sample,real,imag,amplitude,amplitude_norm
727,57,14,58.69,0.06325
728,43,54,69.03,0.07438
729,185,3,185.02,0.19938
730,387,4,387.02,0.41705
731,357,-56,361.37,0.3894
732,151,12,151.48,0.16323
733,-31,77,83.01,0.08945
734,10,5,11.18,0.01205
735,122,-5,122.1,0.13158
736,88,0,88,0.09483
737,48,74,88.2,0.09505
738,111,26,114,0.12285
739,160,-4,160.05,0.17247
740,118,98,153.39,0.16529
741,49,176,182.69,0.19687
742,14,95,96.03,0.10348
743,127,67,143.59,0.15473
744,238,131,271.67,0.29275
745,148,164,220.91,0.23805
746,500,122,514.67,0.5546
747,6390,-1193,6500.41,7.00475
748,15542,-5591,16517.05,17.79855
749,15260,-9450,17949.1,19.3417
750,11371,-13719,17818.83,19.20132
751,295,-16419,16421.65,17.69574
752,-14701,-6941,16257.21,17.51855
753,-11977,4451,12777.32,13.76867
754,8271,4195,9274.02,9.99356
755,8823,-1373,8929.19,9.62197
756,-5511,467,5530.75,5.95986
757,-11298,6546,13057.37,14.07044
758,-3430,6120,7015.65,7.55996
759,1635,1873,2486.23,2.67913
760,1551,1114,1909.61,2.05777
761,1827,5213,5523.88,5.95246
762,1117,11838,11890.58,12.81313
763,-2141,8658,8918.79,9.61077
764,-6238,-2355,6667.73,7.18506
765,-6312,-8856,10875.21,11.71897
766,146,-5274,5276.02,5.68537
767,3124,-225,3132.09,3.3751
768,1083,963,1449.23,1.56167
769,79,528,533.88,0.5753
770,1858,2351,2996.56,3.22905
771,2273,5707,6142.99,6.61961
772,-1798,4569,4910.05,5.291
773,-3595,848,3693.66,3.98024
774,-1103,-124,1109.95,1.19606
775,-207,3612,3617.93,3.89863
776,-3690,6223,7234.77,7.79608
777,-4685,1247,4848.12,5.22426
778,-287,-2596,2611.82,2.81446
779,3181,-980,3328.54,3.58679
780,1511,1755,2315.85,2.49552
781,14,1453,1453.07,1.56581
782,-465,499,682.07,0.73499
783,-541,290,613.82,0.66145
784,-281,850,895.24,0.9647
785,-100,793,799.28,0.86129
786,-340,-287,444.94,0.47946
787,-489,-285,565.99,0.6099
788,-885,838,1218.8,1.31336
789,-666,1374,1526.9,1.64537
790,-412,833,929.32,1.00142
791,-6,42,42.43,0.04572
792,36,-50,61.61,0.06639
793,-65,207,216.97,0.2338
794,13,208,208.41,0.22458
795,44,6,44.41,0.04785
796,-275,-138,307.68,0.33156
797,-756,187,778.78,0.83921
798,-1072,505,1184.99,1.27693
799,-1077,385,1143.75,1.23248
800,-446,238,505.53,0.54475
801,-95,244,261.84,0.28216
802,-93,368,379.57,0.40902
803,-362,543,652.6,0.70324
804,-777,794,1110.93,1.19712
805,-988,689,1204.52,1.29797
806,-479,711,857.3,0.92381
807,-259,953,987.57,1.06419
808,-292,989,1031.21,1.11121
809,-412,744,850.46,0.91644
810,-370,686,779.42,0.83989
811,-570,720,918.31,0.98956
812,72,933,935.77,1.00838
813,437,849,954.87,1.02895
814,688,722,997.31,1.07469
815,631,180,656.17,0.70708
816,44,-243,246.95,0.26611
817,-573,170,597.69,0.64406
818,-601,1096,1249.97,1.34695
819,-360,962,1027.15,1.10685
820,-544,212,583.85,0.62915
821,-699,13,699.12,0.75336
822,-588,616,851.59,0.91766
823,-181,499,530.81,0.572
824,-103,330,345.7,0.37252
825,-431,684,808.47,0.87119
826,-968,817,1266.69,1.36497
827,-917,808,1222.19,1.31702
828,-515,367,632.39,0.68145
829,-259,68,267.78,0.28855
830,-410,391,566.55,0.61051
831,-687,549,879.41,0.94765
832,-482,393,621.91,0.67016
833,-281,270,389.69,0.41993
834,-304,397,500.02,0.53882
835,-510,666,838.84,0.90392
836,-641,630,898.77,0.9685
837,-714,323,783.66,0.84446
838,-391,338,516.84,0.55694
839,-548,647,847.89,0.91367
840,-897,550,1052.19,1.13383
841,-752,254,793.74,0.85532
842,-309,358,472.91,0.5096
843,-398,1032,1106.09,1.1919
844,318,1411,1446.39,1.55861
845,545,1211,1327.99,1.43102
846,779,807,1121.65,1.20867
847,817,59,819.13,0.88268
848,288,-687,744.92,0.80272
849,-488,-425,647.12,0.69733
850,-655,882,1098.61,1.18385
851,-431,944,1037.74,1.11825
852,-436,-47,438.53,0.47255
853,-803,-395,894.89,0.96432
854,-708,238,746.93,0.80488
855,-220,286,360.83,0.38882
856,-129,241,273.35,0.29456
857,-360,548,655.67,0.70654
858,-1026,539,1158.96,1.24888
859,-937,381,1011.5,1.08998
860,-306,23,306.86,0.33067
861,239,-2,239.01,0.25755
862,3,457,457.01,0.49247
863,-362,505,621.34,0.66955
864,-259,274,377.04,0.40629
865,-134,227,263.6,0.28405
866,-189,409,450.56,0.48551
867,-416,640,763.32,0.82254
868,-566,378,680.62,0.73342
