sample,real,imag,amplitude,amplitude_norm
731,-62,104,121.08,0.13869
732,-91,185,206.17,0.23616
733,-66,263,271.15,0.3106
734,-94,116,149.31,0.17103
735,-198,27,199.83,0.2289
736,-151,6,151.12,0.1731
737,155,16,155.82,0.17849
738,335,17,335.43,0.38423
739,137,-1,137,0.15693
740,82,-16,83.55,0.0957
741,124,-2,124.02,0.14206
742,65,29,71.18,0.08153
743,-20,60,63.25,0.07245
744,-43,90,99.74,0.11426
745,91,-31,96.14,0.11012
746,190,-25,191.64,0.21952
747,136,68,152.05,0.17417
748,55,128,139.32,0.15958
749,51,80,94.87,0.10868
750,45,6,45.4,0.052
751,65,-426,430.93,0.49362
752,50,-2892,2892.43,3.31321
753,766,-2643,2751.76,3.15208
754,2402,10202,10480.95,12.00567
755,1743,16419,16511.26,18.91324
756,170,15686,15686.92,17.96898
757,-254,-245,352.9,0.40424
758,673,-13379,13395.92,15.34469
759,-532,-344,633.53,0.72569
760,-2544,11840,12110.22,13.87196
761,-324,5170,5180.14,5.93373
762,3097,-4102,5139.83,5.88754
763,827,-3487,3583.73,4.10507
764,-5992,-979,6071.45,6.9547
765,-9566,-4259,10471.27,11.99458
766,-5679,-11355,12695.95,14.5429
767,585,-13445,13457.72,15.41549
768,6051,-5395,8106.83,9.28617
769,9300,5708,10911.98,12.4994
770,7898,7054,10589.49,12.13
771,3426,319,3440.82,3.94137
772,2218,-3134,3839.46,4.39801
773,1741,-1780,2489.88,2.85209
774,-344,-2171,2198.08,2.51785
775,-2136,-6527,6867.62,7.86669
776,2187,-6728,7074.53,8.1037
777,7978,-514,7994.54,9.15755
778,6226,4315,7575.11,8.6771
779,-323,1426,1462.12,1.67483
780,-2620,-2843,3866.14,4.42857
781,-384,-2064,2099.42,2.40483
782,461,1172,1259.41,1.44262
783,-906,1209,1510.8,1.73058
784,-1165,-1767,2116.49,2.42438
785,767,-3019,3114.91,3.56805
786,2472,-1447,2864.37,3.28106
787,1764,-430,1815.65,2.07979
788,670,-281,726.54,0.83223
789,-691,-534,873.29,1.00033
790,-1162,64,1163.76,1.33306
791,118,211,241.75,0.27692
792,1420,117,1424.81,1.63209
793,1313,307,1348.41,1.54457
794,67,925,927.42,1.06234
795,-1070,811,1342.62,1.53793
796,-1523,227,1539.82,1.76383
797,-703,93,709.12,0.81229
798,-121,215,246.71,0.2826
799,-418,213,469.14,0.53739
800,-1057,381,1123.57,1.28702
801,-1052,381,1118.87,1.28164
802,-535,341,634.43,0.72673
803,-155,145,212.25,0.24313
804,173,-98,198.83,0.22775
805,206,-334,392.42,0.44951
806,-95,-307,321.36,0.36811
807,-618,29,618.68,0.70868
808,-802,365,881.15,1.00934
809,-351,-4,351.02,0.40209
810,235,-238,334.47,0.38313
811,81,-171,189.21,0.21674
812,-315,43,317.92,0.36417
813,-232,88,248.13,0.28423
814,-62,232,240.14,0.27508
815,-185,440,477.31,0.54675
816,-171,315,358.42,0.41056
817,204,40,207.88,0.23813
818,-127,54,138,0.15808
819,-765,198,790.21,0.90516
820,-1116,225,1138.46,1.30407
821,-527,-106,537.55,0.61576
822,380,-95,391.7,0.44868
823,-30,138,141.22,0.16177
824,-599,223,639.16,0.73215
825,-360,369,515.52,0.59052
826,-72,381,387.74,0.44415
827,-109,188,217.31,0.24893
828,-300,-154,337.22,0.38627
829,-47,-258,262.25,0.3004
830,397,-134,419,0.47996
831,605,5,605.02,0.69304
832,269,207,339.43,0.3888
833,-336,405,526.23,0.60279
834,-448,398,599.26,0.68643
835,-75,233,244.77,0.28038
836,84,239,253.33,0.29019
