sample,real,imag,amplitude,amplitude_norm
728,178,27,180.04,0.20862
729,183,-44,188.22,0.21809
730,385,-146,411.75,0.47712
731,503,-9,503.08,0.58294
732,473,209,517.12,0.59921
733,235,93,252.73,0.29285
734,16,-117,118.09,0.13684
735,-9,-107,107.38,0.12442
736,7,57,57.43,0.06654
737,101,102,143.54,0.16633
738,143,56,153.57,0.17795
739,164,8,164.2,0.19026
740,248,-3,248.02,0.28739
741,125,91,154.62,0.17916
742,88,85,122.35,0.14177
743,-33,69,76.49,0.08863
744,-27,1,27.02,0.03131
745,34,95,100.9,0.11692
746,60,115,129.71,0.1503
747,-45,-151,157.56,0.18258
748,-4658,-2914,5494.39,6.36662
749,-14201,-4652,14943.54,17.31581
750,-16412,-321,16415.14,19.02102
751,-15391,5714,16417.45,19.0237
752,-8401,12017,14662.37,16.99
753,10080,2341,10348.27,11.99104
754,9163,-10166,13686.06,15.8587
755,-699,-3695,3760.54,4.35751
756,165,7553,7554.8,8.75412
757,6301,8447,10538.24,12.21116
758,3335,3139,4579.91,5.30696
759,-550,1234,1351.02,1.56549
760,-761,1064,1308.13,1.5158
761,3275,2177,3932.55,4.55684
762,9550,8493,12780.2,14.80904
763,5717,14410,15502.65,17.96367
764,-1805,14641,14751.84,17.09368
765,-2234,2840,3613.36,4.18697
766,6469,-9642,11611.04,13.45427
767,11130,-7600,13477.27,15.61677
768,5427,75,5427.52,6.28913
769,-297,1849,1872.7,2.16999
770,-143,952,962.68,1.1155
771,2971,2879,4137.09,4.79384
772,3975,6140,7314.38,8.47553
773,241,3280,3288.84,3.81094
774,-333,-602,687.96,0.79718
775,2253,-2779,3577.55,4.14548
776,3184,-821,3288.15,3.81013
777,723,1687,1835.4,2.12677
778,-707,1244,1430.87,1.65802
779,112,-581,591.7,0.68563
780,787,-1090,1344.42,1.55785
781,47,512,514.15,0.59577
782,-146,1042,1052.18,1.21921
783,-5,511,511.02,0.59215
784,-81,-532,538.13,0.62356
785,422,-1816,1864.39,2.16036
786,1265,-340,1309.9,1.51784
787,1996,468,2050.13,2.37559
788,1293,-891,1570.26,1.81954
789,764,-2157,2288.31,2.65157
790,692,-1546,1693.81,1.9627
791,894,-650,1105.32,1.28079
792,984,-803,1270.06,1.47169
793,920,-1736,1964.71,2.27661
794,1691,-2155,2739.25,3.17411
795,1860,-1060,2140.84,2.4807
796,1758,-462,1817.69,2.10625
797,1733,-1476,2276.37,2.63774
798,944,-1373,1666.21,1.93072
799,575,-460,736.36,0.85326
800,639,69,642.71,0.74474
801,347,-157,380.86,0.44133
802,402,-455,607.15,0.70353
803,698,-668,966.14,1.11951
804,931,-651,1136.03,1.31637
805,521,-375,641.92,0.74383
806,155,-328,362.78,0.42037
807,263,-628,680.85,0.78893
808,435,-400,590.95,0.68477
809,555,-164,578.72,0.6706
810,572,-164,595.05,0.68951
811,471,-377,603.3,0.69907
812,874,-1179,1467.62,1.70061
813,693,-1547,1695.13,1.96423
814,88,-1282,1285.02,1.48901
815,-341,-1059,1112.55,1.28916
816,-376,-657,756.98,0.87715
817,690,-176,712.09,0.82514
818,1212,98,1215.96,1.40899
819,917,-752,1185.91,1.37418
820,350,-786,860.4,0.99699
821,481,-441,652.57,0.75616
822,581,-390,699.76,0.81084
823,250,-432,499.12,0.57836
824,183,-348,393.18,0.4556
825,451,-297,540.01,0.62573
826,441,-188,479.4,0.5555
827,8,9,12.04,0.01395
828,-197,-197,278.6,0.32283
829,375,-458,591.94,0.68591
830,1005,137,1014.29,1.17531
831,904,395,986.53,1.14314
832,723,12,723.1,0.83789
833,285,-309,420.36,0.4871
834,332,-238,408.49,0.47334
835,492,-58,495.41,0.57405
836,402,-84,410.68,0.47588
837,234,-286,369.53,0.42819
838,374,-317,490.27,0.5681
839,860,-453,972.01,1.12632
840,882,-155,895.52,1.03768
841,374,-102,387.66,0.4492
842,260,-223,342.53,0.39691
843,352,-274,446.07,0.51688
844,729,-741,1039.48,1.2045
845,543,-1314,1421.78,1.64748
846,27,-1217,1217.3,1.41054
847,-380,-1051,1117.59,1.295
848,-406,-590,716.2,0.82989
849,604,52,606.23,0.70247
850,1193,401,1258.59,1.45839
851,900,-341,962.43,1.11522
852,123,-369,388.96,0.45071
853,192,1,192,0.22248
