sample,real,imag,amplitude,amplitude_norm
726,-10,-116,116.43,0.12908
727,78,59,97.8,0.10843
728,101,152,182.5,0.20232
729,129,88,156.16,0.17312
730,-28,85,89.49,0.09922
731,-107,119,160.03,0.17742
732,-29,13,31.78,0.03523
733,73,-34,80.53,0.08928
734,171,27,173.12,0.19193
735,84,49,97.25,0.10781
736,50,-10,50.99,0.05653
737,119,21,120.84,0.13397
738,71,49,86.27,0.09564
739,111,112,157.69,0.17482
740,136,57,147.46,0.16348
741,142,135,195.93,0.21722
742,120,54,131.59,0.14589
743,118,5,118.11,0.13094
744,68,1,68.01,0.0754
745,295,110,314.84,0.34905
746,2776,-323,2794.73,3.09837
747,10680,-2493,10967.11,12.15866
748,15932,-317,15935.15,17.66647
749,14375,8620,16761.41,18.5825
750,8806,14855,17268.95,19.14518
751,701,16410,16424.96,18.2095
752,-11737,5336,12893.02,14.29382
753,-12197,-7387,14259.54,15.80881
754,-2411,-2508,3478.93,3.85691
755,6281,4120,7511.68,8.32781
756,5776,-493,5797,6.42683
757,1873,-7296,7532.58,8.35097
758,-1084,-7436,7514.6,8.33104
759,-1933,-4351,4761.06,5.27834
760,-1401,-2257,2656.47,2.94509
761,-1870,-1624,2476.75,2.74584
762,-4851,-2955,5680.16,6.2973
763,-5833,-4399,7305.83,8.09958
764,-1343,-1700,2166.48,2.40187
765,2737,1746,3246.49,3.59921
766,3340,1885,3835.21,4.25189
767,2489,-1245,2783.01,3.08538
768,2251,-3612,4256,4.7184
769,1290,-2305,2641.42,2.92841
770,21,102,104.14,0.11545
771,-195,2202,2210.62,2.4508
772,361,4312,4327.08,4.79721
773,126,3882,3884.04,4.30604
774,-947,358,1012.41,1.12241
775,-1482,-2208,2659.25,2.94817
776,-1392,-1390,1967.17,2.1809
777,-1772,292,1795.9,1.99102
778,-2069,543,2139.07,2.37147
779,-1473,28,1473.27,1.63333
780,-564,-319,647.96,0.71836
781,-630,-278,688.61,0.76343
782,-1001,-255,1032.97,1.1452
783,-1104,-401,1174.57,1.30219
784,-707,-351,789.34,0.87509
785,-548,157,570.05,0.63198
786,-583,-83,588.88,0.65286
787,-145,-577,594.94,0.65958
788,-387,-1580,1626.7,1.80344
789,-1055,-2521,2732.85,3.02977
790,-1305,-2307,2650.52,2.9385
791,-782,-1115,1361.89,1.50986
792,-263,-155,305.28,0.33844
793,-403,-132,424.07,0.47014
794,-1026,-596,1186.55,1.31546
795,-1469,-733,1641.72,1.82009
796,-1363,-306,1396.93,1.5487
797,-1005,-158,1017.34,1.12788
798,-340,-213,401.21,0.4448
799,109,-364,379.97,0.42125
800,-170,-390,425.44,0.47166
801,-398,-276,484.33,0.53696
802,-306,-176,353,0.39136
803,-131,-8,131.24,0.1455
804,-69,178,190.91,0.21165
805,-187,111,217.46,0.24109
806,-231,-260,347.79,0.38558
807,-261,-720,765.85,0.84905
808,-234,-609,652.41,0.72329
809,-207,-201,288.53,0.31988
810,-16,185,185.69,0.20587
811,249,590,640.39,0.70997
812,234,759,794.25,0.88055
813,-274,686,738.7,0.81895
814,-763,515,920.54,1.02055
815,-1132,132,1139.67,1.26349
816,-655,-895,1109.08,1.22957
817,85,-831,835.34,0.92609
818,-206,-182,274.88,0.30475
819,-420,269,498.76,0.55295
820,-142,55,152.28,0.16882
821,126,-289,315.27,0.34953
822,23,-389,389.68,0.43202
823,-201,-520,557.5,0.61807
824,-274,-397,482.37,0.53478
825,-316,-364,482.03,0.5344
826,-190,-447,485.7,0.53848
827,-152,-512,534.09,0.59211
828,-354,-336,488.07,0.5411
829,-458,-258,525.67,0.58278
830,-266,-147,303.92,0.33694
831,103,-72,125.67,0.13932
832,215,-125,248.7,0.27572
833,83,-202,218.39,0.24211
834,-158,-224,274.12,0.3039
835,-303,-245,389.66,0.43199
836,-382,-141,407.19,0.45143
837,-302,-151,337.65,0.37433
838,-167,-278,324.3,0.35954
839,-182,-398,437.64,0.48519
840,-244,-416,482.28,0.53468
841,-264,-355,442.4,0.49047
842,-134,-174,219.62,0.24348
843,82,412,420.08,0.46572
844,103,888,893.95,0.99108
845,-484,884,1007.83,1.11732
846,-924,555,1077.87,1.19498
847,-1216,33,1216.45,1.34861
848,-492,-1126,1228.8,1.3623
849,477,-935,1049.64,1.16369
850,54,-295,299.9,0.33249
851,-448,255,515.49,0.5715
852,-165,126,207.61,0.23016
853,412,-165,443.81,0.49203
854,389,-396,555.1,0.61541
855,97,-447,457.4,0.5071
856,18,-267,267.61,0.29668
857,-41,-268,271.12,0.30057
858,34,-556,557.04,0.61756
859,135,-675,688.37,0.76316
860,51,-272,276.74,0.30681
861,-356,16,356.36,0.39508
862,-407,37,408.68,0.45308
863,-59,-9,59.68,0.06617
864,139,-22,140.73,0.15602
865,20,-136,137.46,0.1524
866,-181,-146,232.54,0.25781
867,-270,-158,312.83,0.34682
868,-406,-145,431.12,0.47796
869,-358,-157,390.91,0.43338
870,-124,-200,235.32,0.26089
871,-3,-249,249.02,0.27607
872,26,-203,204.66,0.22689
873,-37,-174,177.89,0.19722
874,-148,-243,284.52,0.31544
875,-293,-670,731.27,0.81072
876,-48,-939,940.23,1.04238
877,483,-829,959.44,1.06368
878,836,-553,1002.35,1.11125
879,903,-191,922.98,1.02326
880,321,449,551.94,0.61191
881,-361,605,704.52,0.78106
882,-209,49,214.67,0.23799
883,70,-448,453.44,0.5027
884,-148,-391,418.07,0.4635
885,-342,-123,363.45,0.40293
886,-270,0,270,0.29933
887,-167,64,178.84,0.19827
888,-160,25,161.94,0.17954
889,-130,57,141.95,0.15737
890,-106,199,225.47,0.24997
891,-282,254,379.53,0.42076
892,-151,-67,165.2,0.18315
893,19,-359,359.5,0.39856
894,34,-333,334.73,0.3711
895,6,-183,183.1,0.20299
896,-113,-150,187.8,0.2082
897,-119,-180,215.78,0.23922
898,66,-63,91.24,0.10115
899,174,-4,174.05,0.19296
900,247,-87,261.87,0.29033
901,217,-103,240.2,0.2663
902,-71,-70,99.7,0.11054
903,-178,-41,182.66,0.20251
904,18,7,19.31,0.02141
905,55,-15,57.01,0.0632
906,35,-1,35.01,0.03882
907,-15,-55,57.01,0.0632
908,24,-134,136.13,0.15092
909,183,-63,193.54,0.21457
910,235,67,244.36,0.27091
911,201,135,242.13,0.26843
912,29,15,32.65,0.0362
913,-16,50,52.5,0.0582
914,-115,-36,120.5,0.1336
915,-52,-129,139.09,0.1542
916,-55,-40,68.01,0.0754
917,-142,-9,142.28,0.15774
918,-171,-94,195.13,0.21633
919,-204,-119,236.17,0.26183
920,-105,-65,123.49,0.13691
921,-13,-18,22.2,0.02462
922,-50,57,75.82,0.08406
923,-84,51,98.27,0.10895
924,41,28,49.65,0.05504
925,48,-23,53.23,0.05901
