sample,real,imag,amplitude,amplitude_norm
733,254,113,278,0.29141
734,166,-104,195.89,0.20533
735,262,-296,395.3,0.41436
736,430,-200,474.24,0.4971
737,494,-120,508.37,0.53288
738,200,-108,227.3,0.23826
739,-162,9,162.25,0.17007
740,-130,45,137.57,0.1442
741,99,135,167.41,0.17548
742,184,65,195.14,0.20455
743,176,-42,180.94,0.18967
744,236,-5,236.05,0.24743
745,295,142,327.4,0.34318
746,56,160,169.52,0.17769
747,-69,101,122.32,0.12822
748,-180,9,180.22,0.18891
749,-1,76,76.01,0.07967
750,124,24,126.3,0.13239
751,82,51,96.57,0.10122
752,-227,-279,359.68,0.37702
753,-5677,-1140,5790.33,6.06953
754,-16113,1875,16221.73,17.00391
755,-16414,7750,18151.64,19.02687
756,-13626,12322,18371.16,19.25698
757,-9168,14260,16952.87,17.77031
758,711,-3360,3434.4,3.6
759,440,-14858,14864.51,15.58125
760,-1850,-3845,4266.91,4.47265
761,3345,7933,8609.38,9.02451
762,5321,4313,6849.45,7.17972
763,1859,-656,1971.35,2.0664
764,256,1428,1450.77,1.52072
765,1854,4210,4600.15,4.82196
766,6422,4213,7680.59,8.05093
767,13166,5952,14448.87,15.14557
768,12658,11853,17341.24,18.1774
769,9044,14848,17385.54,18.22384
770,4255,3017,5216.06,5.46757
771,-1046,-14350,14388.07,15.08184
772,-599,-12858,12871.94,13.4926
773,1156,-1252,1704.07,1.78623
774,2331,3883,4528.93,4.74731
775,2001,2885,3511.01,3.68031
776,1439,3290,3590.94,3.76408
777,-79,5286,5286.59,5.5415
778,-1831,2875,3408.55,3.5729
779,-1516,-2349,2795.72,2.93053
780,639,-6875,6904.63,7.23756
781,1934,-3089,3644.49,3.82022
782,534,653,843.54,0.88422
783,-349,-75,356.97,0.37418
784,283,-2673,2687.94,2.81755
785,1323,-1276,1838.07,1.9267
786,554,1698,1786.09,1.87221
787,151,1573,1580.23,1.65643
788,49,644,645.86,0.677
789,70,319,326.59,0.34234
790,148,549,568.6,0.59602
791,627,362,724,0.75891
792,709,411,819.51,0.85903
793,475,-780,913.25,0.95728
794,186,-907,925.88,0.97052
795,432,-364,564.91,0.59215
796,581,-185,609.74,0.63914
797,595,-876,1058.96,1.11002
798,286,-1687,1711.07,1.79358
799,722,-2095,2215.92,2.32277
800,1396,-1577,2106.12,2.20767
801,1935,-1367,2369.16,2.4834
802,1422,-2414,2801.69,2.93678
803,245,-1557,1576.16,1.65216
804,285,-940,982.26,1.02962
805,762,-468,894.24,0.93736
806,907,-463,1018.34,1.06744
807,478,-1031,1136.42,1.19121
808,460,-1158,1246.02,1.3061
809,888,-1059,1382.04,1.44868
810,790,-723,1070.9,1.12254
811,44,-878,879.1,0.92149
812,-112,-1357,1361.61,1.42727
813,425,-901,996.21,1.04424
814,625,-599,865.69,0.90744
815,545,-691,880.06,0.9225
816,335,-1348,1389,1.45598
817,319,-1865,1892.09,1.98332
818,-53,-1830,1830.77,1.91904
819,-332,-1124,1172.01,1.22852
820,-752,-853,1137.15,1.19198
821,-600,-690,914.39,0.95847
822,964,-1011,1396.93,1.46429
