sample,real,imag,amplitude,amplitude_norm
728,156,267,309.23,0.36083
729,246,244,346.49,0.4043
730,203,123,237.36,0.27696
731,234,120,262.98,0.30686
732,201,208,289.25,0.33751
733,117,218,247.41,0.2887
734,59,91,108.45,0.12655
735,75,-24,78.75,0.09189
736,117,-8,117.27,0.13684
737,115,23,117.28,0.13685
738,21,102,104.14,0.12152
739,31,98,102.79,0.11994
740,137,92,165.02,0.19256
741,162,131,208.34,0.2431
742,68,131,147.6,0.17223
743,-43,88,97.94,0.11429
744,26,102,105.26,0.12283
745,53,189,196.29,0.22904
746,59,165,175.23,0.20447
747,-25,20,32.02,0.03736
748,-389,342,517.96,0.60439
749,-2184,1711,2774.41,3.23736
750,-3354,-518,3393.76,3.96005
751,-1222,-12482,12541.67,14.63439
752,-85,-16330,16330.22,19.0551
753,-1110,-16421,16458.47,19.20475
754,-418,-14028,14034.23,16.37599
755,4018,5148,6530.41,7.62008
756,3670,14739,15189.04,17.7235
757,-259,7788,7792.31,9.09254
758,-2707,-1219,2968.81,3.46418
759,-1262,-1643,2071.74,2.41743
760,1312,1911,2318.03,2.70482
761,3033,4548,5466.57,6.37873
762,2349,5964,6409.92,7.47949
763,-1214,8004,8095.54,9.44637
764,-4256,8123,9170.42,10.70061
765,-3111,2824,4201.58,4.90266
766,-233,-2419,2430.2,2.8357
767,2659,-2726,3808.06,4.44348
768,4455,747,4517.19,5.27094
769,3044,358,3064.98,3.57641
770,512,-2676,2724.54,3.17916
771,-719,-1110,1322.52,1.5432
772,-1899,3670,4132.2,4.82171
773,-4063,4894,6360.75,7.42212
774,-4252,-116,4253.58,4.96334
775,-2386,-3448,4193.05,4.89271
776,-652,-1341,1491.1,1.73991
777,-1842,879,2040.98,2.38154
778,-2516,-1185,2781.09,3.24515
779,800,-3859,3941.05,4.59866
780,4342,-1548,4609.69,5.37887
781,3295,2722,4273.91,4.98706
782,-377,3983,4000.8,4.66838
783,-2348,2250,3252.02,3.79465
784,-1545,852,1764.35,2.05875
785,-594,607,849.28,0.991
786,360,995,1058.12,1.23468
787,1247,2076,2421.73,2.82582
788,903,1104,1426.26,1.66425
789,44,994,994.97,1.161
790,-214,299,367.69,0.42904
791,726,482,871.44,1.01684
792,1900,993,2143.84,2.50156
793,2120,1222,2446.97,2.85528
794,951,1088,1445.04,1.68616
795,329,1108,1155.81,1.34867
796,1057,1265,1648.48,1.92354
797,2028,869,2206.34,2.57449
798,1644,566,1738.7,2.02883
799,632,456,779.33,0.90937
800,57,803,805.02,0.93935
801,279,658,714.71,0.83396
802,514,212,556,0.64878
803,354,281,451.97,0.52739
804,78,874,877.47,1.02389
805,121,951,958.67,1.11863
806,284,435,519.5,0.60619
807,42,446,447.97,0.52272
808,-110,924,930.52,1.08579
809,102,1272,1276.08,1.48901
810,524,1157,1270.13,1.48206
811,388,626,736.49,0.85938
812,32,111,115.52,0.1348
813,-268,-41,271.12,0.31636
814,-15,25,29.15,0.03402
815,873,165,888.46,1.0367
816,988,155,1000.08,1.16696
817,958,86,961.85,1.12235
818,1137,386,1200.74,1.40109
819,278,1154,1187.01,1.38508
820,-564,641,853.8,0.99627
821,-394,580,701.17,0.81817
822,5,273,273.05,0.31861
823,137,338,364.71,0.42557
824,216,619,655.6,0.765
825,321,864,921.7,1.0755
826,233,925,953.89,1.11306
827,-99,656,663.43,0.77413
828,-261,363,447.09,0.52169
