sample,real,imag,amplitude,amplitude_norm
729,116,26,118.88,0.13648
730,-9,-57,57.71,0.06625
731,-175,-56,183.74,0.21095
732,-279,-146,314.89,0.36153
733,-240,-143,279.37,0.32075
734,-204,-202,287.09,0.32961
735,-177,40,181.46,0.20834
736,-118,270,294.66,0.3383
737,-51,187,193.83,0.22254
738,87,190,208.97,0.23992
739,108,80,134.4,0.15431
740,63,-76,98.72,0.11334
741,82,-277,288.88,0.33167
742,106,-235,257.8,0.29598
743,141,-39,146.29,0.16796
744,126,257,286.23,0.32862
745,168,263,312.08,0.3583
746,99,69,120.67,0.13855
747,86,20,88.29,0.10137
748,-43,133,139.78,0.16048
749,-787,2010,2158.58,2.47828
750,-1217,11546,11609.96,13.32946
751,2330,16415,16579.54,19.03506
752,6986,15377,16889.53,19.39097
753,11479,12393,16892.42,19.39429
754,14961,7188,16598.16,19.05644
755,11240,199,11241.76,12.90673
756,-355,-1036,1095.14,1.25733
757,-1034,177,1049.04,1.20441
758,572,-436,719.22,0.82574
759,-465,-370,594.24,0.68225
760,-2552,-118,2554.73,2.9331
761,-914,-482,1033.31,1.18634
762,2332,-3911,4553.48,5.22787
763,3798,-11543,12151.78,13.95152
764,3682,-14697,15151.2,17.39518
765,6108,-14224,15479.98,17.77265
766,5352,-10845,12093.71,13.88486
767,-4004,-3659,5424.05,6.22738
768,-9484,-2486,9804.41,11.2565
769,-6454,-5516,8490.02,9.74743
770,-2725,-4854,5566.59,6.39103
771,-516,-1367,1461.15,1.67755
772,3927,-1148,4091.36,4.69731
773,11073,-2671,11390.59,13.0776
774,11994,-1917,12146.23,13.94516
775,3896,694,3957.33,4.54343
776,-3230,2938,4366.32,5.013
777,-4161,2737,4980.47,5.71811
778,-53,682,684.06,0.78537
779,937,377,1010,1.15959
780,-1138,176,1151.53,1.32208
781,-2346,-252,2359.5,2.70895
782,-216,-121,247.58,0.28425
783,965,31,965.5,1.10849
784,625,-101,633.11,0.72688
785,154,-93,179.9,0.20655
786,-340,-39,342.23,0.39292
787,-1229,-776,1453.48,1.66875
788,-1097,-1365,1751.18,2.01054
789,-462,-719,854.64,0.98121
790,-742,128,752.96,0.86448
791,-1145,357,1199.36,1.377
792,-1043,-241,1070.48,1.22903
793,-617,-665,907.15,1.0415
794,-815,-593,1007.91,1.15718
795,-1731,-470,1793.67,2.05933
796,-2067,-598,2151.77,2.47045
797,-2063,-1151,2362.37,2.71224
798,-2590,-1422,2954.69,3.39229
799,-3015,-646,3083.43,3.5401
800,-2360,152,2364.89,2.71514
801,-1073,-231,1097.58,1.26014
802,-285,-412,500.97,0.57516
803,-309,-154,345.25,0.39638
804,-876,-206,899.9,1.03318
805,-761,-705,1037.37,1.19102
806,-538,-740,914.9,1.0504
807,-562,-96,570.14,0.65458
808,-834,661,1064.18,1.22179
809,-610,480,776.21,0.89117
810,-220,-161,272.62,0.313
811,-310,-358,473.57,0.5437
812,-598,-172,622.24,0.7144
813,-1231,7,1231.02,1.41334
814,-1672,147,1678.45,1.92704
815,-1302,395,1360.6,1.56211
816,-974,665,1179.36,1.35404
817,-740,920,1180.68,1.35554
818,-504,1070,1182.76,1.35793
819,-828,421,928.88,1.06646
820,-1083,-409,1157.66,1.32911
821,-656,-101,663.73,0.76203
822,-412,151,438.8,0.50379
823,-653,46,654.62,0.75157
824,-966,-154,978.2,1.12308
825,-555,-166,579.29,0.66509
826,-226,128,259.73,0.2982
827,7,-21,22.14,0.02541
828,173,-43,178.26,0.20467
829,236,97,255.16,0.29295
830,-3,33,33.14,0.03804
831,-589,-563,814.79,0.93547
832,-566,-794,975.09,1.1195
833,-437,-719,841.39,0.966
834,-356,-590,689.08,0.79114
835,-357,-189,403.94,0.46377
836,-385,186,427.58,0.4909
837,-280,342,442,0.50746
838,-179,373,413.73,0.475
839,-464,41,465.81,0.5348
840,-696,-249,739.2,0.84868
841,-766,-332,834.85,0.9585
842,-366,-114,383.34,0.44012
843,-323,-125,346.34,0.39764
844,-354,-173,394.01,0.45237
845,-617,-302,686.94,0.78869
846,-1183,-72,1185.19,1.36072
847,-1221,403,1285.79,1.47622
848,-1083,658,1267.22,1.45491
849,-720,853,1116.25,1.28157
850,-530,1100,1221.02,1.40186
851,-527,591,791.84,0.90912
852,-599,-149,617.25,0.70867
853,-336,-123,357.81,0.4108
854,-218,31,220.19,0.2528
855,-342,-69,348.89,0.40056
856,-438,-310,536.6,0.61608
857,-224,-175,284.26,0.32635
858,14,-61,62.59,0.07186
859,371,-96,383.22,0.43998
860,507,-101,516.96,0.59353
861,597,70,601.09,0.69011
862,217,-78,230.59,0.26474
863,-426,-711,828.85,0.95161
864,-582,-986,1144.95,1.31453
865,-226,-666,703.3,0.80746
866,-207,-449,494.42,0.56765
867,-225,-197,299.06,0.34335
868,-259,168,308.72,0.35444
869,-86,527,533.97,0.61306
870,-32,581,581.88,0.66806
871,-442,114,456.46,0.52407
872,-623,-293,688.46,0.79043
873,-686,-388,788.12,0.90485
874,-324,-65,330.46,0.3794
875,-249,-49,253.78,0.29136
876,-296,-178,345.4,0.39655
877,-208,-226,307.15,0.35264
878,303,-1,303,0.34788
879,689,-91,694.98,0.79791
880,804,-310,861.69,0.98932
881,527,-487,717.56,0.82384
882,373,-876,952.11,1.09312
883,-277,-738,788.27,0.90502
884,-351,50,354.54,0.40705
885,-125,35,129.81,0.14903
886,-233,-6,233.08,0.2676
887,-223,-39,226.38,0.25991
888,-168,65,180.14,0.20682
889,-52,98,110.94,0.12737
890,-301,-15,301.37,0.34601
891,-794,-298,848.08,0.97369
892,-1034,-352,1092.27,1.25404
893,-917,-511,1049.77,1.20524
894,-869,-361,941,1.08037
895,-410,190,451.88,0.51881
896,-401,371,546.3,0.62721
897,-451,215,499.63,0.57362
898,-346,66,352.24,0.40441
899,-169,51,176.53,0.20267
900,-231,-250,340.38,0.3908
901,-283,-707,761.54,0.87432
902,-187,-722,745.82,0.85628
903,-143,-238,277.66,0.31878
904,95,138,167.54,0.19235
905,132,191,232.17,0.26656
906,3,-4,5,0.00574
907,-53,-122,133.02,0.15272
908,-27,28,38.9,0.04466
909,-72,113,133.99,0.15383
910,-49,-46,67.21,0.07716
911,86,-24,89.29,0.10251
912,138,-11,138.44,0.15894
913,183,-14,183.53,0.21072
914,186,-87,205.34,0.23575
915,-110,-262,284.15,0.32624
916,-326,-44,328.96,0.37768
917,-104,122,160.31,0.18406
918,49,69,84.63,0.09716
919,-35,55,65.19,0.07485
920,-223,26,224.51,0.25776
921,-86,91,125.21,0.14375
922,-50,73,88.48,0.10159
923,-164,-47,170.6,0.19587
924,-139,18,140.16,0.16092
925,-222,-40,225.57,0.25898
926,-313,-31,314.53,0.36112
927,-178,72,192.01,0.22045
928,-197,6,197.09,0.22628
