sample,real,imag,amplitude,amplitude_norm
727,51,-66,83.41,0.08511
728,-37,-63,73.06,0.07455
729,-167,-98,193.63,0.19758
730,-146,-270,306.95,0.31321
731,33,-296,297.83,0.30391
732,100,16,101.27,0.10334
733,17,75,76.9,0.07847
734,34,129,133.41,0.13613
735,81,185,201.96,0.20608
736,200,317,374.82,0.38247
737,125,123,175.37,0.17895
738,110,-157,191.7,0.19561
739,142,-239,278,0.28368
740,267,-133,298.29,0.30438
741,141,143,200.82,0.20492
742,105,164,194.73,0.19871
743,103,118,156.63,0.15983
744,317,197,373.23,0.38084
745,220,331,397.44,0.40555
746,-429,554,700.68,0.71498
747,-2348,2820,3669.54,3.74443
748,-4042,11152,11861.91,12.10399
749,3733,15168,15620.61,15.9394
750,15351,7838,17236.22,17.58798
751,16402,-5016,17151.85,17.50188
752,68,-14867,14867.16,15.17057
753,-14999,-9037,17511.06,17.86843
754,-15501,-2242,15662.3,15.98194
755,-2865,-360,2887.53,2.94646
756,3133,-2169,3810.54,3.88831
757,507,-1176,1280.63,1.30677
758,30,548,548.82,0.56002
759,2552,-1087,2773.86,2.83046
760,5567,-8491,10153.25,10.36046
761,7887,-12771,15010.1,15.31643
762,11942,-8512,14665.11,14.9644
763,11556,1075,11605.89,11.84275
764,2408,4339,4962.4,5.06367
765,-4647,-1028,4759.35,4.85648
766,-4309,-6013,7397.54,7.54851
767,95,-1807,1809.5,1.84642
768,1561,4351,4622.54,4.71688
769,2346,4952,5479.6,5.59143
770,7507,562,7528.01,7.68164
771,13450,-662,13466.28,13.7411
772,8882,2238,9159.62,9.34655
773,-354,2145,2174.01,2.21838
774,-3693,1063,3842.94,3.92137
775,-548,1045,1179.97,1.20405
776,2277,5875,6300.82,6.42941
777,-1725,9249,9408.49,9.6005
778,-6084,4561,7603.8,7.75898
779,-2138,-261,2153.87,2.19783
780,3516,164,3519.82,3.59166
781,4728,1363,4920.54,5.02096
782,1597,1644,2291.97,2.33875
783,314,1153,1194.99,1.21938
784,-737,146,751.32,0.76666
785,-332,-456,564.06,0.57557
786,-96,-934,938.92,0.95808
787,-251,-152,293.44,0.29943
788,-593,636,869.57,0.88731
789,-724,257,768.26,0.78394
790,-986,-339,1042.65,1.06393
791,-1297,-607,1432.01,1.46124
792,-1258,-626,1405.15,1.43382
793,-1091,-444,1177.89,1.20193
794,-1089,-574,1231.01,1.25614
795,-1365,-800,1582.16,1.61445
796,-1117,-579,1258.15,1.28382
797,-784,-298,838.73,0.85584
798,-67,-147,161.55,0.16485
799,232,281,364.4,0.37183
800,-104,750,757.18,0.77263
801,-689,248,732.27,0.74722
802,-1026,-852,1333.63,1.36085
803,-627,-1387,1522.14,1.5532
804,-382,-856,937.37,0.9565
805,-224,97,244.1,0.24908
806,-318,454,554.29,0.5656
807,-115,254,278.82,0.28451
808,107,281,300.68,0.30682
809,64,570,573.58,0.58529
810,-462,718,853.8,0.87122
811,-927,367,997,1.01735
812,-1249,-196,1264.29,1.29009
813,-1267,80,1269.52,1.29543
814,-458,935,1041.15,1.0624
815,189,915,934.32,0.95338
816,211,24,212.36,0.21669
817,183,-819,839.2,0.85632
818,-177,-953,969.3,0.98908
819,-454,-96,464.04,0.47351
820,-449,344,565.63,0.57717
821,-409,-16,409.31,0.41767
822,-483,-44,485,0.4949
823,-286,118,309.39,0.3157
824,-39,208,211.62,0.21594
825,193,213,287.43,0.2933
826,46,519,521.03,0.53167
827,-646,638,907.94,0.92647
828,-616,242,661.83,0.67534
829,-381,-166,415.59,0.42407
830,-58,-351,355.76,0.36302
831,-179,-111,210.62,0.21492
832,-511,-101,520.89,0.53152
833,-543,-121,556.32,0.56767
834,-339,326,470.32,0.47991
835,-182,785,805.82,0.82227
836,-418,643,766.92,0.78258
837,-390,246,461.1,0.47051
838,-589,30,589.76,0.6018
839,-372,29,373.13,0.38074
840,-678,-66,681.2,0.69511
841,-779,-127,789.28,0.80539
842,-670,-259,718.32,0.73298
843,-561,-125,574.76,0.58649
844,-1176,80,1178.72,1.20277
845,-1339,808,1563.9,1.59582
846,-596,1305,1434.66,1.46394
847,247,1081,1108.86,1.13149
848,555,31,555.87,0.56721
849,446,-839,950.18,0.96957
850,-45,-1001,1002.01,1.02246
851,-348,-101,362.36,0.36976
852,-251,282,377.52,0.38523
853,-180,-47,186.03,0.18983
854,-257,-122,284.49,0.29029
855,-260,52,265.15,0.27056
856,204,279,345.63,0.35268
857,570,339,663.19,0.67672
858,354,628,720.9,0.73561
878,232,-754,788.89,0.80498
879,-419,-989,1074.1,1.09602
880,-976,58,977.72,0.99768
881,-441,937,1035.59,1.05673
882,-70,878,880.79,0.89876
883,-133,188,230.29,0.23499
884,-224,-60,231.9,0.23663
885,-165,54,173.61,0.17715
886,-84,-127,152.27,0.15537
887,-276,-190,335.08,0.34191
888,-606,-277,666.31,0.67991
889,-768,-397,864.54,0.88219
890,-520,-574,774.52,0.79032
891,-57,-653,655.48,0.66886
892,151,-245,287.8,0.29367
893,-61,302,308.1,0.31439
894,-302,381,486.17,0.4961
895,-73,72,102.53,0.10463
896,157,-37,161.3,0.16459
897,135,-149,201.06,0.20517
898,-58,-474,477.54,0.48728
899,-9,-714,714.06,0.72863
900,29,-371,372.13,0.37973
901,28,102,105.77,0.10793
902,-1,207,207,0.21123
903,47,57,73.88,0.07539
904,269,-88,283.03,0.2888
905,371,137,395.49,0.40356
906,91,475,483.64,0.49351
907,-140,219,259.92,0.26523
908,9,-124,124.33,0.12686
909,165,-97,191.4,0.19531
910,256,-58,262.49,0.26785
911,94,-159,184.71,0.18848
912,-247,33,249.19,0.25428
913,-84,224,239.23,0.24411
914,-98,196,219.13,0.22361
915,-175,59,184.68,0.18845
916,-122,53,133.02,0.13573
917,-19,25,31.4,0.03204
918,-61,59,84.86,0.0866
919,-133,120,179.13,0.18279
920,-282,112,303.43,0.30962
921,-226,-59,233.57,0.23834
922,-170,-164,236.21,0.24103
923,-199,-62,208.43,0.21269
924,-114,41,121.15,0.12362
925,-170,107,200.87,0.20497
926,-232,30,233.93,0.23871
