sample,real,imag,amplitude,amplitude_norm
733,30,115,118.85,0.14098
734,17,114,115.26,0.13673
735,96,196,218.25,0.25889
736,129,294,321.06,0.38085
737,177,319,364.82,0.43276
738,93,131,160.65,0.19058
739,-25,52,57.7,0.06844
740,20,46,50.16,0.0595
741,15,2,15.13,0.01795
742,11,14,17.8,0.02112
743,-6,51,51.35,0.06092
744,97,194,216.9,0.25729
745,86,222,238.08,0.28241
746,10,190,190.26,0.2257
747,-87,58,104.56,0.12403
748,-14,27,30.41,0.03608
749,58,240,246.91,0.29289
750,87,185,204.44,0.24251
751,18,110,111.46,0.13222
752,-7,282,282.09,0.33462
753,2956,2486,3862.4,4.58173
754,13395,4216,14042.82,16.65815
755,16403,382,16407.45,19.46316
756,16095,-3606,16494.01,19.56584
757,14158,-8044,16283.58,19.31623
758,4263,-12931,13615.58,16.15134
759,-11662,-1861,11809.55,14.00896
760,-5612,7843,9644.02,11.44012
761,809,1888,2054.03,2.43657
762,-811,-2755,2871.89,3.40675
763,-4238,-2766,5060.77,6.00329
764,-2641,519,2691.51,3.19278
765,-213,1678,1691.46,2.00648
766,-528,3334,3375.55,4.00421
767,-4451,6158,7598.18,9.01326
768,-7488,4045,8510.71,10.09574
769,-3388,-2570,4252.46,5.04444
770,1608,-6106,6314.18,7.49013
771,1593,-1128,1951.93,2.31546
772,-435,4444,4465.24,5.29684
773,359,2346,2373.31,2.81531
774,1517,-2579,2992.08,3.54932
775,-563,-1902,1983.58,2.353
776,-5215,1797,5515.93,6.54321
777,-7855,2025,8111.82,9.62256
778,-3748,-1469,4025.6,4.77533
779,234,-1392,1411.53,1.67441
780,-311,1858,1883.85,2.2347
781,-5467,3586,6538.16,7.75582
782,-5812,-716,5855.94,6.94654
783,-353,-2737,2759.67,3.27363
784,1889,212,1900.86,2.25487
785,-426,2995,3025.14,3.58855
786,-2095,2111,2974.11,3.52801
787,-1572,87,1574.41,1.86762
788,-1123,-346,1175.09,1.39394
789,-987,-158,999.57,1.18573
790,-1502,332,1538.25,1.82474
791,-1053,1220,1611.59,1.91173
792,-573,589,821.74,0.97478
793,-546,37,547.25,0.64917
794,-726,-105,733.55,0.87017
795,-610,342,699.33,0.82957
796,-262,897,934.48,1.10852
797,-316,1199,1239.94,1.47087
798,-697,1240,1422.47,1.68739
799,-1577,1132,1941.22,2.30276
800,-1499,835,1715.87,2.03544
801,-684,570,890.37,1.05619
802,-633,577,856.52,1.01603
803,-1250,326,1291.81,1.5324
804,-1877,101,1879.72,2.22979
805,-1413,-10,1413.04,1.6762
806,-803,156,818.01,0.97036
807,-618,392,731.84,0.86814
808,-1163,699,1356.9,1.60961
809,-1333,649,1482.6,1.75871
810,-1146,206,1164.37,1.38122
811,-1074,293,1113.25,1.32058
812,-1619,669,1751.78,2.07803
813,-2061,1233,2401.67,2.84895
814,-1603,984,1880.92,2.23122
815,-922,506,1051.72,1.24759
816,-628,56,630.49,0.74791
817,-601,64,604.4,0.71696
818,-591,834,1022.17,1.21254
819,-364,914,983.82,1.16704
820,-110,875,881.89,1.04613
821,203,801,826.32,0.98022
822,-1,493,493,0.58482
823,-753,151,767.99,0.91102
824,-1513,92,1515.79,1.7981
825,-655,-5,655.02,0.77701
826,-423,-48,425.71,0.505
827,-1012,108,1017.75,1.20729
828,-1176,455,1260.95,1.49579
829,-573,455,731.68,0.86795
830,-675,478,827.11,0.98115
831,-1252,384,1309.56,1.55346
832,-1395,-45,1395.73,1.65567
833,-1081,-60,1082.66,1.2843
834,-680,314,749,0.88849
835,-786,274,832.39,0.98741
836,-1274,43,1274.73,1.51213
837,-1098,-14,1098.09,1.3026
838,-645,68,648.57,0.76936
839,-661,64,664.09,0.78777
840,-1286,90,1289.15,1.52924
841,-1397,-139,1403.9,1.66536
842,-973,-141,983.16,1.16627
843,-566,160,588.18,0.69772
844,-954,136,963.65,1.14311
845,-1423,-113,1427.48,1.69333
846,-1211,-222,1231.18,1.46047
847,-715,28,715.55,0.84881
848,-664,233,703.69,0.83475
849,-1066,227,1089.9,1.29288
850,-856,974,1296.69,1.53819
851,-316,1019,1066.87,1.26557
852,89,929,933.25,1.10706
853,382,843,925.51,1.09788
854,281,235,366.31,0.43454
855,-473,-590,756.19,0.89703
856,-1084,-385,1150.34,1.36458
857,-526,-52,528.56,0.627
858,-289,-109,308.87,0.3664
859,-669,-244,712.11,0.84473
860,-801,29,801.52,0.9508
861,-399,123,417.53,0.49529
862,-474,162,500.92,0.59421
863,-1178,44,1178.82,1.39836
864,-1340,-353,1385.72,1.64379
865,-786,-247,823.9,0.97734
866,-400,254,473.83,0.56208
867,-682,216,715.39,0.84862
868,-1058,-27,1058.34,1.25545
869,-745,40,746.07,0.88502
870,-324,215,388.85,0.46126
871,-482,127,498.45,0.59128
872,-1062,-73,1064.51,1.26276
873,-1158,-332,1204.65,1.42901
874,-684,-281,739.47,0.87719
875,-424,143,447.47,0.5308
876,-758,178,778.62,0.92363
877,-1114,-198,1131.46,1.34218
878,-803,-283,851.41,1.00998
879,-394,151,421.94,0.50053
880,-414,272,495.36,0.58761
881,-499,-75,504.6,0.59858
882,-258,-729,773.31,0.91733
883,-303,-949,996.2,1.18173
884,-418,-905,996.87,1.18253
885,-684,-749,1014.33,1.20323
886,-1099,-154,1109.74,1.31641
887,-514,920,1053.85,1.25012
888,145,385,411.4,0.48802
889,-79,-1,79.01,0.09372
890,-328,168,368.52,0.43715
891,-365,368,518.31,0.61484
892,-312,273,414.58,0.49179
893,-97,114,149.68,0.17756
894,15,197,197.57,0.23437
895,27,525,525.69,0.6236
896,-209,620,654.28,0.77613
897,-466,305,556.94,0.66066
898,-736,148,750.73,0.89055
899,-483,-18,483.34,0.57335
900,-134,-157,206.41,0.24485
901,-218,-146,262.37,0.31124
902,-509,29,509.83,0.60478
903,-323,91,335.57,0.39807
904,-195,341,392.82,0.46598
905,-290,502,579.74,0.68772
906,-341,146,370.94,0.44002
907,-457,9,457.09,0.54222
908,-278,-12,278.26,0.33008
909,-215,338,400.59,0.47519
910,-425,223,479.95,0.56934
911,-489,-21,489.45,0.58061
912,-287,-118,310.31,0.3681
913,-161,16,161.79,0.19193
914,273,39,275.77,0.32713
915,350,-14,350.28,0.41552
916,227,-92,244.93,0.29055
917,96,-166,191.76,0.22747
918,-237,-48,241.81,0.28685
919,-204,177,270.08,0.32038
920,-251,71,260.85,0.30943
921,6,-64,64.28,0.07625
922,-44,-1,44.01,0.05221
923,-410,-8,410.08,0.48645
924,-338,104,353.64,0.4195
925,36,34,49.52,0.05874
926,78,103,129.2,0.15326
927,-136,167,215.37,0.25548
928,-386,166,420.18,0.49844
