sample,real,imag,amplitude,amplitude_norm
732,35,57,66.89,0.07814
733,-21,33,39.12,0.0457
734,64,-25,68.71,0.08027
735,233,0,233,0.2722
736,407,90,416.83,0.48695
737,251,332,416.2,0.48622
738,79,349,357.83,0.41803
739,-17,173,173.83,0.20308
740,23,33,40.22,0.04699
741,120,161,200.8,0.23458
742,173,203,266.72,0.31159
743,98,73,122.2,0.14276
744,29,-53,60.42,0.07058
745,-11,49,50.22,0.05867
746,-78,193,208.17,0.24318
747,-15,172,172.65,0.2017
748,78,6,78.23,0.09139
749,108,-44,116.62,0.13624
750,54,2,54.04,0.06313
751,162,236,286.25,0.33441
752,1491,1838,2366.71,2.76485
753,8158,7700,11217.97,13.10511
754,14522,6605,15953.51,18.63728
755,16408,-863,16430.68,19.19472
756,13782,-8625,16258.36,18.99341
757,4476,-14724,15389.31,17.97816
758,-10318,-9208,13829.26,16.15568
759,-9423,4925,10632.43,12.42106
760,3011,6814,7449.61,8.70282
761,3474,1243,3689.68,4.31037
762,-1944,-793,2099.52,2.45271
763,-2551,256,2563.81,2.99511
764,375,303,482.11,0.56322
765,1769,325,1798.61,2.10118
766,3519,2674,4419.69,5.16319
767,5143,9546,10843.27,12.66737
768,-367,13816,13820.87,16.14588
769,-10497,9061,13866.82,16.19956
770,-13421,-524,13431.23,15.69068
771,-5321,-3734,6500.45,7.59398
772,273,951,989.41,1.15585
773,-4322,5490,6987.12,8.16252
774,-6657,3811,7670.68,8.96108
775,-724,789,1070.84,1.25098
776,1888,1979,2735.14,3.19526
777,-682,2396,2491.17,2.91025
778,-5850,-193,5853.18,6.83783
779,-3092,-3114,4388.33,5.12656
780,3306,-1530,3642.87,4.25569
781,2829,754,2927.76,3.42028
782,-2299,-447,2342.05,2.73604
783,-3622,-2535,4420.98,5.1647
784,65,-703,706,0.82476
785,1178,969,1525.33,1.78193
786,-59,257,263.69,0.30804
787,-570,-701,903.49,1.05548
788,-856,-838,1197.91,1.39942
789,-572,-215,611.07,0.71387
790,58,466,469.6,0.54859
791,149,610,627.93,0.73357
792,-833,-108,839.97,0.98128
793,-1563,-435,1622.4,1.89533
794,-1376,-657,1524.8,1.78131
795,-1058,-594,1213.34,1.41746
796,-529,-234,578.44,0.67575
797,-743,-72,746.48,0.87206
798,-904,-362,973.79,1.1376
799,-489,-364,609.6,0.71215
800,-62,-153,165.08,0.19286
801,40,-167,171.72,0.20061
802,-97,-317,331.51,0.38728
803,-867,-346,933.49,1.09053
804,-1046,-12,1046.07,1.22204
805,-1056,207,1076.1,1.25712
806,-527,-83,533.5,0.62324
807,-169,-246,298.46,0.34867
808,-332,-361,490.45,0.57296
809,-606,-40,607.32,0.70948
810,-1316,148,1324.3,1.54707
811,-830,-47,831.33,0.97118
812,-387,-44,389.49,0.45502
813,-288,-159,328.98,0.38432
814,-521,-74,526.23,0.61475
815,-824,-304,878.29,1.02604
816,-576,-354,676.09,0.78982
817,-759,133,770.56,0.90019
818,-350,835,905.39,1.05769
819,10,831,831.06,0.97086
820,274,444,521.74,0.60951
821,441,15,441.26,0.51548
822,220,-650,686.22,0.80166
823,-745,-505,900.03,1.05143
824,-637,212,671.35,0.78429
825,-389,70,395.25,0.46174
826,-493,-327,591.59,0.69111
827,-502,-163,527.8,0.61659
828,-149,93,175.64,0.20519
829,-157,179,238.1,0.27815
830,-324,132,349.86,0.40871
831,-762,227,795.09,0.92885
832,-1080,137,1088.65,1.27179
833,-819,-587,1007.64,1.17714
834,-252,-789,828.27,0.9676
835,-305,-447,541.14,0.63217
836,-468,-17,468.31,0.54709
837,-947,-229,974.29,1.13819
838,-773,-426,882.61,1.03109
839,-240,-113,265.27,0.3099
840,-298,32,299.71,0.35013
841,-419,-8,419.08,0.48958
842,-516,-267,580.99,0.67872
843,-253,-299,391.68,0.45757
844,-268,211,341.09,0.39847
845,-336,194,387.98,0.45325
846,-366,-149,395.17,0.46164
847,-442,-378,581.59,0.67943
848,-405,-160,435.46,0.50871
849,-686,547,877.39,1.02498
850,-398,1039,1112.62,1.29979
851,89,992,995.98,1.16353
852,529,714,888.62,1.0381
853,801,200,825.59,0.96448
854,505,-674,842.2,0.98388
855,-585,-767,964.63,1.12691
856,-750,-64,752.73,0.87935
857,-430,34,431.34,0.5039
858,-88,-270,283.98,0.33175
859,-175,-232,290.6,0.33949
860,-73,-19,75.43,0.08812
861,-211,88,228.62,0.26707
862,-442,119,457.74,0.53474
863,-872,255,908.52,1.06136
864,-1196,35,1196.51,1.39779
865,-799,-785,1120.1,1.30853
866,-62,-957,959.01,1.12033
867,8,-460,460.07,0.53746
868,-267,-86,280.51,0.3277
869,-625,-398,740.96,0.86561
870,-507,-467,689.3,0.80526
871,-175,-14,175.56,0.20509
872,-222,56,228.95,0.26747
873,-234,-189,300.79,0.35139
874,-210,-515,556.17,0.64973
875,-58,-339,343.93,0.40178
876,-163,291,333.54,0.38965
877,-255,255,360.62,0.42129
878,-123,-104,161.07,0.18817
879,-66,-285,292.54,0.34176
880,47,-122,130.74,0.15273
881,283,-391,482.67,0.56387
882,348,-791,864.17,1.00954
883,-104,-973,978.54,1.14316
884,-482,-834,963.27,1.12531
885,-801,-188,822.77,0.96118
886,-551,752,932.26,1.08909
887,283,579,644.46,0.75287
888,350,-162,385.67,0.45055
889,-32,-210,212.42,0.24816
890,48,143,150.84,0.17622
891,83,234,248.28,0.29005
892,-30,-51,59.17,0.06912
893,-134,-119,179.21,0.20936
894,15,-180,180.62,0.21101
895,437,-193,477.72,0.55809
896,679,59,681.56,0.79621
897,481,574,748.89,0.87487
898,-16,807,807.16,0.94294
899,-317,355,475.93,0.556
900,-84,-67,107.45,0.12552
901,183,257,315.5,0.36857
902,172,415,449.23,0.5248
903,68,64,93.38,0.10909
904,117,-113,162.66,0.19002
905,102,-1,102,0.11916
906,-83,324,334.46,0.39073
907,-165,199,258.51,0.30199
908,-180,-80,196.98,0.23011
909,-101,-138,171.01,0.19978
910,-101,145,176.71,0.20644
911,-186,246,308.4,0.36028
912,-69,-31,75.64,0.08837
913,47,-142,149.58,0.17474
914,176,-51,183.24,0.21407
915,147,-42,152.88,0.1786
916,14,-76,77.28,0.09028
917,-145,-39,150.15,0.17541
918,-93,70,116.4,0.13598
919,-39,21,44.29,0.05175
920,-73,-18,75.19,0.08783
921,-108,47,117.78,0.1376
922,-72,85,111.4,0.13014
923,-80,102,129.63,0.15144
924,-6,31,31.58,0.03689
925,-86,28,90.44,0.10566
926,-143,-23,144.84,0.1692
927,-98,-6,98.18,0.1147
928,22,52,56.46,0.06596
929,3,48,48.09,0.05618
930,-73,89,115.11,0.13447
931,-165,69,178.85,0.20893
