sample,real,imag,amplitude,amplitude_norm
728,136,417,438.62,0.44757
729,214,223,309.07,0.31538
730,243,62,250.78,0.2559
731,191,97,214.22,0.21859
732,110,143,180.41,0.1841
733,60,110,125.3,0.12786
734,60,146,157.85,0.16107
735,16,212,212.6,0.21694
736,68,376,382.1,0.3899
737,79,359,367.59,0.37509
738,131,220,256.05,0.26127
739,111,166,199.69,0.20377
740,84,144,166.71,0.17011
741,45,63,77.42,0.079
742,7,10,12.21,0.01246
743,21,84,86.59,0.08835
744,34,179,182.2,0.18592
745,-41,227,230.67,0.23538
746,63,-34,71.59,0.07305
747,-287,-1062,1100.1,1.12255
748,-3940,-4136,5712.28,5.82885
749,-11674,-5337,12836.11,13.09808
750,-12781,2059,12945.79,13.20999
751,344,12379,12383.78,12.63651
752,13246,11308,17416.3,17.77173
753,16410,5991,17469.41,17.82593
754,11530,3572,12070.63,12.31697
755,3474,4509,5692.08,5.80824
756,1648,3738,4085.16,4.16853
757,-481,-1839,1900.86,1.93966
758,-5907,-5620,8153.35,8.31974
759,-9104,-461,9115.66,9.3017
760,-6097,7434,9614.46,9.81067
761,764,10814,10840.95,11.0622
762,5430,11435,12658.76,12.9171
763,3013,9698,10155.26,10.36251
764,-1168,2630,2877.69,2.93642
765,-643,-3987,4038.52,4.12094
766,1388,-4954,5144.77,5.24977
767,-1105,117,1111.18,1.13385
768,-7303,4625,8644.33,8.82074
769,-8948,5279,10389.16,10.60118
770,-4387,3316,5499.24,5.61147
771,-1155,2114,2408.95,2.45811
772,-1215,808,1459.14,1.48892
773,-1282,-2120,2477.48,2.52804
774,15,-4539,4539.02,4.63166
775,-72,-2565,2566.01,2.61838
776,-3207,133,3209.76,3.27526
777,-5479,-61,5479.34,5.59116
778,-2525,-1988,3213.68,3.27927
779,783,-2943,3045.38,3.10753
780,1021,-2739,2923.11,2.98276
781,66,-1293,1294.68,1.32111
782,739,336,811.8,0.82837
783,2094,818,2248.1,2.29398
784,1225,-88,1228.16,1.25322
785,463,-631,782.64,0.79862
786,523,-1049,1172.15,1.19607
787,971,-846,1287.85,1.31413
788,506,-837,978.06,0.99802
789,-313,-1231,1270.17,1.29609
790,196,-1212,1227.75,1.2528
791,1847,-314,1873.5,1.91174
792,2023,136,2027.57,2.06895
793,1040,-191,1057.39,1.07897
794,608,-700,927.18,0.9461
795,688,-703,983.64,1.00372
796,487,-386,621.42,0.6341
797,292,-542,615.65,0.62822
798,778,-407,878.03,0.89595
799,952,427,1043.38,1.06467
800,498,786,930.48,0.94947
801,-142,-130,192.52,0.19645
802,305,-975,1021.59,1.04244
803,710,-725,1014.75,1.03546
804,435,-280,517.32,0.52788
805,-333,-815,880.41,0.89837
806,-633,-1536,1661.32,1.69522
807,-317,-1044,1091.07,1.11333
808,12,-131,131.55,0.13423
809,22,50,54.63,0.05574
810,27,-418,418.87,0.42742
811,251,-676,721.09,0.73581
812,558,-567,795.52,0.81176
813,455,-702,836.56,0.85363
814,-87,-966,969.91,0.9897
815,-480,-429,643.77,0.65691
816,-124,229,260.42,0.26573
817,157,472,497.43,0.50758
818,314,286,424.73,0.43339
819,-7,-182,182.13,0.18585
820,-179,-400,438.22,0.44717
821,262,-659,709.17,0.72364
822,735,-1059,1289.07,1.31538
823,567,-954,1109.78,1.13243
824,90,-762,767.3,0.78296
825,-162,-361,395.68,0.40376
826,-226,46,230.63,0.23534
827,-337,-24,337.85,0.34475
828,-90,-371,381.76,0.38955
829,386,-588,703.38,0.71773
830,525,-502,726.38,0.7412
831,220,-488,535.3,0.54622
832,-29,-867,867.48,0.88519
833,-33,-929,929.59,0.94856
834,227,-765,797.97,0.81425
835,249,-497,555.89,0.56723
836,295,-357,463.11,0.47256
837,419,-380,565.65,0.57719
