sample,real,imag,amplitude,amplitude_norm
732,105,59,120.44,0.13812
733,105,104,147.79,0.16948
734,-53,67,85.43,0.09797
735,-106,-115,156.4,0.17936
736,112,-208,236.24,0.27091
737,279,-72,288.14,0.33044
738,289,177,338.9,0.38864
739,220,228,316.83,0.36334
740,124,236,266.59,0.30573
741,46,146,153.08,0.17554
742,-13,114,114.74,0.13158
743,11,91,91.66,0.10512
744,27,76,80.65,0.09249
745,52,-8,52.61,0.06033
746,150,-74,167.26,0.19181
747,196,-1,196,0.22477
748,110,45,118.85,0.13629
749,92,39,99.92,0.11459
750,100,104,144.28,0.16546
751,191,-36,194.36,0.22289
752,691,-1894,2016.11,2.31206
753,-1912,-10745,10913.79,12.51581
754,-9456,-12984,16062.38,18.42017
755,-14250,-8774,16734.56,19.19101
756,-16175,-4872,16892.81,19.37249
757,-16401,35,16401.04,18.80853
758,-4730,6488,8029.14,9.20773
759,6470,2435,6913.04,7.9278
760,1159,-1007,1535.36,1.76073
761,343,-171,383.26,0.43952
762,6368,3293,7169.05,8.22139
763,7992,4379,9113.05,10.45075
764,694,1102,1302.32,1.49349
765,-1167,-1117,1615.42,1.85254
766,777,-5466,5520.95,6.33136
767,7694,-6357,9980.44,11.44545
768,13492,2631,13746.13,15.76392
769,9321,11770,15013.79,17.21765
770,-232,14080,14081.91,16.14898
771,-6691,8790,11046.88,12.66844
772,-3237,1819,3713.08,4.25811
773,1933,-8,1933.02,2.21676
774,2117,-427,2159.63,2.47664
775,230,-1592,1608.53,1.84464
776,1065,-2685,2888.5,3.3125
777,4961,-1403,5155.57,5.91235
778,7561,2067,7838.44,8.98904
779,4311,2442,4954.6,5.68188
780,2161,136,2165.28,2.48311
781,4183,-131,4185.05,4.79937
782,3406,2107,4005.03,4.59293
783,-752,2561,2669.12,3.06092
784,-2346,598,2421.02,2.77639
785,-69,-646,649.67,0.74504
786,1119,-127,1126.18,1.2915
787,626,665,913.29,1.04735
788,162,1127,1138.58,1.30572
789,219,1356,1373.57,1.5752
790,823,1140,1406.03,1.61242
791,1211,292,1245.71,1.42856
792,985,120,992.28,1.13794
793,1029,499,1143.61,1.31148
794,1348,980,1666.58,1.91122
795,626,772,993.91,1.13981
796,269,318,416.52,0.47766
797,583,327,668.44,0.76656
798,631,429,763.02,0.87502
799,587,252,638.81,0.73258
800,325,307,447.07,0.5127
801,429,330,541.24,0.62069
802,1188,826,1446.93,1.65933
803,1649,1392,2157.98,2.47474
804,1407,1130,1804.59,2.06949
805,849,876,1219.91,1.39898
806,417,653,774.79,0.88852
807,225,527,573.02,0.65714
808,285,519,592.1,0.67902
809,689,368,781.12,0.89578
810,1164,190,1179.4,1.35253
811,1214,162,1224.76,1.40454
812,959,187,977.06,1.12048
813,1052,365,1113.52,1.27697
814,1051,786,1312.4,1.50505
815,676,741,1003.02,1.15026
816,696,547,885.23,1.01517
817,1168,251,1194.67,1.37003
818,1125,-459,1215.03,1.39339
819,737,-575,934.77,1.07198
820,317,-684,753.89,0.86455
821,72,-497,502.19,0.5759
822,539,553,772.22,0.88558
823,1268,1101,1679.29,1.92579
824,599,455,752.21,0.86263
825,424,442,612.49,0.70239
826,823,998,1293.57,1.48346
827,827,1067,1349.97,1.54813
828,435,354,560.84,0.64316
829,483,299,568.06,0.65144
830,742,606,958.02,1.09865
831,1243,884,1525.29,1.74918
832,525,1174,1286.04,1.47482
833,-137,802,813.62,0.93305
834,-132,488,505.54,0.57974
835,230,476,528.65,0.60626
836,604,510,790.52,0.90656
837,841,647,1061.08,1.21683
838,706,612,934.33,1.07148
839,392,511,644.04,0.73858
840,427,520,672.85,0.77162
841,678,672,954.6,1.09473
842,822,979,1278.33,1.46597
843,781,895,1187.85,1.36221
844,666,582,884.47,1.0143
845,776,685,1035.08,1.18702
846,666,756,1007.52,1.15541
847,336,521,619.95,0.71095
848,584,441,731.8,0.83922
849,1294,165,1304.48,1.49596
850,1165,-508,1270.94,1.4575
851,749,-688,1017.03,1.16632
852,356,-759,838.34,0.9614
853,24,-629,629.46,0.72186
854,183,393,433.52,0.49715
855,556,1026,1166.97,1.33826
856,307,435,532.42,0.61058
857,290,402,495.69,0.56845
858,237,919,949.07,1.08838
859,263,1104,1134.89,1.30148
860,210,371,426.31,0.48889
861,400,264,479.27,0.54962
862,721,494,874,1.00229
863,1017,966,1402.66,1.60855
864,238,1378,1398.4,1.60367
865,-424,907,1001.21,1.14818
866,-322,463,563.96,0.64675
867,70,356,362.82,0.41607
868,384,360,526.36,0.60363
869,427,532,682.17,0.7823
870,402,470,618.47,0.70925
871,293,283,407.35,0.46715
872,471,387,609.6,0.69908
873,664,677,948.27,1.08747
874,583,1004,1160.99,1.33141
875,448,737,862.48,0.98908
876,442,461,638.66,0.73241
877,573,532,781.89,0.89666
878,371,575,684.3,0.78475
879,227,313,386.65,0.44341
880,221,87,237.51,0.27237
881,-247,335,416.21,0.47731
882,-454,776,899.05,1.03102
883,-313,1091,1135.01,1.30162
884,-202,1149,1166.62,1.33787
885,99,1116,1120.38,1.28484
886,636,484,799.22,0.91654
887,467,-207,510.82,0.5858
888,116,184,217.51,0.24944
889,170,230,286.01,0.32799
890,433,-152,458.9,0.52627
891,555,-286,624.36,0.71601
892,233,105,255.57,0.29308
893,202,283,347.7,0.39873
894,-27,196,197.85,0.22689
895,-114,-226,253.12,0.29028
896,329,-536,628.92,0.72124
897,879,-377,956.44,1.09683
898,1137,280,1170.97,1.34285
899,861,703,1111.54,1.27471
900,487,496,695.12,0.79715
901,208,170,268.63,0.30807
902,147,130,196.24,0.22504
903,47,247,251.43,0.28834
904,-5,210,210.06,0.24089
905,61,-30,67.98,0.07796
906,381,-107,395.74,0.45383
907,366,100,379.42,0.43511
908,203,114,232.82,0.267
909,110,7,110.22,0.1264
910,301,69,308.81,0.35414
911,341,279,440.59,0.50527
912,258,385,463.45,0.53148
913,151,263,303.27,0.34778
914,-196,30,198.28,0.22739
915,-136,92,164.2,0.1883
916,7,186,186.13,0.21345
917,84,349,358.97,0.41166
918,425,540,687.19,0.78806
919,489,245,546.94,0.62723
920,62,47,77.8,0.08922
921,66,101,120.65,0.13836
922,377,194,423.99,0.48622
923,404,301,503.8,0.57776
924,148,189,240.05,0.27529
925,152,205,255.2,0.29266
926,135,368,391.98,0.44952
927,129,255,285.77,0.32772
928,164,201,259.42,0.2975
929,259,73,269.09,0.30859
930,476,200,516.31,0.5921
931,425,441,612.46,0.70236
