sample,real,imag,amplitude,amplitude_norm
731,-22,-111,113.16,0.13067
732,109,-72,130.63,0.15085
733,3,16,16.28,0.0188
734,5,72,72.17,0.08334
735,-42,89,98.41,0.11364
736,-75,57,94.2,0.10878
737,54,23,58.69,0.06778
738,155,-11,155.39,0.17943
739,85,19,87.1,0.10057
740,-10,5,11.18,0.01291
741,0,11,11,0.0127
742,27,22,34.83,0.04022
743,-28,136,138.85,0.16034
744,13,97,97.87,0.11301
745,196,95,217.81,0.25151
746,262,113,285.33,0.32948
747,164,11,164.37,0.1898
748,51,-19,54.42,0.06285
749,42,-38,56.64,0.0654
750,376,182,417.73,0.48237
751,2616,351,2639.44,3.04786
752,9598,274,9601.91,11.08766
753,15477,1069,15513.87,17.9144
754,16408,2694,16627.69,19.20057
755,16307,3653,16711.15,19.29695
756,14560,3688,15019.82,17.3439
757,-1880,907,2087.35,2.41034
758,-14355,-1215,14406.33,16.63548
759,-8261,-946,8314.99,9.6016
760,3105,-1669,3525.14,4.0706
761,5967,-3900,7128.47,8.23149
762,894,-4111,4207.08,4.85806
763,-2511,-2425,3490.81,4.03096
764,-1739,-1565,2339.52,2.70152
765,-45,-2563,2563.4,2.96004
766,14,-4867,4867.02,5.62012
767,-2472,-7107,7524.64,8.68896
768,-2824,-5301,6006.29,6.93568
769,508,-27,508.72,0.58743
770,1792,2802,3326.03,3.84068
771,489,1431,1512.24,1.74624
772,503,-712,871.75,1.00664
773,2025,-1966,2822.37,3.25909
774,2155,-2456,3267.41,3.77299
775,825,-1705,1894.11,2.18719
776,87,631,636.97,0.73553
777,-183,4211,4214.97,4.86718
778,-974,4803,4900.76,5.65908
779,-1159,1049,1563.23,1.80511
780,-62,-1371,1372.4,1.58476
781,101,56,115.49,0.13336
782,-2480,2081,3237.43,3.73837
783,-4844,1756,5152.46,5.94973
784,-3068,-48,3068.38,3.54316
785,-369,-812,891.91,1.02992
786,30,-470,470.96,0.54383
787,-437,-44,439.21,0.50717
788,-956,57,957.7,1.10589
789,-1586,155,1593.56,1.84013
790,-728,742,1039.49,1.20034
791,-668,1052,1246.17,1.43899
792,-674,544,866.15,1.00017
793,-1309,-332,1350.45,1.55941
794,-2363,-883,2522.59,2.91292
795,-2699,-898,2844.47,3.28461
796,-1628,-375,1670.63,1.92914
797,-733,85,737.91,0.85209
798,-762,207,789.62,0.9118
799,-1302,28,1302.3,1.50381
800,-1472,92,1474.87,1.70309
801,-985,383,1056.84,1.22037
802,-736,588,942.04,1.08781
803,-857,367,932.28,1.07653
804,-1201,-1,1201,1.38684
805,-1307,-241,1329.03,1.53468
806,-1046,-290,1085.46,1.25341
807,-747,-75,750.76,0.86692
808,-639,294,703.39,0.81223
809,-633,656,911.61,1.05266
810,-606,416,735.05,0.84878
811,-585,-151,604.17,0.69766
812,-697,-432,820.02,0.94691
813,-761,-30,761.59,0.87944
814,-809,484,942.73,1.0886
815,-752,742,1056.44,1.21991
816,-715,797,1070.72,1.23639
817,-271,821,864.57,0.99835
818,-284,936,978.14,1.12949
819,-385,1077,1143.75,1.32072
820,-592,982,1146.64,1.32407
821,-1236,-42,1236.71,1.42808
822,-586,-701,913.67,1.05505
823,-882,-204,905.28,1.04536
824,-700,584,911.62,1.05268
825,-696,608,924.16,1.06716
826,-830,33,830.66,0.95919
827,-1075,-252,1104.14,1.27499
828,-909,-151,921.46,1.06404
829,-557,11,557.11,0.64331
830,-448,-96,458.17,0.52907
831,-462,-272,536.12,0.61908
832,-607,-127,620.14,0.7161
833,-911,133,920.66,1.06311
834,-1116,7,1116.02,1.28871
835,-847,-136,857.85,0.99059
836,-533,-22,533.45,0.616
837,-428,259,500.26,0.57767
838,-448,269,522.56,0.60341
839,-510,88,517.54,0.59762
840,-636,138,650.8,0.7515
841,-922,226,949.29,1.09618
842,-914,163,928.42,1.07208
843,-736,-8,736.04,0.84993
844,-672,10,672.07,0.77607
845,-757,124,767.09,0.88578
846,-957,100,962.21,1.1111
847,-1128,88,1131.43,1.3065
848,-762,531,928.77,1.07248
849,-206,1005,1025.9,1.18464
850,-181,1177,1190.84,1.3751
851,-314,1190,1230.73,1.42117
852,-544,1098,1225.37,1.41498
853,-1039,-61,1040.79,1.20184
854,-383,-866,946.91,1.09343
855,-715,-454,846.96,0.97801
856,-711,356,795.15,0.91818
857,-655,514,832.6,0.96143
