sample,real,imag,amplitude,amplitude_norm
731,52,29,59.54,0.07021
732,11,7,13.04,0.01538
733,104,-11,104.58,0.12333
734,276,18,276.59,0.32616
735,259,96,276.22,0.32573
736,77,232,244.44,0.28826
737,-107,218,242.84,0.28637
738,-64,139,153.03,0.18046
739,43,66,78.77,0.09289
740,10,18,20.59,0.02428
741,20,34,39.45,0.04652
742,86,-7,86.28,0.10175
743,124,79,147.03,0.17338
744,142,46,149.26,0.17602
745,69,27,74.09,0.08738
746,13,56,57.49,0.06779
747,161,65,173.63,0.20475
748,144,92,170.88,0.20151
749,84,61,103.81,0.12242
750,157,86,179.01,0.2111
751,1344,-1030,1693.29,1.99681
752,4904,-10453,11546.19,13.61579
753,3874,-15767,16235.95,19.14617
754,1883,-16412,16519.67,19.48074
755,-338,-16410,16413.48,19.35552
756,-5597,-9105,10687.72,12.60345
757,-2724,13286,13562.37,15.99336
758,4919,11770,12756.55,15.0431
759,6050,-60,6050.3,7.13478
760,1015,-549,1153.96,1.3608
761,-4344,8631,9662.53,11.39449
762,-3925,9476,10256.71,12.09518
763,-190,-280,338.38,0.39903
764,2469,-2598,3584.07,4.2265
765,4121,1562,4407.09,5.19705
766,3023,8736,9244.25,10.90124
767,-4137,9267,10148.5,11.96757
768,-10484,1819,10640.63,12.54791
769,-10229,-4242,11073.71,13.05862
770,-4314,-4401,6162.74,7.26739
771,16,-1221,1221.1,1.43998
772,604,938,1115.64,1.31562
773,1303,1960,2353.59,2.77547
774,3219,3106,4473.16,5.27496
775,2748,4727,5467.73,6.44779
776,-326,4568,4579.62,5.40049
777,-797,1960,2115.85,2.4951
778,1339,829,1574.85,1.85714
779,2493,3454,4259.71,5.02325
780,-1576,5787,5997.76,7.07283
781,-4118,2509,4822.14,5.68648
782,-1189,-942,1516.93,1.78884
783,1388,-386,1440.67,1.69891
784,1144,1057,1557.56,1.83674
785,-320,598,678.24,0.79981
786,-641,436,775.23,0.91418
787,-570,635,853.3,1.00625
788,-673,1730,1856.29,2.18903
789,135,1400,1406.49,1.6586
790,-29,1153,1153.36,1.3601
791,11,1391,1391.04,1.64038
792,-287,1310,1341.07,1.58145
793,-297,916,962.95,1.13555
794,-35,448,449.37,0.52991
795,26,238,239.42,0.28233
796,64,506,510.03,0.60145
797,102,842,848.16,1.00018
798,131,1158,1165.39,1.37428
799,185,934,952.15,1.12281
800,42,980,980.9,1.15672
801,-290,1450,1478.72,1.74377
802,-398,1648,1695.38,1.99927
803,-376,1118,1179.53,1.39096
804,-292,572,642.22,0.75734
805,-151,629,646.87,0.76282
806,-26,950,950.36,1.1207
807,31,1249,1249.38,1.47333
808,-81,1172,1174.8,1.38537
809,-80,778,782.1,0.92229
810,90,699,704.77,0.8311
811,296,1133,1171.03,1.38093
812,99,1400,1403.5,1.65507
813,-139,1234,1241.8,1.46439
814,-8,850,850.04,1.0024
815,1,577,577,0.68043
816,544,785,955.07,1.12626
817,799,456,919.97,1.08487
818,802,279,849.14,1.00135
819,858,100,863.81,1.01864
820,456,233,512.08,0.60387
821,-684,525,862.25,1.01681
822,-826,1179,1439.55,1.69759
823,-89,985,989.01,1.16629
824,-125,482,497.94,0.5872
825,-383,543,664.48,0.78359
826,-387,723,820.06,0.96705
827,43,646,647.43,0.76348
828,1,705,705,0.83137
829,22,872,872.28,1.02863
830,-337,1212,1257.98,1.48347
831,-497,809,949.47,1.11966
832,-190,398,441.03,0.52008
833,-47,330,333.33,0.39308
834,-31,663,663.72,0.78269
835,-91,751,756.49,0.89209
836,-117,801,809.5,0.9546
837,-117,801,809.5,0.9546
838,-143,945,955.76,1.12707
839,-198,1092,1109.81,1.30873
840,-326,1065,1113.78,1.31342
841,-211,709,739.73,0.87232
842,-106,648,656.61,0.77431
843,-201,995,1015.1,1.19705
844,-511,1031,1150.69,1.35694
845,-526,680,859.7,1.01379
846,-95,504,512.88,0.60481
847,-77,686,690.31,0.81404
848,621,905,1097.57,1.29431
849,1022,462,1121.57,1.32261
850,987,251,1018.42,1.20096
851,955,145,965.95,1.13909
852,312,112,331.49,0.39091
