sample,real,imag,amplitude,amplitude_norm
729,-43,328,330.81,0.35918
730,156,432,459.3,0.4987
731,181,407,445.43,0.48364
732,31,511,511.94,0.55585
733,-111,436,449.91,0.4885
734,210,252,328.03,0.35617
735,330,31,331.45,0.35988
736,233,108,256.81,0.27884
737,-22,123,124.95,0.13567
738,20,77,79.56,0.08638
739,-70,118,137.2,0.14897
740,-169,264,313.46,0.34035
741,-194,251,317.23,0.34444
742,39,77,86.31,0.09372
743,155,40,160.08,0.17381
744,147,-3,147.03,0.15964
745,77,31,83.01,0.09013
746,-2,30,30.07,0.03265
747,11,40,41.48,0.04504
748,778,-3,778.01,0.84474
749,7615,-3156,8243.09,8.95015
750,13896,-9047,16581.53,18.00383
751,13548,-11153,17548.15,19.05337
752,15041,-8120,17092.87,18.55903
753,15936,4221,16485.54,17.89961
754,9844,12145,15633.47,16.97445
755,-593,3542,3591.3,3.89935
756,-7523,-5135,9108.44,9.88973
757,-2464,-126,2467.22,2.67885
758,2337,6723,7117.6,7.72813
759,468,3918,3945.85,4.28431
760,-4323,-1308,4516.55,4.90396
761,-7764,-1108,7842.66,8.51538
762,-10782,5909,12295.03,13.34966
763,-14629,6647,16068.3,17.44658
764,-16410,-3,16410,17.81759
765,-11118,-3164,11559.45,12.55097
766,2731,4486,5251.91,5.7024
767,7647,12043,14265.71,15.48937
768,2257,9556,9818.92,10.66115
769,-1816,2466,3062.52,3.32521
770,-1882,43,1882.49,2.04396
771,-4140,-2207,4691.53,5.09395
772,-9346,-7395,11917.79,12.94006
773,-8348,-9586,12711.43,13.80177
774,-1180,-3546,3737.18,4.05774
775,3210,2153,3865.17,4.19671
776,2725,3551,4476.07,4.86001
777,-326,639,717.35,0.77889
778,-1269,-1061,1654.11,1.79599
779,-461,-573,735.43,0.79851
780,-421,147,445.93,0.48418
781,-1964,-786,2115.44,2.2969
782,-1554,-1752,2341.88,2.54276
783,-795,-984,1265.02,1.37353
784,-229,-727,762.21,0.82759
785,546,-1101,1228.95,1.33436
786,684,-510,853.2,0.92639
787,-580,426,719.64,0.78136
788,-1529,771,1712.39,1.85927
789,-527,217,569.93,0.61881
790,156,-261,304.07,0.33015
791,-125,101,160.7,0.17449
792,-711,640,956.62,1.03867
793,-430,1243,1315.28,1.42809
794,399,1414,1469.22,1.59524
795,412,1121,1194.31,1.29676
796,-67,1360,1361.65,1.47845
797,-199,1595,1607.37,1.74524
798,692,1410,1570.66,1.70538
799,688,753,1019.98,1.10747
800,99,639,646.62,0.70209
801,-505,427,661.33,0.71805
802,-446,159,473.49,0.51411
803,-408,214,460.72,0.50024
804,-559,570,798.36,0.86684
805,-488,720,869.8,0.9444
806,-67,437,442.11,0.48003
807,224,-88,240.67,0.26131
808,20,-491,491.41,0.53356
809,-201,-171,263.9,0.28653
810,-378,31,379.27,0.4118
811,-176,205,270.19,0.29336
812,58,248,254.69,0.27654
813,276,764,812.33,0.882
814,641,829,1047.91,1.1378
815,761,734,1057.3,1.14799
816,609,811,1014.2,1.10119
817,-111,1057,1062.81,1.15398
818,-716,905,1153.98,1.25297
819,-336,346,482.3,0.52367
820,9,-177,177.23,0.19243
821,-73,101,124.62,0.13531
822,-224,526,571.71,0.62075
823,-140,323,352.04,0.38223
824,-25,-66,70.58,0.07663
825,-29,-241,242.74,0.26356
826,-385,-347,518.3,0.56276
827,-415,-545,685.02,0.74378
828,-95,-708,714.35,0.77562
829,9,-405,405.1,0.43985
830,-378,392,544.56,0.59127
831,-783,651,1018.28,1.10562
832,-704,256,749.1,0.81336
833,-319,101,334.61,0.36331
834,-209,-5,209.06,0.22699
835,-124,-118,171.17,0.18585
836,212,-426,475.84,0.51665
837,324,-402,516.31,0.5606
838,69,-48,84.05,0.09126
839,-303,183,353.97,0.38434
840,-342,142,370.31,0.40207
841,-109,37,115.11,0.12498
842,-57,-32,65.37,0.07098
843,-6,18,18.97,0.0206
844,-87,56,103.46,0.11234
845,91,506,514.12,0.55822
846,705,782,1052.88,1.14319
847,889,875,1247.38,1.35437
848,698,1019,1235.14,1.34108
849,-152,1317,1325.74,1.43946
850,-842,902,1233.92,1.33977
851,-297,62,303.4,0.32943
852,257,-495,557.74,0.60558
853,26,-61,66.31,0.072
854,-431,238,492.35,0.53458
855,-243,156,288.76,0.31353
856,-37,-216,219.15,0.23794
857,-26,-334,335.01,0.36375
858,-436,-414,601.24,0.65281
859,-454,-774,897.32,0.97429
860,-63,-978,980.03,1.06409
861,133,-496,513.52,0.55757
862,-422,416,592.57,0.6434
863,-920,760,1193.31,1.29567
864,-737,364,821.99,0.8925
865,-199,39,202.79,0.22018
866,-35,2,35.06,0.03806
867,13,-123,123.69,0.13429
868,322,-435,541.21,0.58763
869,547,-378,664.9,0.72193
870,203,71,215.06,0.23351
871,-228,309,384.01,0.41695
872,-310,324,448.41,0.48688
873,17,100,101.43,0.11014
874,75,26,79.38,0.08619
875,20,73,75.69,0.08218
876,-41,83,92.57,0.10051
877,-229,-247,336.82,0.36571
878,-339,-620,706.63,0.76724
879,-497,-683,844.69,0.91714
880,-341,-656,739.34,0.80275
881,294,-653,716.13,0.77756
882,604,-370,708.32,0.76908
883,203,161,259.09,0.28132
884,-245,569,619.5,0.67264
885,22,243,243.99,0.26492
886,365,24,365.79,0.39716
887,230,118,258.5,0.28068
888,33,426,427.28,0.46393
889,-36,626,627.03,0.68082
890,308,799,856.31,0.92976
891,414,934,1021.64,1.10927
892,13,1038,1038.08,1.12712
893,-195,725,750.77,0.81516
894,138,-30,141.22,0.15334
895,498,-282,572.3,0.62139
896,445,-66,449.87,0.48846
897,122,124,173.95,0.18888
898,-12,152,152.47,0.16555
899,-161,311,350.2,0.38024
900,-441,651,786.31,0.85376
901,-560,644,853.43,0.92663
902,-242,181,302.2,0.32812
903,23,-105,107.49,0.11671
904,124,-167,208,0.22584
905,49,84,97.25,0.10559
906,-39,127,132.85,0.14425
907,-48,61,77.62,0.08428
908,-15,58,59.91,0.06505
909,-166,146,221.07,0.24003
910,-154,-36,158.15,0.17172
911,-129,-53,139.46,0.15143
912,-31,-87,92.36,0.10028
913,31,-66,72.92,0.07917
914,49,56,74.41,0.08079
915,-25,118,120.62,0.13097
916,-167,190,252.96,0.27466
917,-72,133,151.24,0.16421
918,77,159,176.66,0.19182
919,102,156,186.39,0.20237
920,33,102,107.21,0.1164
921,-73,143,160.56,0.17433
922,11,126,126.48,0.13733
923,99,223,243.99,0.26492
924,61,213,221.56,0.24057
925,47,98,108.69,0.11801
926,117,-17,118.23,0.12837
927,128,52,138.16,0.15001
928,105,135,171.03,0.1857
