sample,real,imag,amplitude,amplitude_norm
730,3,147,147.03,0.17257
731,139,108,176.03,0.2066
732,260,86,273.85,0.32142
733,-20,78,80.52,0.09451
734,-175,-88,195.88,0.22991
735,-6,-63,63.29,0.07428
736,176,-49,182.69,0.21443
737,278,13,278.3,0.32665
738,257,-34,259.24,0.30427
739,173,-17,173.83,0.20403
740,33,53,62.43,0.07328
741,-78,93,121.38,0.14246
742,-138,77,158.03,0.18548
743,73,89,115.11,0.1351
744,333,-75,341.34,0.40064
745,374,-30,375.2,0.44038
746,123,39,129.03,0.15145
747,18,-3,18.25,0.02142
748,43,8,43.74,0.05134
749,59,-82,101.02,0.11857
750,-111,-2560,2562.41,3.00752
751,-1447,-12212,12297.43,14.4336
752,-1736,-16124,16217.18,19.03425
753,-1316,-16410,16462.68,19.3224
754,-1,-15907,15907,18.67019
755,2311,-3288,4018.91,4.71703
756,1170,14721,14767.42,17.33265
757,-2289,9351,9627.08,11.29939
758,-1789,-1789,2530.03,2.96952
759,1739,-2900,3381.44,3.96882
760,4913,3887,6264.69,7.35292
761,3479,5620,6609.68,7.75784
762,-508,2388,2441.44,2.86553
763,-3707,2129,4274.87,5.01745
764,-4803,1251,4963.25,5.82541
765,-2924,-4856,5668.38,6.65303
766,1167,-9833,9902.01,11.62208
767,5798,-538,5822.91,6.8344
768,7128,10308,12532.49,14.70949
769,5406,11561,12762.51,14.97947
770,2804,6856,7407.24,8.69394
771,925,3071,3207.28,3.76442
772,-283,1133,1167.81,1.37067
773,-2226,-1254,2554.92,2.99873
774,-2566,-3555,4384.33,5.14593
775,1731,-1107,2054.7,2.41162
776,6704,3754,7683.5,9.01819
777,5785,5997,8332.48,9.77991
778,1837,1504,2374.15,2.78656
779,2154,-1986,2929.83,3.43877
780,3241,-906,3365.25,3.94983
781,1161,2189,2477.83,2.90825
782,-1813,2412,3017.4,3.54155
783,-2317,380,2347.95,2.75581
784,-693,-371,786.06,0.92261
785,-63,-259,266.55,0.31285
786,-119,117,166.88,0.19587
787,-218,807,835.93,0.98113
788,-266,650,702.32,0.82432
789,-222,408,464.49,0.54517
790,252,552,606.8,0.71221
791,563,840,1011.22,1.18688
792,511,1324,1419.19,1.66571
793,-139,1765,1770.46,2.07801
794,-326,1557,1590.76,1.86709
795,184,1286,1299.1,1.52476
796,624,901,1095.98,1.28636
797,-191,809,831.24,0.97564
798,-1198,1088,1618.32,1.89943
799,-1036,1658,1955.06,2.29467
800,-360,1127,1183.1,1.38862
801,34,638,638.91,0.74989
802,368,833,910.67,1.06886
803,335,1021,1074.55,1.26121
804,-140,851,862.44,1.01225
805,-778,694,1042.55,1.22366
806,-793,762,1099.77,1.29081
807,-15,659,659.17,0.77367
808,947,499,1070.43,1.25637
809,979,468,1085.11,1.2736
810,91,477,485.6,0.56996
811,-631,625,888.14,1.04241
812,-597,737,948.46,1.11322
813,-15,920,920.12,1.07996
814,96,1127,1131.08,1.32756
815,516,660,837.77,0.9833
816,773,77,776.83,0.91177
817,910,-52,911.48,1.06982
818,928,58,929.81,1.09133
819,-86,1034,1037.57,1.21781
820,-1214,835,1473.44,1.72939
821,-595,913,1089.77,1.27907
822,187,668,693.68,0.81418
823,93,1080,1084,1.2723
824,-316,1266,1304.84,1.5315
825,-393,1143,1208.68,1.41863
826,-229,803,835.01,0.98006
827,-353,658,746.71,0.87642
828,-265,540,601.52,0.70601
829,242,747,785.22,0.92162
830,268,1064,1097.23,1.28783
831,-244,1276,1299.12,1.52479
832,-766,1226,1445.63,1.69674
833,-782,1132,1375.84,1.61484
834,-462,1163,1251.4,1.46878
835,-231,890,919.49,1.07921
836,-144,579,596.64,0.70028
837,-81,389,397.34,0.46637
838,121,453,468.88,0.55033
839,-115,686,695.57,0.8164
840,-374,1136,1195.98,1.40373
841,-433,1187,1263.51,1.48299
842,-176,598,623.36,0.73165
843,-93,637,643.75,0.75558
844,-185,804,825.01,0.96832
845,-224,859,887.73,1.04193
846,-193,822,844.35,0.99103
847,623,201,654.62,0.76834
848,1053,-100,1057.74,1.24148
849,1049,-8,1049.03,1.23126
850,1000,170,1014.35,1.19055
851,-22,910,910.27,1.06839
852,-1251,552,1367.37,1.6049
853,-788,428,896.73,1.0525
854,75,541,546.17,0.64105
855,31,962,962.5,1.12969
856,-456,995,1094.51,1.28464
857,-488,853,982.73,1.15344
858,-346,492,601.48,0.70596
859,-495,353,607.98,0.71359
860,-375,166,410.1,0.48134
861,265,329,422.45,0.49584
862,431,699,821.2,0.96384
863,-213,1154,1173.49,1.37734
864,-864,1072,1376.84,1.61601
865,-879,835,1212.38,1.42298
866,-503,812,955.17,1.12109
867,-293,607,674.02,0.7911
868,-134,398,419.95,0.4929
869,57,182,190.72,0.22385
870,200,242,313.95,0.36848
871,-77,538,543.48,0.63789
872,-364,1028,1090.54,1.27998
873,-478,970,1081.38,1.26923
874,-135,463,482.28,0.56606
875,70,520,524.69,0.61583
876,-95,567,574.9,0.67477
