sample,real,imag,amplitude,amplitude_norm
733,102,56,116.36,0.1382
734,52,135,144.67,0.17182
735,102,81,130.25,0.15469
736,281,32,282.82,0.33589
737,327,105,343.44,0.40789
738,189,106,216.7,0.25736
739,5,84,84.15,0.09994
740,-63,56,84.29,0.10011
741,33,-5,33.38,0.03964
742,85,35,91.92,0.10917
743,48,56,73.76,0.0876
744,35,82,89.16,0.10589
745,157,27,159.3,0.1892
746,174,71,187.93,0.22319
747,56,177,185.65,0.22048
748,-46,159,165.52,0.19658
749,37,87,94.54,0.11228
750,103,181,208.25,0.24733
751,115,207,236.8,0.28123
752,85,163,183.83,0.21833
753,1802,295,1825.99,2.16863
754,11251,960,11291.88,13.41079
755,16229,445,16235.1,19.28159
756,16400,-1268,16448.95,19.53556
757,14430,-6439,15801.44,18.76656
758,-996,-12862,12900.51,15.32127
759,-12540,-9072,15477.49,18.38182
760,-5328,-6782,8624.56,10.24295
761,7084,-1004,7154.79,8.49738
762,1747,736,1895.71,2.25143
763,-8652,2284,8948.39,10.62755
764,-7904,3254,8547.62,10.15156
765,-989,2032,2259.9,2.68397
766,476,933,1047.41,1.24395
767,197,2019,2028.59,2.40925
768,-1455,7459,7599.59,9.02564
769,-4482,9781,10759.01,12.77792
770,-6370,1937,6657.99,7.90735
771,-5427,-7961,9634.83,11.44279
772,-1096,-8739,8807.46,10.46017
773,1187,-1807,2161.99,2.56769
774,-250,1132,1159.28,1.37681
775,-1198,167,1209.58,1.43656
776,516,72,521,0.61876
777,2421,2817,3714.4,4.4114
778,175,4531,4534.38,5.38525
779,-4079,1972,4530.68,5.38085
780,-3785,-645,3839.56,4.56005
781,-664,1079,1266.94,1.50468
782,-1972,4848,5233.73,6.21583
783,-5208,3125,6073.62,7.21333
784,-2764,-1996,3409.36,4.04912
785,1904,-2591,3215.35,3.81871
786,2228,488,2280.82,2.70881
787,132,1740,1745,2.07245
788,-427,1007,1093.79,1.29904
789,-295,42,297.97,0.35389
790,-456,165,484.93,0.57593
791,-466,606,764.46,0.9079
792,-373,24,373.77,0.44391
793,-157,-761,777.03,0.92283
794,-349,-24,349.82,0.41547
795,-931,696,1162.4,1.38052
796,-939,548,1087.21,1.29122
797,-241,-152,284.93,0.3384
798,2,-405,405,0.481
799,-12,-238,238.3,0.28302
800,-113,148,186.21,0.22115
801,-158,145,214.45,0.25469
802,-295,-429,520.64,0.61834
803,-568,-668,876.84,1.04138
804,-877,-282,921.22,1.09409
805,-1035,171,1049.03,1.24588
806,-873,145,884.96,1.05102
807,-463,49,465.59,0.55295
808,-186,128,225.79,0.26816
809,-366,178,406.99,0.48336
810,-591,377,701.01,0.83255
811,-1175,650,1342.8,1.59478
812,-1160,605,1308.29,1.55379
813,-610,709,935.3,1.1108
814,-560,825,997.11,1.18421
815,-755,774,1081.25,1.28414
816,-718,476,861.45,1.0231
817,-643,455,787.7,0.93551
818,-521,699,871.8,1.0354
819,-93,934,938.62,1.11475
820,4,1009,1009.01,1.19835
821,332,936,993.14,1.1795
822,306,189,359.66,0.42715
823,71,-226,236.89,0.28134
824,-231,22,232.05,0.27559
825,-529,636,827.25,0.98248
826,-632,361,727.84,0.86441
827,-758,-75,761.7,0.90463
828,-831,72,834.11,0.99063
829,-409,396,569.3,0.67612
830,-175,278,328.5,0.39014
831,-275,321,422.69,0.50201
832,-837,380,919.22,1.09171
833,-1162,282,1195.73,1.42011
834,-950,195,969.81,1.15179
835,-264,-29,265.59,0.31543
836,-185,-146,235.67,0.27989
837,-433,20,433.46,0.5148
838,-631,90,637.39,0.75699
839,-564,7,564.04,0.66989
840,-246,128,277.31,0.32935
841,-407,208,457.07,0.54284
842,-510,236,561.96,0.66741
843,-713,145,727.59,0.86413
844,-632,42,633.39,0.75225
845,-473,179,505.74,0.60064
846,-739,143,752.71,0.89395
847,-878,-26,878.38,1.04321
848,-466,-69,471.08,0.55948
849,-384,366,530.48,0.63003
