sample,real,imag,amplitude,amplitude_norm
727,148,189,240.05,0.26584
728,185,181,258.82,0.28662
729,375,184,417.71,0.46258
730,450,339,563.4,0.62392
731,350,456,574.84,0.63658
732,244,223,330.55,0.36606
733,71,-94,117.8,0.13045
734,96,-129,160.8,0.17807
735,23,26,34.71,0.03844
736,83,147,168.81,0.18695
737,89,200,218.91,0.24242
738,104,234,256.07,0.28358
739,108,243,265.92,0.29448
740,106,209,234.34,0.25952
741,132,121,179.07,0.1983
742,41,86,95.27,0.10551
743,75,88,115.62,0.12804
744,59,149,160.26,0.17747
745,66,127,143.13,0.1585
746,501,-270,569.12,0.63026
747,1541,-4178,4453.13,4.93148
748,-2155,-13216,13390.54,14.82895
749,-10853,-12503,16556.35,18.33482
750,-15549,-7777,17385.43,19.25297
751,-16419,-6047,17497.14,19.37667
752,-12041,-9864,15565.48,17.23752
753,7131,-9085,11549.39,12.79002
754,12420,1102,12468.79,13.80819
755,1232,6189,6310.43,6.9883
756,-1754,3997,4364.92,4.8338
757,967,456,1069.12,1.18397
758,1055,-116,1061.36,1.17537
759,-1835,661,1950.42,2.15994
760,-4068,4092,5770.02,6.38983
761,-5484,10335,11699.85,12.95664
762,-7219,13242,15081.93,16.70202
763,-8759,10942,14015.97,15.52156
764,1868,1595,2456.31,2.72016
765,14248,-3228,14609.09,16.17839
766,14461,-434,14467.51,16.02161
767,5673,2134,6061.1,6.71218
768,-1113,1111,1572.61,1.74153
769,-2272,149,2276.88,2.52146
770,-3234,538,3278.44,3.63061
771,-5401,540,5427.93,6.01099
772,-4135,-727,4198.42,4.64942
773,-568,-880,1047.39,1.1599
774,1015,-20,1015.2,1.12425
775,281,906,948.58,1.05047
776,-1458,403,1512.67,1.67516
777,0,-561,561,0.62126
778,2694,71,2694.94,2.98442
779,1477,1700,2252.01,2.49392
780,-1494,1472,2097.34,2.32263
781,-1133,971,1492.16,1.65244
782,-160,447,474.77,0.52577
783,142,275,309.5,0.34274
784,336,576,666.84,0.73847
785,1132,1675,2021.65,2.23881
786,1628,1730,2375.56,2.63074
787,2242,574,2314.31,2.56291
788,1664,-257,1683.73,1.8646
789,1151,354,1204.21,1.33356
790,1002,829,1300.48,1.44018
791,879,667,1103.42,1.22195
792,1212,125,1218.43,1.34931
793,1616,261,1636.94,1.81278
794,2182,943,2377.05,2.63239
795,2799,1720,3285.24,3.63814
796,2862,1097,3065.04,3.39428
797,1522,566,1623.83,1.79827
798,1058,682,1258.76,1.39398
799,1290,1114,1704.43,1.88752
800,1038,742,1275.93,1.41299
801,1576,406,1627.46,1.80228
802,1883,541,1959.18,2.16963
803,1825,1043,2102.02,2.32781
804,1552,956,1822.81,2.01862
805,871,224,899.34,0.99595
806,803,-76,806.59,0.89323
807,777,270,822.57,0.91094
808,959,719,1198.6,1.32735
809,966,644,1160.99,1.2857
810,1427,272,1452.69,1.60874
811,1886,102,1888.76,2.09165
812,1968,-155,1974.09,2.18615
813,1203,-778,1432.65,1.58655
814,506,-810,955.06,1.05765
815,485,-962,1077.34,1.19307
816,1122,-662,1302.74,1.44268
817,1970,1232,2323.52,2.57311
818,1403,1544,2086.23,2.31033
819,1249,648,1407.09,1.55824
820,546,-2,546,0.60466
821,929,222,955.16,1.05776
822,926,386,1003.23,1.111
823,593,152,612.17,0.67793
824,478,-108,490.05,0.54269
825,240,33,242.26,0.26828
826,99,44,108.34,0.11998
827,331,-23,331.8,0.36744
828,1058,365,1119.19,1.23941
829,1023,1231,1600.59,1.77253
830,844,1381,1618.49,1.79234
831,1200,1005,1565.26,1.73339
832,753,360,834.63,0.92429
833,808,180,827.81,0.91673
834,840,130,850,0.94131
835,986,50,987.27,1.09332
836,957,155,969.47,1.07361
837,615,215,651.5,0.72148
838,652,264,703.42,0.77898
839,634,385,741.74,0.82142
840,673,265,723.29,0.80099
841,602,313,678.51,0.75139
842,888,505,1021.55,1.13129
843,1148,641,1314.83,1.45607
844,1528,-81,1530.15,1.69451
845,1077,-885,1393.97,1.54371
846,500,-895,1025.2,1.13532
847,484,-945,1061.73,1.17579
848,1045,-688,1251.15,1.38554
849,1623,1292,2074.46,2.2973
850,772,1635,1808.1,2.00232
851,514,609,796.92,0.88252
852,337,188,385.89,0.42734
853,567,330,656.04,0.72651
854,656,411,774.12,0.85727
855,557,114,568.55,0.62962
856,369,-93,380.54,0.42142
