sample,real,imag,amplitude,amplitude_norm
732,165,110,198.31,0.23005
733,144,128,192.67,0.22351
734,130,-7,130.19,0.15103
735,270,16,270.47,0.31377
736,291,86,303.44,0.35202
737,171,149,226.81,0.26312
738,-44,87,97.49,0.1131
739,-81,-12,81.88,0.09499
740,78,-58,97.2,0.11276
741,174,-9,174.23,0.20213
742,29,35,45.45,0.05273
743,70,-7,70.35,0.08161
744,156,-18,157.04,0.18218
745,136,66,151.17,0.17537
746,153,155,217.79,0.25266
747,51,143,151.82,0.17613
748,46,118,126.65,0.14692
749,158,104,189.16,0.21944
750,135,168,215.52,0.25002
751,-41,22,46.53,0.05398
752,-362,-1160,1215.17,1.40971
753,-1839,-8830,9019.47,10.46342
754,-2632,-15747,15965.45,18.5214
755,-3033,-16415,16692.85,19.36526
756,-4336,-16012,16588.7,19.24443
757,-3823,-13512,14042.42,16.29051
758,7710,1649,7884.37,9.1466
759,13570,5334,14580.69,16.91495
760,8804,543,8820.73,10.23286
761,-2027,971,2247.57,2.60739
762,-6103,3700,7136.99,8.27957
763,-1929,2872,3459.69,4.01356
764,1199,729,1403.23,1.62787
765,1930,492,1991.72,2.31058
766,2335,3708,4381.95,5.08347
767,1589,10020,10145.21,11.76939
768,-1612,8622,8771.4,10.17564
769,-4776,-496,4801.69,5.5704
770,-4483,-6193,7645.29,8.86925
771,1293,-3782,3996.92,4.6368
772,5799,209,5802.76,6.73175
773,3654,1044,3800.22,4.4086
774,582,436,727.2,0.84362
775,698,2329,2431.35,2.82059
776,638,6998,7027.02,8.152
777,-2952,6822,7433.3,8.62332
778,-4466,1381,4674.65,5.42302
779,-1593,-912,1835.59,2.12946
780,528,2563,2616.82,3.03576
781,-1375,5317,5491.91,6.37113
782,-3401,723,3477,4.03364
783,-137,-3891,3893.41,4.51672
784,4533,-2144,5014.46,5.81724
785,3938,2331,4576.18,5.30879
786,200,2349,2357.5,2.73492
787,-1052,1597,1912.36,2.21851
788,-706,830,1089.65,1.26409
789,-206,948,970.12,1.12543
790,596,1597,1704.59,1.97748
791,606,952,1128.51,1.30918
792,611,751,968.15,1.12315
793,-461,913,1022.79,1.18653
794,-874,1362,1618.31,1.87739
795,263,1047,1079.53,1.25235
796,1191,550,1311.86,1.52188
797,931,345,992.87,1.15182
798,102,645,653.02,0.75756
799,273,840,883.25,1.02465
800,1365,805,1584.69,1.83839
801,1729,873,1936.9,2.24698
802,604,1070,1228.7,1.42541
803,-428,1270,1340.18,1.55473
804,-430,1167,1243.7,1.44281
805,131,836,846.2,0.98167
806,255,563,618.06,0.717
807,303,846,898.62,1.04249
808,321,1280,1319.64,1.5309
809,92,1093,1096.87,1.27247
810,-87,758,762.98,0.88512
811,-30,871,871.52,1.01104
812,214,1367,1383.65,1.60516
813,371,1778,1816.29,2.10707
814,294,1307,1339.66,1.55413
815,-96,996,1000.62,1.16081
816,-473,528,708.88,0.82237
817,89,373,383.47,0.44486
818,776,159,792.12,0.91893
819,839,200,862.51,1.00059
820,784,38,784.92,0.91058
821,792,295,845.16,0.98046
822,186,1636,1646.54,1.91014
823,-142,1669,1675.03,1.94319
824,-29,1267,1267.33,1.47022
825,-390,574,693.96,0.80505
826,-423,560,701.8,0.81416
827,-95,753,758.97,0.88047
828,182,525,555.65,0.64461
829,176,477,508.43,0.58983
830,90,870,874.64,1.01467
831,-431,964,1055.96,1.22501
832,-405,862,952.4,1.10487
833,40,653,654.22,0.75896
834,400,711,815.79,0.9464
835,13,988,988.09,1.14627
836,-351,1207,1257,1.45824
837,-320,829,888.62,1.03088
838,-62,419,423.56,0.49137
839,-68,711,714.24,0.82859
840,-311,1194,1233.84,1.43137
841,-510,952,1080,1.2529
842,-327,567,654.54,0.75932
843,32,608,608.84,0.70631
844,-91,999,1003.14,1.16373
845,-390,1042,1112.59,1.29071
846,-300,587,659.22,0.76475
847,58,742,744.26,0.86341
848,74,1133,1135.41,1.31719
849,447,857,966.57,1.12131
850,787,314,847.33,0.98298
851,814,56,815.92,0.94655
852,911,-147,922.78,1.07051
853,879,46,880.2,1.02112
854,-3,1360,1360,1.57773
855,-355,1453,1495.74,1.7352
856,-63,1036,1037.91,1.20408
857,-256,338,424,0.49188
858,-536,289,608.95,0.70644
859,-323,526,617.26,0.71607
860,-67,416,421.36,0.48882
861,-3,370,370.01,0.42925
862,-245,793,829.98,0.96286
863,-762,913,1189.21,1.37959
864,-674,670,950.36,1.1025
865,50,404,407.08,0.47225
866,494,538,730.4,0.84733
867,234,917,946.39,1.09789
868,-159,1080,1091.64,1.26641
869,-124,778,787.82,0.91394
870,-21,385,385.57,0.4473
871,-58,624,626.69,0.72702
872,-305,937,985.39,1.14314
873,-443,636,775.08,0.89916
874,-150,223,268.75,0.31178
875,89,360,370.84,0.43021
876,-196,662,690.41,0.80093
877,-422,632,759.94,0.8816
878,-67,280,287.9,0.334
879,290,491,570.25,0.66154
880,106,959,964.84,1.1193
881,-522,749,912.95,1.05911
882,-1007,471,1111.71,1.28968
883,-1019,428,1105.24,1.28218
884,-913,471,1027.33,1.1918
885,-755,568,944.8,1.09606
886,94,266,282.12,0.32729
887,237,-268,357.76,0.41504
888,11,-152,152.4,0.1768
889,-1,401,401,0.4652
890,204,649,680.31,0.78922
891,179,371,411.92,0.47787
892,16,190,190.67,0.2212
893,17,96,97.49,0.1131
894,312,166,353.41,0.40999
895,624,339,710.14,0.82383
896,509,575,767.92,0.89086
897,27,791,791.46,0.91817
898,-247,789,826.76,0.95912
899,-254,534,591.33,0.686
900,-174,133,219.01,0.25407
901,-12,89,89.81,0.10418
902,26,197,198.71,0.23052
903,60,246,253.21,0.29375
904,352,283,451.66,0.52396
905,290,491,570.25,0.66154
906,64,521,524.92,0.60895
907,-39,429,430.77,0.49973
908,90,359,370.11,0.42936
909,200,543,578.66,0.6713
910,15,527,527.21,0.61162
911,-251,355,434.77,0.50437
912,-295,164,337.52,0.39156
913,-104,140,174.4,0.20232
914,-26,1,26.02,0.03018
915,18,-41,44.78,0.05195
916,-117,38,123.02,0.14271
917,-185,231,295.95,0.34333
918,-31,577,577.83,0.67034
919,125,219,252.16,0.29253
920,36,127,132,0.15314
921,-79,252,264.09,0.30637
922,-70,459,464.31,0.53864
923,48,341,344.36,0.39949
924,24,122,124.34,0.14424
925,23,103,105.54,0.12243
926,92,346,358.02,0.41534
927,69,508,512.66,0.59474
928,-52,446,449.02,0.52091
929,-100,433,444.4,0.51554
930,-90,462,470.68,0.54604
931,4,382,382.02,0.44318
