sample,real,imag,amplitude,amplitude_norm
733,124,2,124.02,0.1459
734,-6,-93,93.19,0.10964
735,63,-158,170.1,0.20011
736,187,-236,301.11,0.35424
737,311,-65,317.72,0.37379
738,42,192,196.54,0.23122
739,-28,288,289.36,0.34042
740,-154,205,256.4,0.30165
741,35,32,47.42,0.05579
742,75,-72,103.97,0.12231
743,96,17,97.49,0.1147
744,113,82,139.62,0.16426
745,105,12,105.68,0.12433
746,105,-3,105.04,0.12358
747,83,137,160.18,0.18845
748,90,248,263.83,0.31038
749,114,96,149.04,0.17534
750,148,36,152.32,0.17919
751,93,32,98.35,0.11571
752,26,256,257.32,0.30273
753,123,3222,3224.35,3.79335
754,-150,13060,13060.86,15.36572
755,294,16420,16422.63,19.32074
756,2660,16376,16590.63,19.51839
757,7111,14824,16441.33,19.34274
758,10695,5231,11905.73,14.00674
759,-2357,-10134,10404.49,12.24058
760,-10206,-6277,11981.79,14.09622
761,-4196,-945,4301.1,5.06011
762,2941,-1118,3146.33,3.70157
763,4559,-1237,4723.84,5.55746
764,1794,10,1794.03,2.11062
765,1160,-442,1241.36,1.46042
766,4708,-2900,5529.49,6.50528
767,9846,-4295,10742.01,12.63766
768,13324,1800,13445.04,15.81769
769,9506,8180,12540.99,14.75411
770,-5480,2659,6091.03,7.16592
771,-13221,-5980,14510.52,17.0712
772,-8584,-7578,11450.38,13.47103
773,1748,-914,1972.54,2.32063
774,3368,2264,4058.22,4.77437
775,-682,111,690.97,0.81291
776,-1205,-723,1405.26,1.65325
777,-18,575,575.28,0.6768
778,-881,1762,1969.98,2.31762
779,-2631,33,2631.21,3.09554
780,-1424,-3229,3529.05,4.15183
781,1043,-1478,1808.96,2.12819
782,817,2143,2293.46,2.69818
783,-1389,1039,1734.6,2.04071
784,-1762,-3051,3523.24,4.14499
785,1353,-2964,3258.21,3.83318
786,2838,-39,2838.27,3.33914
787,962,363,1028.21,1.20966
788,-176,-25,177.77,0.20914
789,-217,-287,359.8,0.4233
790,223,-467,517.51,0.60884
791,441,-239,501.6,0.59012
792,177,-163,240.62,0.28308
793,-447,-437,625.12,0.73544
794,-340,-759,831.67,0.97844
795,38,-1382,1382.52,1.6265
796,-54,-1458,1459,1.71647
797,-390,-1271,1329.49,1.5641
798,-501,-1377,1465.31,1.72389
799,-354,-1200,1251.13,1.47191
800,96,-1156,1159.98,1.36468
801,85,-1261,1263.86,1.4869
802,-946,-1759,1997.25,2.3497
803,-529,-890,1035.35,1.21805
804,-668,-622,912.75,1.07382
805,-909,-868,1256.86,1.47866
806,-985,-1038,1430.97,1.68349
807,-555,-904,1060.77,1.24797
808,-163,-889,903.82,1.06332
809,96,-776,781.92,0.9199
810,28,-851,851.46,1.00172
811,-438,-543,697.63,0.82075
812,-440,-806,918.28,1.08033
813,4,-999,999.01,1.1753
814,2,-1295,1295,1.52353
815,-204,-993,1013.74,1.19263
816,-796,-994,1273.44,1.49817
817,-777,-932,1213.41,1.42754
818,-1131,-514,1242.32,1.46155
819,-1023,-10,1023.05,1.20359
820,-964,183,981.22,1.15437
821,-714,344,792.55,0.93241
822,-117,-178,213.01,0.2506
823,377,-1149,1209.27,1.42267
824,6,-1539,1539.01,1.8106
825,-590,-847,1032.23,1.21439
826,-19,-377,377.48,0.44409
827,81,-487,493.69,0.58081
828,-79,-429,436.21,0.51319
829,-153,-413,440.43,0.51815
830,50,-469,471.66,0.55489
831,227,-168,282.41,0.33224
832,16,105,106.21,0.12496
833,-409,-104,422.02,0.49649
834,-276,-1188,1219.64,1.43487
835,342,-1443,1482.97,1.74468
836,419,-1392,1453.69,1.71023
837,-153,-935,947.44,1.11463
838,-380,-601,711.06,0.83654
839,-215,-615,651.5,0.76647
840,-192,-665,692.16,0.81431
841,-32,-299,300.71,0.35377
842,58,-503,506.33,0.59569
843,57,-668,670.43,0.78874
844,61,-934,935.99,1.10116
845,95,-660,666.8,0.78447
846,-215,-630,665.68,0.78315
847,-109,-699,707.45,0.83229
848,-85,-906,909.98,1.07056
849,-108,-935,941.22,1.10731
850,-838,-254,875.65,1.03017
851,-1099,110,1104.49,1.2994
852,-1076,208,1095.92,1.28932
853,-776,346,849.64,0.99958
854,-162,140,214.11,0.2519
855,680,-831,1073.76,1.26325
856,444,-1228,1305.8,1.53624
857,-84,-621,626.66,0.73724
858,130,-186,226.93,0.26697
859,191,-371,417.28,0.49092
860,70,-439,444.55,0.523
861,117,-396,412.92,0.48579
862,331,-309,452.82,0.53272
863,367,70,373.62,0.43955
864,-11,373,373.16,0.43901
865,-402,28,402.97,0.47409
866,-196,-1295,1309.75,1.54088
867,459,-1482,1551.45,1.82524
868,568,-1118,1254.01,1.47531
869,6,-510,510.04,0.60004
870,-248,-404,474.05,0.5577
871,-68,-473,477.86,0.56219
872,15,-469,469.24,0.55205
873,65,-276,283.55,0.33359
874,-11,-511,511.12,0.60132
875,-73,-646,650.11,0.76484
876,105,-785,791.99,0.93175
877,111,-421,435.39,0.51222
878,-127,-458,475.28,0.55916
879,-61,-520,523.57,0.61596
880,139,-650,664.7,0.782
881,318,-639,713.75,0.83971
882,659,-101,666.69,0.78435
883,829,-55,830.82,0.97744
884,901,-279,943.21,1.10966
885,893,-530,1038.44,1.22169
886,362,-850,923.87,1.08691
887,-634,-2,634,0.74589
888,-273,400,484.28,0.56974
889,-82,49,95.52,0.11238
890,-3,-314,314.01,0.36943
891,-15,-453,453.25,0.53323
892,-64,-320,326.34,0.38393
893,-3,-223,223.02,0.26238
894,-77,-406,413.24,0.48616
895,-120,-755,764.48,0.89938
896,123,-971,978.76,1.15148
897,555,-788,963.83,1.13392
898,149,-203,251.81,0.29625
899,-182,354,398.05,0.46829
900,-343,174,384.61,0.45248
901,19,-435,435.41,0.51225
902,53,-585,587.4,0.69105
903,107,-127,166.07,0.19537
904,99,22,101.41,0.11931
905,151,-188,241.13,0.28369
906,236,-268,357.1,0.42012
907,148,-22,149.63,0.17603
908,-106,-112,154.21,0.18142
909,32,-173,175.93,0.20698
910,209,-366,421.47,0.49585
911,179,-144,229.73,0.27027
912,-64,-75,98.6,0.11599
913,-3,-398,398.01,0.46825
914,202,-268,335.6,0.39482
915,218,81,232.56,0.2736
916,310,95,324.23,0.38145
917,356,51,359.63,0.4231
918,232,-369,435.87,0.51279
919,-15,-359,359.31,0.42272
920,4,-262,262.03,0.30827
921,-59,-125,138.22,0.16262
922,99,-66,118.98,0.13998
923,115,-111,159.83,0.18804
924,-39,-8,39.81,0.04684
925,30,55,62.65,0.07371
926,116,-115,163.34,0.19217
927,73,-243,253.73,0.2985
928,89,-342,353.39,0.41575
929,172,-309,353.65,0.41605
930,108,-296,315.09,0.37069
931,83,-66,106.04,0.12476
932,2,-136,136.01,0.16002
