sample,real,imag,amplitude,amplitude_norm
726,19,188,188.96,0.22335
727,62,195,204.62,0.24187
728,-63,99,117.35,0.13871
729,-233,-46,237.5,0.28073
730,-85,-183,201.78,0.23851
731,206,-90,224.8,0.26572
732,348,57,352.64,0.41683
733,311,87,322.94,0.38173
734,193,138,237.26,0.28045
735,82,117,142.87,0.16888
736,-11,-18,21.1,0.02494
737,-161,-4,161.05,0.19037
738,-191,94,212.88,0.25163
739,15,119,119.94,0.14177
740,318,117,338.84,0.40052
741,323,79,332.52,0.39305
742,114,44,122.2,0.14444
743,-4,56,56.14,0.06636
744,74,63,97.19,0.11488
745,182,25,183.71,0.21715
746,1326,-50,1326.94,1.56849
747,9080,213,9082.5,10.73581
748,15741,866,15764.8,18.63452
749,16406,82,16406.21,19.39268
750,15224,-3007,15518.13,18.34294
751,-1796,-5426,5715.51,6.75593
752,-14593,-262,14595.35,17.25219
753,-4670,1422,4881.7,5.77033
754,7793,-1418,7920.96,9.36283
755,6735,-3205,7458.7,8.81643
756,998,-487,1110.48,1.31263
757,-536,2255,2317.83,2.73975
758,-1770,3278,3725.34,4.40348
759,-3925,209,3930.56,4.64605
760,-3335,-7930,8602.74,10.16872
761,3349,-12140,12593.47,14.88589
762,9275,-7003,11621.86,13.73742
763,6444,4194,7688.61,9.0882
764,-949,10272,10315.74,12.19355
765,-3840,8174,9031.05,10.675
766,-1351,4260,4469.09,5.28262
767,271,2302,2317.9,2.73983
768,-1305,-1273,1823.06,2.15492
769,-4008,-8600,9488.1,11.21525
770,-1978,-9809,10006.45,11.82795
771,1226,-1407,1866.21,2.20592
772,1371,6272,6420.1,7.58877
773,-1253,5895,6026.69,7.12375
774,-867,450,976.83,1.15464
775,1505,-754,1683.31,1.98973
776,1545,1435,2108.61,2.49245
777,-1584,2229,2734.5,3.23227
778,-3293,-172,3297.49,3.89774
779,-1217,-2200,2514.18,2.97184
780,299,-1487,1516.76,1.79286
781,187,-764,786.55,0.92973
782,-428,-756,868.75,1.02689
783,-1470,-542,1566.74,1.85193
784,-645,190,672.4,0.7948
785,-499,221,545.75,0.64509
786,-649,307,717.95,0.84864
787,-1351,786,1563.01,1.84753
788,-1327,1065,1701.52,2.01125
789,-1145,1413,1818.68,2.14974
790,-1127,1595,1952.99,2.30849
791,-1165,964,1512.12,1.78738
792,-959,183,976.3,1.15402
793,-1213,-316,1253.49,1.48166
794,-1454,-401,1508.28,1.78284
795,-1501,-78,1503.03,1.77663
796,-914,-234,943.48,1.11522
797,-499,-301,582.75,0.68883
798,-361,189,407.48,0.48166
799,-363,404,543.13,0.64199
800,-662,-79,666.7,0.78806
801,-1344,-399,1401.98,1.65718
802,-1278,-112,1282.9,1.51643
803,-550,259,607.93,0.7186
804,-43,312,314.95,0.37228
805,-102,96,140.07,0.16557
806,-495,-69,499.79,0.59076
807,-867,13,867.1,1.02494
808,-827,272,870.58,1.02906
809,-718,609,941.49,1.11287
810,-518,473,701.46,0.82915
811,-291,722,778.44,0.92014
812,52,1008,1009.34,1.19307
813,75,1023,1025.75,1.21247
814,-15,873,873.13,1.03207
815,-887,71,889.84,1.05182
816,-569,-564,801.16,0.947
817,-890,148,902.22,1.06646
818,-488,886,1011.5,1.19563
819,-631,839,1049.8,1.2409
820,-573,284,639.52,0.75593
821,-619,165,640.61,0.75723
822,-703,264,750.94,0.88763
823,-823,158,838.03,0.99058
824,-255,69,264.17,0.31226
825,159,267,310.76,0.36733
826,-272,593,652.41,0.77117
827,-1118,591,1264.6,1.4948
828,-1285,162,1295.17,1.53094
829,-1006,-149,1016.97,1.2021
830,-706,23,706.37,0.83496
831,-503,139,521.85,0.61685
832,-427,-5,427.03,0.50476
833,-193,-198,276.5,0.32683
834,-65,-136,150.73,0.17817
835,-354,77,362.28,0.42822
836,-969,75,971.9,1.14882
837,-854,68,856.7,1.01265
838,-380,-54,383.82,0.45369
839,-280,38,282.57,0.334
840,-432,146,456,0.53901
841,-625,148,642.28,0.7592
842,-694,58,696.42,0.82319
843,-322,629,706.63,0.83526
844,45,1251,1251.81,1.47968
845,104,1240,1244.35,1.47087
846,187,1036,1052.74,1.24438
847,-377,-118,395.04,0.46694
848,-269,-906,945.09,1.11713
849,-562,-117,574.05,0.67855
850,-410,670,785.49,0.92848
851,-420,696,812.91,0.96088
852,-536,241,587.69,0.69467
853,-565,38,566.28,0.66936
854,-660,4,660.01,0.78016
855,-591,-233,635.27,0.75091
856,103,-365,379.25,0.44829
857,534,104,544.03,0.64307
858,21,510,510.43,0.60335
859,-1000,420,1084.62,1.28206
860,-1246,-25,1246.25,1.47311
861,-1029,-189,1046.21,1.23666
862,-639,37,640.07,0.75658
863,-415,110,429.33,0.50748
864,-165,-68,178.46,0.21095
865,177,-248,304.69,0.36015
866,185,-120,220.51,0.26065
867,-262,136,295.19,0.34893
868,-813,77,816.64,0.96529
869,-764,-3,764.01,0.90308
870,-278,5,278.04,0.32866
