sample,real,imag,amplitude,amplitude_norm
730,-32,-77,83.38,0.08861
731,-29,0,29,0.03082
732,-67,-8,67.48,0.07171
733,-39,33,51.09,0.05429
734,61,33,69.35,0.0737
735,-27,165,167.19,0.17768
736,-13,103,103.82,0.11033
737,19,144,145.25,0.15436
738,-37,117,122.71,0.1304
739,48,215,220.29,0.23411
740,139,104,173.6,0.18448
741,83,-34,89.69,0.09532
742,31,-102,106.61,0.11329
743,36,16,39.4,0.04187
744,208,63,217.33,0.23096
745,173,92,195.94,0.20823
746,129,92,158.45,0.16838
747,50,-7,50.49,0.05365
748,129,36,133.93,0.14233
749,466,291,549.4,0.58384
750,4406,2656,5144.63,5.46719
751,12135,9718,15546.63,16.52139
752,11829,13878,18235.24,19.37858
753,9933,15502,18411.31,19.56569
754,8225,16413,18358.57,19.50964
755,2762,15014,15265.94,16.2231
756,-9492,-4299,10420.15,11.07348
757,-6469,-9678,11640.95,12.37083
758,919,-1561,1811.43,1.92501
759,1967,-67,1968.14,2.09154
760,-437,-1956,2004.22,2.12988
761,-2622,-4265,5006.51,5.32041
762,-2045,-3110,3722.11,3.95549
763,-240,-3525,3533.16,3.75469
764,2731,-7169,7671.57,8.15257
765,4033,-7274,8317.22,8.8387
766,661,-1205,1374.39,1.46056
767,-2998,3536,4635.87,4.92654
768,-3919,2398,4594.45,4.88252
769,-4987,-2349,5512.53,5.85816
770,-7753,-2323,8093.54,8.601
771,-6931,2375,7326.62,7.786
772,-2057,1622,2619.57,2.78381
773,1940,-3580,4071.85,4.32716
774,4161,-5983,7287.68,7.74461
775,2685,-805,2803.08,2.97883
776,974,4007,4123.68,4.38223
777,-237,2743,2753.22,2.92584
778,-541,-1865,1941.88,2.06364
779,-810,-2814,2928.26,3.11186
780,-1909,-711,2037.11,2.16483
781,-3576,-1120,3747.29,3.98224
782,-3388,-3672,4996.21,5.30947
783,-411,-3182,3208.43,3.4096
784,737,-1514,1683.85,1.78943
785,700,-1064,1273.62,1.35347
786,440,-1172,1251.87,1.33036
787,-449,-1755,1811.53,1.92511
788,-1369,-2417,2777.78,2.95194
789,-1422,-1806,2298.63,2.44276
790,-598,-1020,1182.37,1.25651
791,-504,-746,900.3,0.95674
792,-1157,-1305,1744.04,1.85339
793,-2262,-1863,2930.43,3.11416
794,-2128,-1396,2545.03,2.70461
795,-1270,-1220,1761.05,1.87147
796,-661,-1467,1609.04,1.70993
797,-672,-1414,1565.56,1.66372
798,-1297,-1004,1640.19,1.74303
799,-2091,-985,2311.39,2.45631
800,-1881,-1020,2139.76,2.27392
801,-1432,-1324,1950.28,2.07256
802,-1482,-1279,1957.59,2.08033
803,-1375,-1039,1723.41,1.83147
804,-816,-1059,1336.91,1.42074
805,-451,-1756,1812.99,1.92666
806,-542,-1990,2062.49,2.19181
807,-645,-1182,1346.53,1.43096
808,-456,-1179,1264.11,1.34337
809,-267,-1233,1261.58,1.34068
810,-592,-1464,1579.16,1.67818
811,-971,-1692,1950.82,2.07314
812,-858,-1282,1542.62,1.63935
813,-536,-949,1089.91,1.15824
814,-349,-603,696.71,0.7404
815,-562,120,574.67,0.6107
816,-742,445,865.21,0.91946
817,-905,428,1001.1,1.06387
818,-960,229,986.94,1.04882
819,-1303,-618,1442.13,1.53255
820,-338,-2015,2043.15,2.17126
821,-163,-1458,1467.08,1.55907
822,-280,-487,561.76,0.59698
823,-325,-217,390.79,0.41529
824,-449,-909,1013.85,1.07741
825,-661,-1536,1672.19,1.77703
826,-700,-1333,1505.62,1.60002
827,-575,-1268,1392.28,1.47958
828,-108,-1184,1188.92,1.26346
829,-28,-961,961.41,1.02169
830,-367,-858,933.2,0.99171
831,-786,-1198,1432.83,1.52267
