sample,real,imag,amplitude,amplitude_norm
725,97,21,99.25,0.11773
726,104,-20,105.91,0.12563
727,31,102,106.61,0.12646
728,-24,371,371.78,0.44101
729,-171,441,472.99,0.56108
730,-73,217,228.95,0.27159
731,13,-97,97.87,0.11609
732,103,-227,249.27,0.2957
733,32,-98,103.09,0.12229
734,54,-3,54.08,0.06416
735,101,38,107.91,0.12801
736,70,72,100.42,0.11912
737,31,154,157.09,0.18635
738,-42,53,67.62,0.08022
739,-91,-58,107.91,0.12801
740,-16,52,54.41,0.06454
741,43,148,154.12,0.18282
742,46,190,195.49,0.2319
743,11,153,153.39,0.18196
744,3,66,66.07,0.07837
745,-1306,1528,2010.08,2.38444
746,-6537,10141,12065.33,14.31238
747,-5372,15286,16202.47,19.22002
748,-1036,16411,16443.67,19.50613
749,5174,15361,16208.97,19.22772
750,12903,5014,13842.96,16.42107
751,6553,-12784,14365.67,17.04113
752,-4699,-10844,11818.33,14.01937
753,-7423,5026,8964.46,10.634
754,-2057,4929,5341,6.33571
755,-1784,-5627,5903.03,7.00241
756,-2710,-6281,6840.69,8.1147
757,138,-100,170.42,0.20216
758,1356,1515,2033.21,2.41188
759,-3438,688,3506.16,4.15915
760,-12292,-2392,12522.58,14.85478
761,-11845,-6511,13516.55,16.03387
762,-121,-8024,8024.91,9.51947
763,11235,-3985,11920.8,14.14092
764,11149,926,11187.39,13.27092
765,4702,1908,5074.37,6.01942
766,1333,237,1353.9,1.60606
767,387,-216,443.2,0.52574
768,-1841,118,1844.78,2.18835
769,-5356,-689,5400.13,6.40585
770,-3139,-4090,5155.72,6.11592
771,1533,-6913,7080.94,8.39969
772,1712,-4138,4478.17,5.31218
773,-1339,-1559,2055.09,2.43783
774,-2767,-3160,4200.22,4.98247
775,371,-3201,3222.43,3.82257
776,1764,-740,1912.93,2.26919
777,72,931,933.78,1.10769
778,-1336,161,1345.67,1.59628
779,-670,-657,938.38,1.11314
780,277,-701,753.74,0.89412
781,615,-610,866.21,1.02754
782,360,-1005,1067.53,1.26635
783,-541,-596,804.92,0.95483
784,-509,-418,658.64,0.7813
785,-96,-767,772.98,0.91694
786,370,-1010,1075.64,1.27597
787,722,-862,1124.42,1.33384
788,1081,-484,1184.41,1.40499
789,502,-184,534.66,0.63423
790,318,-439,542.07,0.64303
791,343,-476,586.71,0.69598
792,298,-190,353.42,0.41924
793,288,78,298.38,0.35394
794,514,-94,522.52,0.61984
795,173,-907,923.35,1.09532
796,-10,-1573,1573.03,1.86599
797,-104,-1431,1434.77,1.70199
798,322,-596,677.42,0.80358
799,357,-224,421.46,0.49995
800,481,-146,502.67,0.59629
801,520,-300,600.33,0.71214
802,19,-966,966.19,1.14613
803,94,-1512,1514.92,1.79706
804,107,-1103,1108.18,1.31456
805,44,-423,425.28,0.50449
806,167,-377,412.33,0.48913
807,294,-773,827.02,0.98105
808,378,-687,784.13,0.93016
809,273,-630,686.61,0.81448
810,-265,-782,825.68,0.97946
811,-779,-338,849.17,1.00732
812,-816,-130,826.29,0.98018
813,-688,231,725.74,0.86091
814,-2,317,317.01,0.37605
815,918,35,918.67,1.08976
816,1057,-985,1444.81,1.71389
817,-69,-1222,1223.95,1.45189
818,-33,-806,806.68,0.95691
819,447,-870,978.12,1.16028
820,396,-939,1019.09,1.20888
821,102,-248,268.16,0.3181
822,-47,-312,315.52,0.37428
823,187,-508,541.33,0.64214
824,291,-1144,1180.43,1.40027
825,556,-1201,1323.46,1.56994
826,751,-743,1056.43,1.25318
827,556,-117,568.18,0.67399
828,377,-179,417.34,0.49506
829,335,-369,498.38,0.5912
830,333,-333,470.93,0.55864
831,229,-268,352.51,0.41816
832,223,-327,395.8,0.46951
833,321,-700,770.09,0.91351
834,420,-855,952.59,1.13
835,839,-935,1256.24,1.4902
836,579,-848,1026.81,1.21805
837,131,-602,616.09,0.73083
838,156,-875,888.8,1.05433
839,459,-913,1021.89,1.2122
840,484,-393,623.46,0.73958
841,196,-406,450.83,0.5348
842,-513,-759,916.11,1.08672
843,-958,-529,1094.35,1.29816
844,-878,-217,904.42,1.07286
845,-704,254,748.42,0.88781
846,-69,558,562.25,0.66696
847,1058,241,1085.1,1.28719
848,1183,-772,1412.61,1.6757
849,148,-1139,1148.58,1.36249
850,21,-664,664.33,0.78806
851,538,-606,810.36,0.96128
852,609,-727,948.37,1.125
853,186,-135,229.83,0.27263
854,21,-170,171.29,0.20319
855,198,-543,577.97,0.68561
856,382,-1270,1326.21,1.5732
857,704,-1326,1501.3,1.7809
858,828,-626,1038.01,1.23133
859,479,177,510.66,0.60576
860,184,91,205.27,0.2435
861,109,-253,275.48,0.32679
862,219,-169,276.63,0.32814
863,193,-112,223.14,0.2647
864,175,-246,301.9,0.35812
865,259,-628,679.31,0.80583
866,439,-651,785.19,0.93142
867,761,-551,939.53,1.11451
868,515,-429,670.27,0.7951
869,172,-425,458.49,0.54387
870,222,-595,635.07,0.75334
871,373,-413,556.51,0.66015
872,295,-142,327.4,0.38837
873,125,-43,132.19,0.15681
874,629,131,642.5,0.76216
875,1010,150,1021.08,1.21124
876,1153,-51,1154.13,1.36907
877,1081,-392,1149.88,1.36403
878,463,-844,962.66,1.14194
879,-755,-471,889.87,1.0556
880,-560,115,571.69,0.67816
881,397,94,407.98,0.48396
882,426,-218,478.54,0.56766
883,-331,-104,346.95,0.41157
884,-329,-20,329.61,0.39099
885,66,-41,77.7,0.09217
886,66,-323,329.67,0.39107
887,168,-23,169.57,0.20115
888,-43,516,517.79,0.61422
889,-229,581,624.5,0.74081
890,-335,-158,370.39,0.43937
891,-110,-790,797.62,0.94617
892,180,-857,875.7,1.03879
893,121,-540,553.39,0.65645
894,64,-149,162.16,0.19236
895,68,-49,83.82,0.09942
896,204,40,207.88,0.2466
897,212,214,301.23,0.35733
898,-54,73,90.8,0.10771
899,-233,-371,438.1,0.51969
900,-49,-271,275.39,0.32668
901,48,6,48.37,0.05738
902,-45,32,55.22,0.0655
903,18,-195,195.83,0.2323
904,116,-195,226.89,0.26915
905,245,-162,293.72,0.34842
906,255,-7,255.1,0.30261
907,182,290,342.38,0.40614
908,145,225,267.68,0.31753
909,254,82,266.91,0.31662
910,154,-239,284.32,0.33727
911,-90,-50,102.96,0.12213
912,138,-115,179.64,0.21309
913,283,-214,354.8,0.42088
914,224,-295,370.41,0.43939
915,64,-276,283.32,0.33609
916,80,-329,338.59,0.40165
917,64,-3,64.07,0.076
918,77,-130,151.09,0.17923
919,191,-131,231.61,0.27474
920,133,-92,161.72,0.19184
921,129,-149,197.08,0.23379
922,174,-426,460.17,0.54587
923,133,-359,382.84,0.45415
924,178,-248,305.27,0.36212
