sample,real,imag,amplitude,amplitude_norm
726,68,-38,77.9,0.09016
727,-41,-52,66.22,0.07664
728,-147,-212,257.98,0.29859
729,-152,-348,379.75,0.43952
730,-3,-373,373.01,0.43173
731,84,-52,98.79,0.11434
732,33,267,269.03,0.31138
733,-27,253,254.44,0.29449
734,38,53,65.22,0.07548
735,88,-37,95.46,0.11049
736,118,-50,128.16,0.14833
737,135,-105,171.03,0.19795
738,227,-169,283,0.32755
739,173,-65,184.81,0.2139
740,92,36,98.79,0.11434
741,85,82,118.11,0.1367
742,59,115,129.25,0.1496
743,91,-29,95.51,0.11054
744,101,16,102.26,0.11836
745,-325,218,391.34,0.45294
746,-2818,3453,4456.94,5.1585
747,-4228,13002,13672.16,15.82426
748,1618,16403,16482.61,19.07709
749,6901,15409,16883.75,19.54138
750,9321,14013,16829.89,19.47904
751,6568,12409,14040.01,16.25001
752,-7765,-750,7801.14,9.02909
753,-8975,-5876,10727.44,12.41602
754,-57,-2080,2080.78,2.40831
755,2301,-1432,2710.21,3.13681
756,-40,-1645,1645.49,1.9045
757,-467,-494,679.8,0.7868
758,1470,781,1664.59,1.92661
759,4673,-857,4750.93,5.49877
760,9567,-6382,11500.32,13.31056
761,12254,-8542,14937.41,17.28867
762,13204,-5783,14414.88,16.68389
763,1059,-2262,2497.62,2.89077
764,-12908,-3391,13345.99,15.44674
765,-12050,-6454,13669.55,15.82124
766,-3467,-4891,5995.16,6.93885
767,2175,-359,2204.43,2.55142
768,2797,1264,3069.35,3.55249
769,4184,1427,4420.65,5.1165
770,6185,2402,6635.05,7.67945
771,3724,2973,4765.18,5.51525
772,-89,1310,1313.02,1.5197
773,-1537,-783,1724.95,1.99647
774,332,-1754,1785.14,2.06614
775,2390,272,2405.43,2.78406
776,532,1463,1556.73,1.80177
777,-1980,-241,1994.61,2.30858
778,-504,-1788,1857.68,2.15009
779,2045,-483,2101.26,2.43202
780,1835,-122,1839.05,2.12853
781,747,-85,751.82,0.87016
782,143,-84,165.85,0.19195
783,-45,-600,601.69,0.69639
784,-251,-2294,2307.69,2.67094
785,-560,-2632,2690.92,3.11449
786,-1271,-1406,1895.33,2.19367
787,-1212,-362,1264.91,1.46401
788,-687,-808,1060.58,1.22752
789,-429,-1013,1100.1,1.27326
790,-394,-811,901.64,1.04357
791,-936,-499,1060.71,1.22767
792,-1155,-771,1388.69,1.60728
793,-1245,-1566,2000.6,2.3155
794,-1279,-2419,2736.31,3.16703
795,-1631,-2179,2721.8,3.15023
796,-966,-1165,1513.4,1.75162
797,-542,-1019,1154.18,1.33585
798,-375,-1565,1609.3,1.86262
799,-270,-998,1033.88,1.19662
800,-906,-947,1310.59,1.51689
801,-1134,-1258,1693.67,1.96027
802,-733,-1496,1665.92,1.92815
803,-574,-1312,1432.07,1.65749
804,-571,-495,755.69,0.87464
805,-834,-192,855.82,0.99053
806,-553,-550,779.94,0.90271
807,-528,-1018,1146.78,1.32729
808,-482,-964,1077.78,1.24744
809,-885,-606,1072.6,1.24143
810,-1354,-710,1528.86,1.76952
811,-1671,-643,1790.44,2.07227
812,-1362,193,1375.61,1.59214
813,-864,440,969.59,1.12221
814,-822,625,1032.62,1.19516
815,-1096,275,1129.97,1.30784
816,-861,-1454,1689.8,1.95579
817,-571,-1598,1696.95,1.96406
818,-780,-808,1123.06,1.29984
819,-429,-217,480.76,0.55643
820,-405,-633,751.47,0.86976
821,-360,-520,632.46,0.73201
822,-401,-186,442.04,0.51162
823,-402,28,402.97,0.46641
824,-41,-30,50.8,0.0588
825,109,45,117.92,0.13649
826,-69,56,88.87,0.10285
827,-546,-625,829.9,0.96054
828,-141,-1352,1359.33,1.5733
829,100,-1322,1325.78,1.53446
830,-279,-1245,1275.88,1.47671
831,-334,-487,590.53,0.68348
832,-503,-302,586.7,0.67905
833,-589,-238,635.27,0.73526
834,-706,-163,724.57,0.83863
835,-679,-378,777.13,0.89945
836,-358,-386,526.46,0.60933
837,-468,-583,747.6,0.86528
838,-238,-639,681.88,0.78922
839,-296,-471,556.29,0.64385
840,-308,-441,537.91,0.62258
841,-330,-574,662.1,0.76632
842,-537,-837,994.45,1.15099
843,-1291,-446,1365.87,1.58087
844,-1250,376,1305.33,1.51079
845,-946,527,1082.89,1.25334
846,-832,629,1043.01,1.20718
847,-1011,242,1039.56,1.20319
848,-463,-1412,1485.97,1.71988
849,55,-1305,1306.16,1.51176
850,-227,-517,564.64,0.65352
851,-138,-215,255.48,0.29569
852,-105,-572,581.56,0.6731
853,-180,-467,500.49,0.57927
854,-313,-212,378.04,0.43754
855,-263,41,266.18,0.30807
856,166,115,201.94,0.23373
857,330,194,382.8,0.44306
858,136,69,152.5,0.17651
859,-311,-764,824.87,0.95472
860,82,-1536,1538.19,1.78031
861,311,-1347,1382.44,1.60004
862,-83,-1006,1009.42,1.16831
863,-217,-393,448.93,0.51959
864,-380,-250,454.86,0.52646
865,-436,-213,485.25,0.56163
866,-596,-110,606.07,0.70147
867,-526,-281,596.35,0.69022
868,-227,-333,403.01,0.46645
869,-223,-470,520.22,0.60211
870,-132,-479,496.86,0.57506
871,-257,-329,417.48,0.4832
872,-326,-392,509.84,0.5901
873,-166,-427,458.13,0.53025
874,14,-396,396.25,0.45862
875,456,124,472.56,0.54694
876,733,-80,737.35,0.85342
877,795,-331,861.15,0.99671
878,703,-508,867.34,1.00386
879,552,-518,756.99,0.87614
880,-298,17,298.48,0.34547
881,-459,227,512.06,0.59267
882,-230,-108,254.09,0.29409
883,-273,-300,405.62,0.46947
884,-209,-113,237.59,0.27499
885,-117,-127,172.68,0.19986
886,-129,-288,315.57,0.36524
887,-335,-387,511.85,0.59242
888,-509,-740,898.15,1.03953
889,-530,-1018,1147.7,1.32836
890,-375,-1076,1139.47,1.31884
891,-463,-330,568.57,0.65806
892,-237,374,442.77,0.51246
893,-327,327,462.45,0.53524
894,-422,-61,426.39,0.4935
895,-163,-269,314.53,0.36404
896,-164,-453,481.77,0.55761
897,-151,-525,546.28,0.63227
898,-55,-562,564.68,0.65357
899,14,-524,524.19,0.6067
900,5,-223,223.06,0.25817
901,-47,-37,59.82,0.06923
902,-87,-154,176.88,0.20472
903,-125,-307,331.47,0.38365
904,-37,-265,267.57,0.30969
905,-83,27,87.28,0.10102
906,-97,-166,192.26,0.22253
907,48,-130,138.58,0.16039
908,190,-30,192.35,0.22263
909,175,-1,175,0.20255
910,193,17,193.75,0.22424
911,150,-101,180.83,0.2093
912,-198,-296,356.12,0.41217
913,-307,-152,342.57,0.39649
914,-154,-7,154.16,0.17842
915,88,7,88.28,0.10217
916,-54,-108,120.75,0.13975
917,-132,-57,143.78,0.16641
918,-62,-22,65.79,0.07614
919,-71,-19,73.5,0.08507
920,-46,-106,115.55,0.13374
921,-96,-168,193.49,0.22395
922,-124,-198,233.62,0.2704
923,-210,-199,289.31,0.33485
924,-53,-22,57.38,0.06642
925,-84,-26,87.93,0.10177
