sample,real,imag,amplitude,amplitude_norm
729,92,10,92.54,0.10504
730,-99,-22,101.41,0.11511
731,-81,2,81.02,0.09197
732,119,-69,137.56,0.15614
733,228,16,228.56,0.25943
734,-12,140,140.51,0.15949
735,-75,179,194.08,0.22029
736,-112,120,164.15,0.18632
737,-87,-24,90.25,0.10244
738,29,-15,32.65,0.03706
739,83,37,90.87,0.10315
740,101,14,101.97,0.11574
741,159,-28,161.45,0.18325
742,100,85,131.24,0.14897
743,103,223,245.64,0.27882
744,146,197,245.2,0.27832
745,145,91,171.19,0.19431
746,85,39,93.52,0.10615
747,45,50,67.27,0.07635
748,101,185,210.77,0.23924
749,2011,1737,2657.31,3.01624
750,10624,7262,12868.8,14.60704
751,14973,7862,16911.59,19.1959
752,16408,4711,17070.91,19.37674
753,12751,-4297,13455.56,15.27306
754,-9375,-9757,13531.06,15.35876
755,-15279,-5804,16344.24,18.55192
756,-4925,-1381,5114.96,5.80585
757,11361,2472,11626.83,13.19731
758,3512,1042,3663.32,4.15814
759,-7736,2546,8144.19,9.24426
760,-5802,3952,7020.08,7.96831
761,1943,750,2082.73,2.36405
762,5944,-3590,6944.01,7.88196
763,5389,-2919,6128.77,6.95661
764,3184,3031,4396,4.98978
765,-538,6985,7005.69,7.95197
766,-8194,2480,8561.08,9.71745
767,-11287,-4992,12341.65,14.00869
768,-6288,-8965,10950.35,12.42946
769,-757,-7295,7334.17,8.32483
770,-290,-2001,2021.91,2.29501
771,-696,699,986.42,1.11966
772,1464,1345,1988.04,2.25658
773,3755,1800,4164.14,4.7266
774,320,3411,3425.98,3.88874
775,-5570,6323,8426.46,9.56465
776,-5793,5267,7829.44,8.88699
777,-827,1961,2128.25,2.41572
778,210,602,637.58,0.7237
779,-1769,-642,1881.89,2.13609
780,-2807,-2265,3606.86,4.09406
781,-381,-2099,2133.3,2.42145
782,1173,-636,1334.33,1.51456
783,458,344,572.8,0.65017
784,172,502,530.65,0.60233
785,123,356,376.65,0.42753
786,-108,429,442.39,0.50214
787,-7,384,384.06,0.43594
788,268,229,352.51,0.40013
789,-31,-273,274.75,0.31187
790,-463,-301,552.24,0.62683
791,-503,-827,967.96,1.0987
792,-174,-1574,1583.59,1.79749
793,-515,-1260,1361.19,1.54505
794,-1053,-411,1130.37,1.28305
795,-1044,215,1065.91,1.20988
796,-409,-96,420.12,0.47686
797,-269,-627,682.27,0.77442
798,-1065,-914,1403.43,1.593
799,-1196,-662,1366.99,1.55163
800,-1204,-452,1286.05,1.45976
801,-876,-805,1189.71,1.3504
802,-516,-659,836.98,0.95004
803,-264,-318,413.3,0.46913
804,-192,-270,331.31,0.37606
805,-357,-293,461.84,0.52422
806,-335,-93,347.67,0.39463
807,-277,183,331.99,0.37683
808,-118,160,198.81,0.22566
809,-39,-144,149.19,0.16934
810,-103,-168,197.06,0.22368
811,-279,-94,294.41,0.33418
812,-278,-122,303.59,0.3446
813,-189,28,191.06,0.21687
814,-424,689,809.01,0.91829
815,-368,944,1013.19,1.15005
816,-153,982,993.85,1.12809
817,236,550,598.49,0.67934
818,433,-714,835.04,0.94783
819,255,-1016,1047.51,1.189
820,-397,-387,554.42,0.6293
821,-413,642,763.37,0.86648
822,-277,203,343.42,0.38981
823,-376,-401,549.71,0.62396
824,-449,-257,517.35,0.58723
825,-194,117,226.55,0.25715
826,-48,246,250.64,0.28449
827,-142,314,344.62,0.39116
828,-551,96,559.3,0.63485
829,-676,-59,678.57,0.77023
830,-491,-501,701.49,0.79624
831,-11,-826,826.07,0.93765
832,150,-577,596.18,0.67671
833,78,-384,391.84,0.44477
834,-129,-167,211.02,0.23952
835,-226,-86,241.81,0.27447
836,-225,-25,226.38,0.25696
837,-242,121,270.56,0.30711
838,-246,-44,249.9,0.28366
839,-441,-292,528.91,0.60035
840,-435,-259,506.27,0.57465
841,-199,11,199.3,0.22622
842,-118,37,123.66,0.14037
843,-134,-108,172.1,0.19535
844,-76,-333,341.56,0.3877
845,-178,-165,242.71,0.2755
846,-458,772,897.63,1.01888
847,-436,1136,1216.8,1.38115
848,-257,1142,1170.56,1.32867
849,163,735,752.86,0.85455
850,418,-643,766.92,0.87052
851,340,-1055,1108.43,1.25815
852,-167,-439,469.69,0.53313
853,-376,650,750.92,0.85235
854,-239,199,311,0.35301
855,-199,-514,551.18,0.62563
856,-256,-476,540.47,0.61348
857,-156,15,156.72,0.17789
858,63,331,336.94,0.38245
859,53,334,338.18,0.38386
860,-360,162,394.77,0.44809
