sample,real,imag,amplitude,amplitude_norm
729,19,-281,281.64,0.27504
730,-98,-44,107.42,0.10491
731,-88,51,101.71,0.09933
732,-30,-189,191.37,0.18688
733,14,-78,79.25,0.07739
734,84,103,132.91,0.12979
735,39,149,154.02,0.15041
736,30,163,165.74,0.16185
737,34,121,125.69,0.12274
738,10,163,163.31,0.15948
739,49,111,121.33,0.11849
740,19,23,29.83,0.02913
741,68,-33,75.58,0.07381
742,126,45,133.79,0.13066
743,198,125,234.16,0.22867
744,210,82,225.44,0.22016
745,196,1,196,0.19141
746,170,68,183.1,0.1788
747,164,138,214.34,0.20931
748,538,204,575.38,0.56189
749,4020,-14,4020.02,3.92581
750,9717,1129,9782.37,9.55309
751,2231,10848,11075.04,10.81547
752,-9806,16407,19114.06,18.66607
753,-11768,15919,19796.47,19.33249
754,-10815,16192,19471.65,19.01528
755,-3959,8098,9013.95,8.80268
756,9312,-12788,15819.17,15.44841
757,6997,-11546,13500.67,13.18425
758,882,-605,1069.56,1.04449
759,1072,2796,2994.46,2.92428
760,2868,-850,2991.31,2.9212
761,1850,-7066,7304.17,7.13298
762,142,-9289,9290.08,9.07235
763,3869,-7647,8570.05,8.36919
764,10205,-5314,11505.68,11.23601
765,7688,-1750,7884.66,7.69986
766,-743,1683,1839.71,1.79659
767,-5949,3329,6817.1,6.65732
768,-5004,779,5064.27,4.94558
769,-3039,-757,3131.86,3.05846
770,-2694,388,2721.8,2.658
771,-687,-575,895.88,0.87488
772,4003,-4559,6067,5.9248
773,8114,-4227,9149.02,8.93459
774,6057,2210,6447.58,6.29647
775,2245,5813,6231.45,6.0854
776,321,3643,3657.11,3.5714
777,2017,1217,2355.71,2.3005
778,2555,2511,3582.34,3.49838
779,-1171,3114,3326.9,3.24892
780,-4012,-892,4109.96,4.01364
781,-1686,-5507,5759.31,5.62433
782,2372,-5471,5963.07,5.82331
783,3599,-2212,4224.42,4.12541
784,2008,-19,2008.09,1.96103
785,1021,41,1021.82,0.99787
786,606,-220,644.7,0.62959
787,594,-1734,1832.92,1.78996
788,-171,-1965,1972.43,1.9262
789,54,-1160,1161.26,1.13404
790,123,-551,564.56,0.55133
791,-281,-1271,1301.69,1.27118
792,-948,-2257,2448.01,2.39063
793,-1285,-2428,2747.07,2.68269
794,-722,-1391,1567.22,1.53048
795,125,-782,791.93,0.77337
796,21,-1312,1312.17,1.28141
797,-925,-1567,1819.65,1.777
798,-1271,-1018,1628.42,1.59026
799,-814,-676,1058.1,1.0333
800,164,-739,756.98,0.73924
801,362,-696,784.51,0.76613
802,-85,-225,240.52,0.23488
803,-201,-154,253.21,0.24728
804,300,-835,887.26,0.86646
805,660,-1136,1313.81,1.28302
806,465,-609,766.23,0.74827
807,354,-385,523.01,0.51075
808,351,-510,619.11,0.6046
809,536,-936,1078.61,1.05333
810,492,-1303,1392.79,1.36015
811,420,-995,1080.01,1.0547
812,201,-228,303.95,0.29683
813,340,270,434.17,0.42399
814,376,546,662.94,0.6474
815,-75,-100,125,0.12207
816,-687,-582,900.38,0.87928
817,-791,-659,1029.54,1.00541
818,-893,-715,1143.97,1.11716
819,-398,-974,1052.18,1.02752
820,887,-42,887.99,0.86718
821,1082,-15,1082.1,1.05674
822,407,-181,445.43,0.43499
823,91,-149,174.59,0.1705
824,272,-356,448.02,0.43752
825,422,-767,875.43,0.85491
826,503,-847,985.1,0.96201
827,641,-478,799.6,0.78086
828,563,118,575.23,0.56175
829,407,40,408.96,0.39938
830,170,-438,469.83,0.45882
831,200,-837,860.56,0.84039
832,442,-508,673.37,0.65759
833,449,-280,529.15,0.51675
834,291,-332,441.48,0.43113
835,282,-345,445.59,0.43514
836,710,-355,793.8,0.7752
837,824,-167,840.75,0.82105
838,411,-68,416.59,0.40682
839,54,-344,348.21,0.34005
840,234,-371,438.63,0.42835
841,454,-155,479.73,0.46849
842,374,-87,383.99,0.37499
843,230,-375,439.91,0.4296
844,403,-494,637.53,0.62259
845,615,-283,676.99,0.66112
846,739,278,789.56,0.77105
847,-84,110,138.41,0.13516
848,-807,-476,936.92,0.91496
849,-966,-654,1166.56,1.13922
850,-987,-664,1189.57,1.16168
851,-270,-631,686.34,0.67025
852,1149,272,1180.76,1.15308
853,1082,215,1103.15,1.0773
854,354,-194,403.67,0.39421
855,127,-237,268.88,0.26258
856,368,-151,397.78,0.38845
857,778,-356,855.58,0.83553
858,955,-519,1086.92,1.06144
859,1031,-272,1066.28,1.04129
860,936,238,965.78,0.94315
861,564,123,577.26,0.56373
862,248,-443,507.69,0.49579
863,307,-823,878.4,0.85781
864,453,-551,713.31,0.69659
865,423,-396,579.44,0.56585
866,312,-385,495.55,0.48393
867,403,-269,484.53,0.47317
868,779,-234,813.39,0.79432
869,803,40,804,0.78515
870,194,103,219.65,0.2145
871,-128,-216,251.08,0.24519
872,61,-281,287.54,0.28081
873,209,-111,236.65,0.2311
874,90,-46,101.07,0.09871
875,65,-355,360.9,0.35244
876,279,-524,593.65,0.57973
877,433,-612,749.69,0.73212
878,567,-680,885.38,0.86462
879,858,-61,860.17,0.84001
880,1050,597,1207.85,1.17954
881,1014,616,1186.45,1.15864
882,1147,548,1271.19,1.24139
883,865,66,867.51,0.84718
884,-410,-647,765.97,0.74802
885,-393,-485,624.24,0.60961
886,167,-114,202.2,0.19746
887,346,-259,432.2,0.42207
888,208,-288,355.26,0.34693
889,-4,-251,251.03,0.24515
890,-199,-108,226.42,0.22111
891,-150,-345,376.2,0.36738
892,-78,-768,771.95,0.75386
893,99,-626,633.78,0.61893
894,325,-203,383.19,0.37421
895,532,19,532.34,0.51986
896,431,107,444.08,0.43368
897,343,159,378.06,0.3692
898,383,105,397.13,0.38782
899,225,-66,234.48,0.22898
900,48,-294,297.89,0.29091
901,47,-510,512.16,0.50016
902,367,-270,455.62,0.44494
903,562,-215,601.72,0.58762
904,451,-184,487.09,0.47567
905,383,-174,420.67,0.41081
906,492,-257,555.08,0.54207
907,462,-73,467.73,0.45677
908,209,146,254.95,0.24897
909,21,-16,26.4,0.02578
910,193,-370,417.31,0.40753
911,386,-297,487.04,0.47562
912,213,130,249.54,0.24369
913,154,226,273.48,0.26707
914,193,240,307.98,0.30076
915,250,-7,250.1,0.24424
916,85,-103,133.54,0.13041
917,147,-180,232.4,0.22695
918,159,-57,168.91,0.16495
919,178,-45,183.6,0.1793
920,180,-74,194.62,0.19006
921,192,-76,206.49,0.20165
922,156,-209,260.8,0.25469
923,274,-292,400.42,0.39104
924,314,-284,423.38,0.41346
925,261,-121,287.68,0.28094
926,257,9,257.16,0.25113
927,344,-3,344.01,0.33595
928,265,-46,268.96,0.26266
