sample,real,imag,amplitude,amplitude_norm
733,115,168,203.59,0.22323
734,262,240,355.31,0.38959
735,380,278,470.83,0.51626
736,382,421,568.48,0.62333
737,312,476,569.14,0.62406
738,121,288,312.39,0.34253
739,36,47,59.2,0.06492
740,69,15,70.61,0.07743
741,133,120,179.13,0.19642
742,162,154,223.52,0.24508
743,105,243,264.71,0.29026
744,8,337,337.09,0.36962
745,-78,339,347.86,0.38142
746,-64,161,173.25,0.18997
747,72,10,72.69,0.07971
748,109,39,115.77,0.12694
749,52,125,135.38,0.14845
750,-127,137,186.81,0.20484
751,-143,58,154.31,0.1692
752,163,-259,306.02,0.33555
753,936,-3063,3202.82,3.51187
754,1337,-12836,12905.44,14.15071
755,1868,-16414,16519.95,18.11398
756,8027,-13177,15429.39,16.91819
757,14518,2219,14686.6,16.10373
758,8953,14070,16676.96,18.28614
759,505,14244,14252.95,15.62823
760,-3854,3199,5008.68,5.49198
761,-368,-1662,1702.25,1.86651
762,1380,-39,1380.55,1.51376
763,-1177,377,1235.9,1.35516
764,-4478,-517,4507.75,4.9427
765,-3395,1494,3709.19,4.06709
766,-2784,9276,9684.77,10.61927
767,-6147,14536,15782.3,17.30515
768,-10689,12759,16644.72,18.25079
769,-12438,8518,15075.15,16.52977
770,-2934,1021,3106.57,3.40633
771,8448,-2895,8930.27,9.79196
772,6440,611,6468.92,7.09311
773,-549,2672,2727.82,2.99103
774,-3993,1940,4439.33,4.86769
775,-5517,637,5553.65,6.08953
776,-8343,1316,8446.15,9.26113
777,-9813,1692,9957.8,10.91864
778,-4964,-46,4964.21,5.44322
779,-123,-921,929.18,1.01883
780,900,-692,1135.28,1.24483
781,-1371,20,1371.15,1.50345
782,-5196,-1931,5543.21,6.07808
783,-3776,-5044,6300.8,6.90877
784,573,-3493,3539.69,3.88123
785,1080,-427,1161.35,1.27341
786,-1399,251,1421.34,1.55848
787,-3319,-458,3350.45,3.67374
788,-3785,-1701,4149.65,4.55006
789,-1203,-1384,1833.76,2.0107
790,642,-404,758.54,0.83173
791,2028,380,2063.29,2.26238
792,1906,1181,2242.23,2.45859
793,518,544,751.17,0.82365
794,40,-196,200.04,0.21934
795,385,-256,462.34,0.50695
796,816,155,830.59,0.91074
797,952,375,1023.2,1.12192
798,1037,708,1255.64,1.3768
799,1223,701,1409.66,1.54568
800,1260,882,1538.03,1.68643
801,1512,1118,1880.44,2.06189
802,1827,570,1913.85,2.09852
803,1126,255,1154.51,1.26591
804,512,205,551.52,0.60473
805,417,59,421.15,0.46179
806,783,-185,804.56,0.88219
807,1159,-100,1163.31,1.27555
808,930,257,964.86,1.05796
809,372,494,618.4,0.67807
810,121,170,208.66,0.2288
811,184,-344,390.12,0.42776
812,279,-607,668.05,0.73251
813,146,-395,421.12,0.46175
814,-177,9,177.23,0.19433
815,-246,28,247.59,0.27148
816,158,-454,480.71,0.52709
817,809,-714,1079.02,1.18313
818,1597,-275,1620.5,1.77687
819,1575,162,1583.31,1.73608
820,1337,676,1498.18,1.64274
821,406,807,903.37,0.99054
822,72,330,337.76,0.37035
823,296,-39,298.56,0.32737
824,568,-384,685.62,0.75178
825,503,-141,522.39,0.57279
826,620,5,620.02,0.67985
827,591,-108,600.79,0.65876
828,660,-304,726.65,0.79676
829,547,-464,717.29,0.7865
830,224,-322,392.25,0.4301
831,-81,-121,145.61,0.15966
832,-233,-234,330.22,0.36208
833,-177,-538,566.37,0.62102
834,412,-483,634.85,0.69611
835,778,27,778.47,0.85358
836,521,159,544.72,0.59728
837,149,-265,304.02,0.33335
