sample,real,imag,amplitude,amplitude_norm
731,27,96,99.72,0.09525
732,123,159,201.02,0.192
733,244,324,405.6,0.38739
734,89,374,384.44,0.36719
735,-127,294,320.26,0.30588
736,-43,65,77.94,0.07444
737,144,-191,239.2,0.22846
738,221,-44,225.34,0.21522
739,317,249,403.1,0.38501
740,362,135,386.35,0.36901
741,214,-51,219.99,0.21012
742,-10,-5,11.18,0.01068
743,53,110,122.1,0.11662
744,39,106,112.95,0.10788
745,82,35,89.16,0.08515
746,112,-41,119.27,0.11391
747,41,23,47.01,0.0449
748,35,104,109.73,0.10481
749,58,119,132.38,0.12644
750,92,2,92.02,0.08789
751,-934,-1992,2200.1,2.10133
752,-8086,-11506,14063.12,13.43183
753,-13296,-14574,19727.78,18.84219
754,-15225,-13148,20116.42,19.21339
755,-16407,-11492,20031.37,19.13216
756,-8541,-3862,9373.57,8.95278
757,14095,11248,18032.93,17.22343
758,14697,10742,18204.19,17.387
759,1484,2221,2671.16,2.55125
760,-5026,-2166,5472.86,5.22719
761,4139,1164,4299.56,4.10655
762,12127,4336,12878.86,12.30072
763,4326,1770,4674.1,4.46428
764,-2499,722,2601.21,2.48444
765,-7583,1488,7727.61,7.38072
766,-11595,-1404,11679.69,11.15539
767,-7129,-4415,8385.4,8.00897
768,7306,-422,7318.18,6.98966
769,15821,5819,16857.19,16.10047
770,7409,8794,11499.03,10.98284
771,-5060,8858,10201.36,9.74342
772,-2269,8870,9155.61,8.74462
773,6697,7055,9727.43,9.29076
774,4483,2368,5069.98,4.84239
775,-197,-496,533.69,0.50973
776,-192,-1084,1100.87,1.05145
777,2880,-433,2912.37,2.78163
778,5509,1467,5700.98,5.44506
779,2681,1448,3047.04,2.91026
780,295,92,309.01,0.29514
781,178,418,454.32,0.43393
782,604,2678,2745.27,2.62203
783,320,3965,3977.89,3.79932
784,-405,2098,2136.73,2.04081
785,-179,290,340.79,0.3255
786,95,-201,222.32,0.21234
787,495,-195,532.02,0.50814
788,1352,253,1375.47,1.31372
789,671,481,825.59,0.78853
790,-102,791,797.55,0.76175
791,638,1031,1212.44,1.15801
792,2130,1685,2715.9,2.59399
793,1524,1695,2279.39,2.17706
794,323,2162,2185.99,2.08786
795,109,1535,1538.87,1.46979
796,977,972,1378.16,1.31629
797,2067,858,2238,2.13754
798,1521,1142,1902,1.81662
799,634,1623,1742.44,1.66422
800,228,1724,1739.01,1.66095
801,385,1239,1297.44,1.2392
802,1237,980,1578.15,1.50731
803,1943,944,2160.18,2.06321
804,2106,842,2268.08,2.16627
805,1560,736,1724.9,1.64747
806,627,496,799.47,0.76358
807,214,462,509.16,0.4863
808,451,534,698.97,0.66759
809,983,276,1021.01,0.97518
810,1237,271,1266.34,1.20949
811,586,284,651.19,0.62196
812,322,315,450.45,0.43023
813,432,377,573.37,0.54763
814,637,496,807.33,0.77109
815,947,446,1046.77,0.99978
816,1478,-104,1481.65,1.41514
817,1083,-700,1289.53,1.23164
818,853,-882,1227,1.17192
819,763,-915,1191.38,1.1379
820,780,-32,780.66,0.74561
821,-206,1304,1320.17,1.26091
822,11,1249,1249.05,1.19298
823,1035,508,1152.95,1.10119
824,1336,292,1367.54,1.30615
825,974,983,1383.82,1.3217
826,797,1475,1676.55,1.60129
827,801,794,1127.85,1.07722
828,432,120,448.36,0.42823
829,552,-49,554.17,0.52929
830,890,-46,891.19,0.85118
831,1212,158,1222.26,1.16739
832,857,674,1090.29,1.04134
833,250,1358,1380.82,1.31883
834,326,1365,1403.39,1.34039
835,405,908,994.23,0.9496
836,448,1096,1184.03,1.13088
837,810,1433,1646.08,1.57219
838,825,918,1234.24,1.17884
839,359,307,472.37,0.45116
840,371,300,477.12,0.4557
841,659,502,828.42,0.79124
842,974,808,1265.52,1.20871
843,659,587,882.52,0.84291
844,394,246,464.49,0.44364
845,402,283,491.62,0.46955
846,439,718,841.57,0.80379
847,598,960,1131.02,1.08025
848,1106,-18,1106.15,1.05649
849,1098,-877,1405.25,1.34217
850,979,-1042,1429.76,1.36557
851,914,-945,1314.69,1.25568
852,784,8,784.04,0.74885
853,-380,1380,1431.36,1.36711
854,-411,1330,1392.06,1.32957
855,569,670,879.01,0.83955
856,1013,555,1155.07,1.10322
857,366,821,898.89,0.85854
858,213,1409,1425.01,1.36104
859,387,778,868.94,0.82993
860,301,173,347.17,0.33159
861,411,-108,424.95,0.40588
862,683,-290,742.02,0.70871
863,832,42,833.06,0.79566
864,494,989,1105.51,1.05589
865,-65,1501,1502.41,1.43496
866,75,1201,1203.34,1.14932
867,163,430,459.86,0.43921
868,47,519,521.12,0.49773
869,255,1038,1068.86,1.02088
870,405,607,729.71,0.69695
871,248,182,307.62,0.29381
872,271,311,412.51,0.39399
873,483,513,704.6,0.67297
874,673,844,1079.47,1.03102
875,452,507,679.23,0.64874
876,320,196,375.25,0.35841
877,296,229,374.24,0.35744
878,205,404,453.04,0.4327
879,151,688,704.38,0.67276
880,-349,779,853.61,0.81529
881,-608,927,1108.6,1.05883
882,-535,1012,1144.71,1.09333
883,-435,1165,1243.56,1.18774
884,137,838,849.12,0.81101
885,807,-588,998.5,0.95367
886,753,-741,1056.45,1.00903
887,584,208,619.94,0.59211
888,494,761,907.28,0.86655
889,235,133,270.03,0.2579
890,333,-490,592.44,0.56585
891,361,-42,363.43,0.34712
892,364,305,474.89,0.45357
893,613,685,919.24,0.87797
