sample,real,imag,amplitude,amplitude_norm
730,215,307,374.8,0.39661
731,420,100,431.74,0.45687
732,456,-15,456.25,0.4828
733,430,187,468.9,0.49619
734,352,393,527.59,0.5583
735,157,215,266.22,0.28172
736,178,-29,180.35,0.19084
737,23,-59,63.32,0.06701
738,-50,1,50.01,0.05292
739,4,48,48.17,0.05097
740,99,67,119.54,0.1265
741,213,319,383.58,0.4059
742,183,451,486.71,0.51504
743,48,193,198.88,0.21045
744,33,16,36.67,0.03881
745,-6,1,6.08,0.00644
746,18,68,70.34,0.07444
747,106,98,144.36,0.15276
748,132,75,151.82,0.16065
749,460,-412,617.53,0.65347
750,734,-5678,5725.25,6.05846
751,-1481,-14875,14948.54,15.81857
752,-6824,-12824,14526.59,15.37206
753,-9460,5567,10976.48,11.61532
754,-5403,13640,14671.13,15.525
755,-5277,-5696,7764.74,8.21665
756,-5445,-16412,17291.67,18.29806
757,-4824,-11173,12169.92,12.87822
758,925,8389,8439.84,8.93105
759,1462,10718,10817.25,11.44683
760,-4120,-138,4122.31,4.36223
761,-7538,-2670,7996.9,8.46232
762,-1873,2133,2838.63,3.00384
763,5724,7116,9132.45,9.66397
764,5984,11592,13045.41,13.80467
765,-4592,14165,14890.73,15.75738
766,-10982,10588,15254.84,16.14268
767,-4300,2955,5217.47,5.52114
768,7743,-1597,7905.98,8.36611
769,11327,-897,11362.46,12.02377
770,4843,197,4847,5.12911
771,935,92,939.52,0.9942
772,625,2436,2514.9,2.66127
773,-1611,8142,8299.85,8.78291
774,-6140,7857,9971.56,10.55192
775,-4435,897,4524.8,4.78815
776,899,-2657,2804.97,2.96822
777,3708,-1566,4025.12,4.25939
778,1123,965,1480.66,1.56684
779,-1073,829,1355.94,1.43486
780,428,-826,930.3,0.98445
781,3294,-904,3415.79,3.6146
782,1846,697,1973.2,2.08804
783,-1579,351,1617.54,1.71168
784,-2724,-488,2767.37,2.92843
785,-2503,-1630,2986.96,3.1608
786,-1434,-770,1627.65,1.72238
787,-787,12,787.09,0.8329
788,-214,419,470.49,0.49787
789,328,1107,1154.57,1.22177
790,919,1055,1399.14,1.48057
791,817,-95,822.5,0.87038
792,567,17,567.25,0.60027
793,1151,757,1377.62,1.4578
794,1904,728,2038.43,2.15707
795,2592,87,2593.46,2.7444
796,2175,-497,2231.06,2.36091
797,1558,312,1588.93,1.68141
798,1368,977,1681.06,1.7789
799,1619,302,1646.93,1.74278
800,1257,-131,1263.81,1.33736
801,357,331,486.84,0.51517
802,-270,496,564.73,0.59759
803,8,11,13.6,0.01439
804,534,-249,589.2,0.62349
805,1021,432,1108.63,1.17316
806,909,989,1343.28,1.42146
807,595,371,701.19,0.742
808,321,-469,568.33,0.60141
809,304,-526,607.53,0.64289
810,232,-50,237.33,0.25114
811,310,137,338.92,0.35865
812,575,41,576.46,0.61001
813,1221,-226,1241.74,1.31401
814,1554,-385,1600.98,1.69416
815,1598,-354,1636.74,1.732
816,1109,-467,1203.32,1.27335
817,137,-553,569.72,0.60288
818,-110,-172,204.17,0.21605
819,1263,-357,1312.49,1.38887
820,1486,-404,1539.94,1.62957
821,1221,-198,1236.95,1.30894
822,185,65,196.09,0.2075
823,116,-8,116.28,0.12304
824,826,-276,870.89,0.92158
825,925,-400,1007.78,1.06644
826,323,-86,334.25,0.35371
827,185,362,406.53,0.43019
828,80,379,387.35,0.4099
829,-142,6,142.13,0.1504
830,-239,-379,448.06,0.47414
831,295,-335,446.37,0.47235
832,586,285,651.63,0.68956
833,545,467,717.71,0.75949
834,439,259,509.71,0.53937
835,240,101,260.39,0.27554
836,138,106,174.01,0.18414
837,-74,63,97.19,0.10284
838,-29,-169,171.47,0.18145
839,243,-103,263.93,0.27929
840,487,102,497.57,0.52653
841,654,193,681.88,0.72157
842,368,116,385.85,0.40831
843,262,-50,266.73,0.28225
844,319,60,324.59,0.34349
845,564,177,591.12,0.62553
846,952,157,964.86,1.02101
847,1489,-239,1508.06,1.59583
848,1192,-573,1322.57,1.39955
849,122,-461,476.87,0.50462
850,-367,-170,404.46,0.428
851,900,-443,1003.12,1.0615
852,1393,-488,1476.01,1.56191
853,1079,-253,1108.26,1.17277
854,-179,220,283.62,0.30013
855,-243,81,256.14,0.27105
856,537,-229,583.79,0.61777
857,684,-355,770.64,0.81549
858,283,11,283.21,0.2997
859,65,584,587.61,0.62181
860,-204,503,542.79,0.57438
861,-567,-107,577.01,0.61059
862,-365,-499,618.24,0.65423
863,393,-136,415.87,0.44007
864,649,599,883.18,0.93458
865,535,884,1033.29,1.09342
866,401,456,607.24,0.64258
867,276,188,333.95,0.35338
868,157,173,233.62,0.24722
869,-156,-48,163.22,0.17272
870,-90,-317,329.53,0.34871
871,420,-195,463.06,0.49001
872,533,93,541.05,0.57254
873,550,212,589.44,0.62375
874,209,125,243.53,0.2577
875,199,-23,200.32,0.21198
876,291,103,308.69,0.32666
877,344,335,480.17,0.50811
878,19,272,272.66,0.28853
879,-503,133,520.29,0.55057
880,-252,194,318.03,0.33653
881,884,461,996.98,1.05501
882,1157,327,1202.32,1.2723
883,15,287,287.39,0.30412
884,-664,381,765.54,0.8101
885,-349,285,450.58,0.47681
886,724,-15,724.16,0.7663
887,883,-31,883.54,0.93497
888,322,266,417.66,0.44197
889,181,503,534.57,0.56569
890,444,170,475.43,0.5031
891,604,-249,653.31,0.69134
892,882,-237,913.29,0.96644
893,951,372,1021.17,1.0806
894,710,750,1032.76,1.09287
895,451,309,546.7,0.57852
896,58,-312,317.35,0.33582
897,92,-495,503.48,0.53278
898,106,-163,194.44,0.20575
899,162,67,175.31,0.18551
900,271,103,289.91,0.30679
901,629,195,658.53,0.69686
902,552,425,696.66,0.7372
903,275,349,444.33,0.47019
904,69,67,96.18,0.10177
905,121,-44,128.75,0.13625
906,218,109,243.73,0.25792
907,207,199,287.14,0.30385
908,120,99,155.57,0.16462
909,66,-77,101.41,0.10732
910,155,-35,158.9,0.16815
911,93,170,193.78,0.20505
912,124,237,267.48,0.28305
913,192,373,419.52,0.44393
914,360,331,489.04,0.5175
915,218,206,299.93,0.31739
916,-20,62,65.15,0.06894
917,163,71,177.79,0.18814
918,396,102,408.93,0.43273
919,466,145,488.04,0.51644
920,307,193,362.63,0.38373
921,334,147,364.92,0.38616
922,316,13,316.27,0.33467
923,277,-30,278.62,0.29484
924,322,-4,322.02,0.34077
925,359,158,392.23,0.41506
926,253,156,297.23,0.31453
927,270,13,270.31,0.28605
928,224,-105,247.39,0.26179
929,347,-56,351.49,0.37195
