sample,real,imag,amplitude,amplitude_norm
730,-101,205,228.53,0.24442
731,151,306,341.23,0.36495
732,245,452,514.13,0.54987
733,112,478,490.95,0.52508
734,33,571,571.95,0.61171
735,119,394,411.58,0.44019
736,380,114,396.73,0.42431
737,330,98,344.24,0.36818
738,114,113,160.51,0.17167
739,39,81,89.9,0.09615
740,33,76,82.86,0.08862
741,41,250,253.34,0.27095
742,-109,315,333.33,0.3565
743,-57,231,237.93,0.25447
744,60,85,104.04,0.11128
745,151,-39,155.96,0.1668
746,119,-72,139.09,0.14876
747,36,34,49.52,0.05296
748,44,76,87.82,0.09392
749,196,43,200.66,0.21461
750,3573,-2230,4211.8,4.5046
751,10733,-10816,15237.56,16.29685
752,9708,-15051,17910.27,19.15537
753,8284,-16106,18111.54,19.37063
754,11101,-13667,17607.36,18.8314
755,16404,-3645,16804.08,17.97228
756,9373,7451,11973.74,12.80614
757,-5504,3513,6529.56,6.98349
758,-7061,-891,7116.99,7.61176
759,676,1388,1543.87,1.65119
760,3149,3489,4699.93,5.02666
761,-697,1156,1349.87,1.44371
762,-5464,224,5468.59,5.84876
763,-8422,3556,9141.95,9.77748
764,-11672,8367,14361.14,15.35951
765,-15565,5692,16573.11,17.72525
766,-15426,1965,15550.65,16.63171
767,-3842,5310,6554.16,7.0098
768,5972,11594,13041.69,13.94833
769,3178,10919,11372.08,12.16265
770,-2899,5017,5794.35,6.19717
771,-3113,2056,3730.67,3.99002
772,-2077,886,2258.08,2.41506
773,-7006,-1893,7257.24,7.76175
774,-11743,-6217,13287.18,14.21089
775,-7324,-6327,9678.42,10.35126
776,487,-598,771.22,0.82483
777,3677,3315,4950.71,5.29488
778,1320,2711,3015.28,3.2249
779,-1011,197,1030.01,1.10162
780,-833,-385,917.67,0.98146
781,-193,395,439.63,0.47019
782,-912,723,1163.82,1.24473
783,-1232,-385,1290.76,1.38049
784,-880,-467,996.24,1.06549
785,-641,-262,692.48,0.74062
786,-295,-211,362.69,0.38791
787,-22,-119,121.02,0.12943
788,-567,1063,1204.76,1.28852
789,-2053,1932,2819.12,3.0151
790,-1391,988,1706.17,1.82478
791,-70,327,334.41,0.35766
792,-57,542,544.99,0.58288
793,-537,833,991.09,1.05999
794,-766,1375,1573.97,1.68339
795,124,1885,1889.07,2.0204
796,801,1944,2102.55,2.24872
797,387,1824,1864.6,1.99423
798,36,2165,2165.3,2.31583
799,303,2376,2395.24,2.56176
800,952,1590,1853.21,1.98205
801,439,1260,1334.29,1.42704
802,-481,1073,1175.88,1.25762
803,-660,709,968.65,1.03599
804,-352,613,706.88,0.75602
805,-384,1021,1090.82,1.16666
806,-388,1323,1378.72,1.47457
807,-54,1153,1154.26,1.23451
808,182,414,452.24,0.48368
809,87,70,111.66,0.11943
810,-117,194,226.55,0.2423
811,-279,434,515.94,0.55181
812,-152,529,550.4,0.58867
813,-43,453,455.04,0.48667
814,112,837,844.46,0.90317
815,896,1108,1424.95,1.52401
816,994,606,1164.16,1.24509
817,1050,494,1160.4,1.24107
818,1013,739,1253.91,1.34108
819,502,1538,1617.85,1.73032
820,-524,1726,1803.79,1.92919
821,-392,912,992.68,1.06169
822,-35,405,406.51,0.43477
823,106,648,656.61,0.70226
824,181,1009,1025.11,1.09637
825,-27,521,521.7,0.55797
826,-142,305,336.44,0.35982
827,-403,501,642.97,0.68767
828,-428,219,480.78,0.5142
829,-243,-178,301.22,0.32216
830,-178,-138,225.23,0.24089
831,-394,691,795.44,0.85073
832,-782,977,1251.42,1.33842
833,-887,963,1309.25,1.40027
834,-803,800,1133.49,1.21229
835,-636,592,868.88,0.92929
836,-387,430,578.51,0.61872
837,-259,165,307.09,0.32844
838,63,-36,72.56,0.0776
839,157,165,227.76,0.24359
840,-47,398,400.77,0.42863
841,-255,746,788.38,0.84319
842,-173,665,687.13,0.7349
843,-205,310,371.65,0.39749
844,-92,225,243.08,0.25998
845,-97,235,254.23,0.27191
846,-101,672,679.55,0.72679
847,824,902,1221.71,1.30664
848,1074,601,1230.72,1.31628
849,1156,532,1272.54,1.36101
850,1114,869,1412.85,1.51107
851,476,1655,1722.09,1.84181
852,-819,1533,1738.06,1.85889
853,-555,294,628.06,0.67172
854,-96,7,96.25,0.10295
855,-114,425,440.02,0.47061
856,-142,725,738.78,0.79013
857,-99,299,314.96,0.33686
858,-185,103,211.74,0.22646
859,-541,211,580.69,0.62106
860,-636,-31,636.76,0.68102
861,-335,-409,528.68,0.56544
862,-264,-434,507.99,0.5433
863,-576,449,730.33,0.7811
864,-923,1084,1423.72,1.5227
865,-843,912,1241.93,1.32827
866,-457,514,687.78,0.7356
867,-291,278,402.45,0.43043
868,-221,318,387.25,0.41417
869,-71,-5,71.18,0.07612
870,245,-269,363.85,0.38914
871,373,75,380.47,0.40691
872,47,413,415.67,0.44456
873,-135,727,739.43,0.79083
874,-89,546,553.21,0.59166
875,-27,221,222.64,0.23812
876,39,192,195.92,0.20954
