sample,real,imag,amplitude,amplitude_norm
730,144,120,187.45,0.19546
731,201,30,203.23,0.21191
732,125,-27,127.88,0.13335
733,369,-89,379.58,0.39581
734,442,51,444.93,0.46395
735,287,149,323.37,0.3372
736,28,46,53.85,0.05615
737,-108,-128,167.48,0.17464
738,-67,-32,74.25,0.07742
739,37,48,60.61,0.0632
740,82,55,98.74,0.10296
741,199,24,200.44,0.20901
742,370,69,376.38,0.39247
743,298,243,384.52,0.40096
744,-7,133,133.18,0.13888
745,-114,-15,114.98,0.1199
746,58,-32,66.24,0.06907
747,180,94,203.07,0.21175
748,79,151,170.42,0.1777
749,52,-58,77.9,0.08123
750,-169,-1626,1634.76,1.70465
751,-5240,-9654,10984.41,11.45403
752,-10806,-13775,17507.72,18.25623
753,-13693,-11586,17936.94,18.70379
754,-16405,-3267,16727.14,17.44228
755,-5617,13646,14756.83,15.38773
756,4491,14786,15452.99,16.11365
757,-1458,791,1658.75,1.72966
758,-6620,-5474,8590.06,8.95731
759,28,3011,3011.13,3.13986
760,6141,9078,10960.02,11.42859
761,3731,5121,6336.01,6.60689
762,-170,1596,1605.03,1.67365
763,-824,1885,2057.23,2.14518
764,2233,4241,4792.95,4.99786
765,7092,10608,12760.33,13.30587
766,4177,14309,14906.2,15.54348
767,-336,7114,7121.93,7.42641
768,3116,-5740,6531.24,6.81047
769,9318,-10774,14244.44,14.85344
770,7338,-6519,9815.48,10.23512
771,814,-1635,1826.42,1.90451
772,-74,68,100.5,0.1048
773,3043,5273,6088.05,6.34833
774,3288,13234,13636.34,14.21933
775,-3202,11131,11582.4,12.07758
776,-5041,810,5105.66,5.32394
777,-430,-4368,4389.11,4.57676
778,3720,-501,3753.59,3.91406
779,2112,4735,5184.67,5.40633
780,-1083,2688,2897.97,3.02187
781,-20,-2139,2139.09,2.23055
782,1903,-3201,3723.95,3.88316
783,-8,377,377.08,0.39321
784,-2359,2118,3170.3,3.30584
785,-2149,1915,2878.44,3.0015
786,-932,1065,1415.22,1.47573
787,-1131,-76,1133.55,1.18201
788,-55,-64,84.39,0.08799
789,1266,378,1321.23,1.37771
790,1956,706,2079.51,2.16842
791,1121,-93,1124.85,1.17294
792,818,-624,1028.83,1.07282
793,639,-418,763.57,0.79622
794,731,-326,800.4,0.83462
795,1081,-877,1392.01,1.45152
796,976,-1539,1822.39,1.9003
797,1352,-1240,1834.53,1.91296
798,1952,-294,1974.02,2.05841
799,1958,243,1973.02,2.05737
800,1318,-37,1318.52,1.37489
801,777,-1,777,0.81022
802,425,256,496.15,0.51736
803,237,253,346.67,0.36149
804,365,-122,384.85,0.4013
805,1023,-318,1071.29,1.11709
806,1528,-41,1528.55,1.5939
807,1194,386,1254.84,1.30849
808,543,115,555.04,0.57877
809,209,-500,541.92,0.56509
810,408,-378,556.19,0.57997
811,576,89,582.84,0.60775
812,504,80,510.31,0.53213
813,515,-426,668.36,0.69693
814,907,-1018,1363.44,1.42173
815,1304,-973,1627,1.69656
816,1092,-738,1317.99,1.37434
817,819,-809,1151.19,1.20041
818,194,-1180,1195.84,1.24697
819,-170,-332,372.99,0.38894
820,15,172,172.65,0.18003
821,646,-284,705.67,0.73584
822,834,-583,1017.57,1.06107
823,383,-31,384.25,0.40068
824,328,323,460.34,0.48002
825,424,95,434.51,0.45309
826,186,-85,204.5,0.21324
827,68,-42,79.92,0.08334
828,88,66,110,0.1147
829,24,224,225.28,0.23491
830,-157,119,197,0.20542
831,119,-22,121.02,0.12619
832,663,156,681.11,0.71022
833,885,467,1000.66,1.04344
834,833,335,897.84,0.93622
835,399,14,399.25,0.41631
836,261,2,261.01,0.27217
837,247,271,366.67,0.38235
838,-43,327,329.82,0.34392
839,-13,-57,58.46,0.06096
840,533,-168,558.85,0.58274
841,721,23,721.37,0.75221
842,511,176,540.46,0.56357
843,134,146,198.17,0.20664
844,198,-27,199.83,0.20838
845,392,-9,392.1,0.40887
846,628,93,634.85,0.66199
847,1081,-499,1190.61,1.24152
848,1015,-1008,1430.49,1.49164
849,870,-1132,1427.7,1.48874
850,332,-1123,1171.05,1.22111
851,-399,-234,462.55,0.48233
852,-453,313,550.62,0.57416
853,438,-109,451.36,0.47066
854,880,-337,942.32,0.98261
855,329,37,331.07,0.34523
856,-26,415,415.81,0.43359
857,136,239,274.99,0.28674
858,174,-34,177.29,0.18487
859,255,-118,280.98,0.29299
860,252,88,266.92,0.27833
861,-64,416,420.89,0.43889
862,-329,269,424.97,0.44314
863,126,10,126.4,0.1318
864,918,163,932.36,0.97222
865,1177,612,1326.6,1.38332
866,898,356,965.99,1.00729
867,469,31,470.02,0.49012
868,318,86,329.42,0.34351
869,147,382,409.31,0.42681
870,-355,342,492.94,0.51401
871,-273,-170,321.6,0.33535
872,479,-283,556.35,0.58014
873,781,-52,782.73,0.81619
874,511,214,554,0.57769
875,7,162,162.15,0.16908
876,148,-95,175.87,0.18339
877,471,64,475.33,0.49565
878,442,271,518.46,0.54063
879,-264,308,405.66,0.423
880,-591,367,695.68,0.72542
881,-541,602,809.37,0.84398
882,107,805,812.08,0.8468
883,1203,349,1252.6,1.30615
884,1264,-343,1309.71,1.36571
885,360,60,364.97,0.38057
886,-58,410,414.08,0.43179
887,437,51,439.97,0.45878
888,772,-329,839.18,0.87506
889,496,-252,556.35,0.58013
890,328,-84,338.59,0.35306
891,456,-30,456.99,0.47652
892,631,-193,659.86,0.68807
893,941,-386,1017.09,1.06058
894,1096,-132,1103.92,1.15112
895,693,-18,693.23,0.72287
896,-100,-40,107.7,0.11231
897,-366,-334,495.49,0.51668
898,-171,-173,243.25,0.25365
899,82,106,134.01,0.13974
900,219,59,226.81,0.2365
901,502,-95,510.91,0.53275
902,973,-101,978.23,1.02005
903,844,207,869.01,0.90617
904,345,343,486.49,0.50729
905,13,107,107.79,0.1124
906,179,-36,182.58,0.19039
907,475,63,479.16,0.49965
908,427,97,437.88,0.4566
909,107,89,139.18,0.14513
910,-18,-23,29.21,0.03045
911,168,164,234.78,0.24481
912,93,306,319.82,0.33349
913,63,328,334,0.34827
914,214,257,334.43,0.34873
915,445,287,529.52,0.55216
916,459,64,463.44,0.48325
917,338,27,339.08,0.35357
918,249,31,250.92,0.26165
919,311,96,325.48,0.33939
920,392,-3,392.01,0.40877
921,322,18,322.5,0.33629
922,202,-17,202.71,0.21138
923,204,-70,215.68,0.2249
924,213,47,218.12,0.22745
925,321,8,321.1,0.33483
926,361,-5,361.03,0.37647
927,296,-32,297.72,0.31045
928,226,-65,235.16,0.24522
929,205,-44,209.67,0.21863
