sample,real,imag,amplitude,amplitude_norm
732,379,132,401.33,0.44841
733,342,112,359.87,0.40209
734,349,-115,367.46,0.41057
735,517,-126,532.13,0.59456
736,531,-39,532.43,0.59489
737,302,64,308.71,0.34492
738,-33,109,113.89,0.12725
739,-145,145,205.06,0.22912
740,67,130,146.25,0.16341
741,142,93,169.74,0.18966
742,198,38,201.61,0.22527
743,217,66,226.81,0.25342
744,300,80,310.48,0.34691
745,229,45,233.38,0.26076
746,97,68,118.46,0.13236
747,-37,163,167.15,0.18676
748,-4,151,151.05,0.16877
749,67,115,133.09,0.14871
750,34,145,148.93,0.16641
751,-264,-172,315.09,0.35205
752,-2977,-1565,3363.3,3.75787
753,-12546,-2114,12722.86,14.21548
754,-16417,2943,16678.7,18.63542
755,-15925,6731,17289.07,19.3174
756,-15613,7397,17276.61,19.30348
757,-14467,5816,15592.3,17.42157
758,2249,1674,2803.62,3.13253
759,12973,2927,13299.1,14.85933
760,6064,7233,9438.66,10.54599
761,1028,5386,5483.23,6.12651
762,297,2124,2144.66,2.39627
763,1722,555,1809.23,2.02148
764,2199,1181,2496.07,2.7889
765,3512,4553,5750.13,6.42472
766,6593,9706,11733.46,13.11001
767,7913,12802,15050.14,16.8158
768,6980,12429,14254.84,15.9272
769,2875,921,3018.92,3.37309
770,-253,-11437,11439.8,12.7819
771,773,-9297,9329.08,10.42355
772,2096,91,2097.97,2.34411
773,1567,4242,4522.17,5.05271
774,105,3553,3554.55,3.97157
775,331,3575,3590.29,4.0115
776,659,5113,5155.29,5.7601
777,-105,3308,3309.67,3.69795
778,-333,-407,525.87,0.58756
779,648,-3919,3972.21,4.43823
780,1545,-3513,3837.73,4.28797
781,-44,-1046,1046.93,1.16975
782,-1811,-1841,2582.44,2.88541
783,-418,-4020,4041.67,4.51584
784,1934,-2608,3246.85,3.62776
785,1063,429,1146.3,1.28079
786,141,1268,1275.82,1.42549
787,13,726,726.12,0.8113
788,113,71,133.45,0.14911
789,762,-560,945.64,1.05659
790,2621,-994,2803.15,3.13202
791,2117,-609,2202.85,2.46129
792,1106,-363,1164.05,1.30061
793,97,-1208,1211.89,1.35407
794,256,-1493,1514.79,1.6925
795,1442,-1181,1863.9,2.08257
796,2261,-845,2413.74,2.69692
797,1756,-1216,2135.93,2.38651
798,1428,-1651,2182.88,2.43898
799,1757,-1657,2415.1,2.69843
800,2691,-1821,3249.23,3.63043
801,2702,-1812,3253.33,3.635
802,1726,-988,1988.77,2.22209
803,1153,-746,1373.29,1.5344
804,1304,-709,1484.28,1.65842
805,1145,-961,1494.84,1.67021
806,735,-1111,1332.12,1.4884
807,804,-977,1265.28,1.41373
808,1204,-948,1532.42,1.7122
809,1061,-890,1384.85,1.54732
810,532,-638,830.7,0.92816
811,441,-1077,1163.79,1.30033
812,812,-966,1261.94,1.40999
813,914,-440,1014.39,1.1334
814,743,-304,802.79,0.89697
815,427,-788,896.26,1.0014
816,660,-1394,1542.35,1.72329
817,806,-1778,1952.16,2.18118
818,46,-1339,1339.79,1.49697
819,-276,-1005,1042.21,1.16448
820,-373,-1100,1161.52,1.29779
