sample,real,imag,amplitude,amplitude_norm
729,103,22,105.32,0.11169
730,113,83,140.21,0.14868
731,57,-118,131.05,0.13897
732,122,-220,251.56,0.26677
733,156,-125,199.9,0.21199
734,123,71,142.02,0.15061
735,62,250,257.57,0.27314
736,4,189,189.04,0.20047
737,29,99,103.16,0.1094
738,56,28,62.61,0.06639
739,161,9,161.25,0.171
740,187,-113,218.49,0.2317
741,110,-106,152.76,0.16199
742,210,65,219.83,0.23312
743,194,344,394.93,0.4188
744,129,350,373.02,0.39556
745,159,151,219.28,0.23253
746,209,15,209.54,0.2222
747,167,58,176.79,0.18747
748,195,521,556.3,0.58992
749,1448,3277,3582.66,3.79921
750,409,8769,8778.53,9.30916
751,-10474,10847,15078.53,15.98996
752,-16415,6864,17792.32,18.86779
753,-16400,4213,16932.49,17.95599
754,-316,-2749,2767.1,2.93436
755,13775,-8463,16167.03,17.14426
756,4993,-6715,8367.87,8.87367
757,-5444,-474,5464.6,5.79491
758,1285,1782,2196.99,2.32978
759,10393,2212,10625.79,11.26807
760,6615,2165,6960.28,7.38099
761,671,478,823.85,0.87365
762,2263,-1391,2656.32,2.81689
763,11187,-2103,11382.95,12.071
764,14979,280,14981.62,15.88719
765,8529,2801,8977.16,9.51979
766,-2485,3449,4250.98,4.50793
767,-8251,2047,8501.13,9.01498
768,-6040,-1678,6268.75,6.64767
769,-2020,-2418,3150.73,3.34118
770,325,-481,580.5,0.61559
771,3769,-465,3797.58,4.02712
772,9809,-3640,10462.6,11.09502
773,10856,-3453,11391.92,12.08051
774,3199,2415,4008.22,4.2505
775,-5078,7127,8751.01,9.27997
776,-6875,4996,8498.57,9.01227
777,149,1340,1348.26,1.42975
778,5130,2339,5638.07,5.97886
779,2959,2623,3954.21,4.19323
780,-911,-266,949.04,1.00641
781,-1572,-3249,3609.32,3.82749
782,565,-2384,2450.04,2.59813
783,1401,514,1492.31,1.58252
784,640,850,1064,1.12832
785,123,222,253.8,0.26914
786,-324,-266,419.2,0.44454
787,-468,-260,535.37,0.56773
788,-1250,578,1377.17,1.46041
789,-1294,1041,1660.76,1.76114
790,-652,650,920.65,0.9763
791,-636,-285,696.94,0.73906
792,-634,-1379,1517.76,1.6095
793,-54,-1482,1482.98,1.57262
794,380,-900,976.93,1.03599
795,266,-441,515.01,0.54614
796,-127,-475,491.68,0.5214
797,-506,-1306,1400.6,1.48526
798,-271,-1468,1492.8,1.58304
799,-257,-805,845.03,0.89611
800,-288,-157,328.01,0.34784
801,-78,3,78.06,0.08278
802,21,-184,185.19,0.19639
803,364,-546,656.21,0.69588
804,679,-891,1120.23,1.18795
805,619,-742,966.29,1.0247
806,453,-139,473.85,0.50249
807,519,413,663.27,0.70336
808,799,429,906.89,0.9617
809,695,-49,696.73,0.73884
810,486,-512,705.93,0.7486
811,23,-529,529.5,0.56151
812,-281,-75,290.84,0.30842
813,-440,359,567.87,0.6022
814,-689,263,737.49,0.78207
815,-693,-632,937.91,0.9946
816,-503,-1082,1193.2,1.26533
817,-326,-1298,1338.31,1.41921
818,522,-747,911.31,0.9664
819,787,435,899.22,0.95357
820,642,76,646.48,0.68556
821,-19,-326,326.55,0.34629
822,-138,35,142.37,0.15097
823,-72,342,349.5,0.37062
824,52,121,131.7,0.13966
825,76,-180,195.39,0.2072
826,180,-188,260.28,0.27601
827,184,297,349.38,0.3705
828,230,565,610.02,0.64689
829,224,214,309.79,0.32852
830,255,-419,490.5,0.52014
831,186,-672,697.27,0.73941
832,232,-449,505.4,0.53594
833,261,-207,333.12,0.35326
834,145,-34,148.93,0.15794
835,198,94,219.18,0.23243
836,460,243,520.24,0.55169
837,482,235,536.24,0.56865
838,44,-126,133.46,0.14153
839,-101,-528,537.57,0.57007
840,130,-533,548.62,0.58179
