sample,real,imag,amplitude,amplitude_norm
731,109,-49,119.51,0.13249
732,53,-19,56.3,0.06242
733,-91,-134,161.98,0.17958
734,-70,-293,301.25,0.33398
735,142,-353,380.49,0.42183
736,127,-69,144.53,0.16024
737,78,262,273.36,0.30306
738,-33,296,297.83,0.33019
739,75,28,80.06,0.08875
740,293,-133,321.77,0.35673
741,281,-166,326.37,0.36183
742,163,-97,189.68,0.21029
743,147,-123,191.67,0.2125
744,170,-106,200.34,0.22211
745,88,-39,96.25,0.10671
746,79,67,103.59,0.11484
747,118,228,256.73,0.28462
748,138,83,161.04,0.17853
749,76,86,114.77,0.12724
750,-140,111,178.66,0.19808
751,-1537,1970,2498.65,2.77013
752,-3406,11155,11663.4,12.9306
753,2302,16410,16570.68,18.37104
754,9465,14351,17191.2,19.05898
755,14108,9379,16941.11,18.78172
756,11379,2407,11630.79,12.89445
757,64,838,840.44,0.93175
758,-2116,4424,4904,5.43681
759,552,-571,794.19,0.88048
760,1760,-10132,10283.73,11.40103
761,2827,-9288,9708.7,10.76353
762,3233,-1592,3603.71,3.99525
763,2324,1012,2534.78,2.81018
764,931,-468,1042.01,1.15522
765,3689,-6548,7515.65,8.33221
766,11501,-8308,14187.88,15.72935
767,14555,-1272,14610.48,16.19787
768,1683,3556,3934.16,4.3616
769,-14193,-539,14203.23,15.74638
770,-13982,-5589,15057.66,16.69364
771,-2975,-4407,5317.17,5.89486
772,9200,1319,9294.07,10.30385
773,9165,2181,9420.93,10.44449
774,4285,-1037,4408.7,4.88769
775,4170,-2454,4838.49,5.36418
776,5456,465,5475.78,6.07071
777,2878,2330,3702.94,4.10526
778,-871,-46,872.21,0.96698
779,-2424,-2649,3590.68,3.9808
780,-1030,-1407,1743.72,1.93317
781,-402,297,499.81,0.55412
782,-916,291,961.11,1.06553
783,-288,-354,456.36,0.50594
784,952,109,958.22,1.06233
785,700,275,752.08,0.83379
786,78,184,199.85,0.22156
787,71,-252,261.81,0.29026
788,442,-1257,1332.45,1.47721
789,346,-1459,1499.47,1.66238
790,-440,-875,979.4,1.08581
791,-1513,321,1546.68,1.71472
792,-1449,407,1505.07,1.6686
793,80,-487,493.53,0.54715
794,689,-904,1136.63,1.26013
795,-659,-752,999.89,1.10853
796,-2067,-322,2091.93,2.31921
797,-2948,-637,3016.04,3.34372
798,-1758,-1464,2287.76,2.53632
799,-768,-1640,1810.92,2.00767
800,-1702,-1262,2118.83,2.34904
801,-1387,-339,1427.83,1.58296
802,-1008,-217,1031.09,1.14312
803,-936,-1069,1420.86,1.57524
804,-234,-1093,1117.77,1.23921
805,-499,-718,874.37,0.96937
806,-865,-528,1013.41,1.12352
