sample,real,imag,amplitude,amplitude_norm
732,89,-24,92.18,0.09838
733,-4,192,192.04,0.20495
734,-80,238,251.09,0.26797
735,-160,97,187.11,0.19969
736,-15,24,28.3,0.0302
737,142,194,240.42,0.25658
738,142,302,333.72,0.35616
739,119,271,295.98,0.31588
740,147,235,277.19,0.29583
741,195,177,263.35,0.28106
742,62,71,94.26,0.1006
743,-119,40,125.54,0.13398
744,-132,137,190.24,0.20304
745,119,144,186.81,0.19937
746,279,107,298.81,0.31891
747,180,73,194.24,0.2073
748,105,-8,105.3,0.11238
749,92,20,94.15,0.10048
750,180,130,222.04,0.23696
751,667,-92,673.31,0.71859
752,6017,-3232,6830.09,7.28932
753,14443,-7717,16375.36,17.47637
754,16417,-6938,17822.84,19.02118
755,13777,1642,13874.5,14.80737
756,-6686,12792,14433.91,15.40439
757,-14286,10520,17741.48,18.93435
758,-14766,4949,15573.29,16.62037
759,-4696,-4293,6362.57,6.79036
760,976,-2872,3033.31,3.23726
761,-457,1726,1785.48,1.90552
762,706,1401,1568.83,1.67431
763,2016,-1089,2291.33,2.44539
764,-483,-2036,2092.51,2.2332
765,-3428,-3996,5264.9,5.61889
766,-2033,-7279,7557.57,8.06571
767,3888,-7370,8332.67,8.89293
768,5960,225,5964.25,6.36526
769,1315,9149,9243.02,9.86448
770,-4999,9959,11143.23,11.89246
771,-7427,4990,8947.65,9.54925
772,-4660,3165,5633.19,6.01194
773,-330,4716,4727.53,5.04539
774,864,2125,2293.93,2.44817
775,-1046,-4985,5093.56,5.43603
776,-832,-8234,8275.93,8.83237
777,2786,-1233,3046.65,3.2515
778,5811,5898,8279.74,8.83644
779,3684,4994,6205.79,6.62305
780,1134,87,1137.33,1.2138
781,786,-782,1108.75,1.18329
782,-378,1702,1743.47,1.86069
783,-2455,2586,3565.73,3.80547
784,-2527,-145,2531.16,2.70134
785,-494,-1891,1954.46,2.08587
786,558,-1272,1389.01,1.4824
787,899,-1184,1486.63,1.58658
788,474,-379,606.89,0.6477
789,-104,18,105.55,0.11264
790,-316,116,336.62,0.35925
791,-701,-69,704.39,0.75175
792,26,-445,445.76,0.47573
793,507,-623,803.23,0.85724
794,-135,-479,497.66,0.53112
795,-1096,-48,1097.05,1.17081
796,-914,330,971.75,1.03709
797,-230,530,577.75,0.6166
798,212,554,593.18,0.63306
799,-284,370,466.43,0.49779
800,-1123,674,1309.73,1.3978
801,-1190,1048,1585.69,1.6923
802,-692,513,861.41,0.91933
803,-138,-134,192.35,0.20529
804,-19,-108,109.66,0.11703
805,-225,146,268.22,0.28625
806,-256,3,256.02,0.27323
807,-212,-211,299.11,0.31922
808,-61,50,78.87,0.08418
809,264,235,353.44,0.37721
810,457,-34,458.26,0.48907
811,110,-448,461.31,0.49232
812,-301,-413,511.05,0.54541
813,-290,-244,378.99,0.40448
814,-80,-164,182.47,0.19474
815,327,-151,360.18,0.3844
816,748,142,761.36,0.81255
817,770,814,1120.49,1.19583
818,615,926,1111.62,1.18636
819,-8,773,773.04,0.82502
