sample,real,imag,amplitude,amplitude_norm
729,-46,-77,89.69,0.10022
730,-169,88,190.54,0.21289
731,-295,167,338.99,0.37876
732,-262,-57,268.13,0.29959
733,-196,-279,340.96,0.38097
734,-38,-70,79.65,0.08899
735,140,223,263.3,0.29419
736,204,260,330.48,0.36925
737,166,48,172.8,0.19307
738,62,17,64.29,0.07183
739,16,60,62.1,0.06938
740,-24,-16,28.84,0.03223
741,55,-160,169.19,0.18904
742,79,33,85.62,0.09566
743,64,99,117.89,0.13172
744,72,144,161,0.17988
745,80,103,130.42,0.14572
746,42,65,77.39,0.08647
747,78,88,117.59,0.13139
748,-139,585,601.29,0.67183
749,1148,5506,5624.41,6.28425
750,9218,10976,14333.32,16.01488
751,16421,2227,16571.32,18.51545
752,14875,-8384,17075.04,19.07826
753,8072,-14287,16409.62,18.33477
754,-6529,-1946,6812.84,7.61211
755,-6363,15225,16501.16,18.43706
756,2104,13233,13399.22,14.9712
757,5168,-6115,8006.34,8.94563
758,-2100,-8573,8826.46,9.86196
759,-3561,3022,4670.46,5.21839
760,772,5589,5642.07,6.30398
761,2421,-1767,2997.25,3.34889
762,-1383,-8450,8562.43,9.56696
763,-4377,-11745,12534.08,14.00456
764,2578,-13371,13617.26,15.21481
765,10148,-9708,14043.76,15.69135
766,3936,-950,4049.02,4.52405
767,-8092,5422,9740.56,10.88331
768,-10056,3825,10758.89,12.02111
769,-2561,-147,2565.22,2.86616
770,1060,-960,1430.1,1.59788
771,932,-1173,1498.18,1.67395
772,537,-3016,3063.43,3.42283
773,1384,-3083,3379.4,3.77587
774,1180,-254,1207.03,1.34863
775,-136,1213,1220.6,1.3638
776,-1992,1194,2322.43,2.5949
777,-1080,-34,1080.54,1.2073
778,262,-8,262.12,0.29287
779,-652,1097,1276.13,1.42585
780,-2628,1227,2900.33,3.24059
781,-1628,-548,1717.76,1.91928
782,582,-654,875.47,0.97817
783,564,77,569.23,0.63601
784,751,762,1069.88,1.1954
785,912,652,1121.09,1.25262
786,462,495,677.1,0.75654
787,-319,-157,355.54,0.39725
788,-646,-409,764.59,0.85429
789,-860,52,861.57,0.96265
790,-553,805,976.64,1.09122
791,-625,581,853.34,0.95345
792,-908,-327,965.09,1.07831
793,-1606,42,1606.55,1.79503
794,-1655,804,1839.96,2.05582
795,-1419,818,1637.89,1.83005
796,-1291,130,1297.53,1.44975
797,-1345,-512,1439.16,1.608
798,-1858,239,1873.31,2.09308
799,-1429,954,1718.18,1.91976
800,-501,511,715.63,0.79958
801,-127,65,142.67,0.1594
802,-345,334,480.19,0.53652
803,-657,672,939.8,1.05006
804,-707,329,779.8,0.87129
805,-549,-132,564.65,0.63089
806,-265,29,266.58,0.29786
807,-128,505,520.97,0.58209
808,-251,691,735.17,0.82142
809,-228,285,364.98,0.4078
810,-235,183,297.85,0.33279
811,-423,344,545.22,0.60918
812,-955,577,1115.78,1.24668
813,-1345,766,1547.83,1.72942
814,-1307,1235,1798.19,2.00915
815,-57,1236,1237.31,1.38247
816,352,676,762.15,0.85157
817,649,476,804.85,0.89927
818,-557,-281,623.87,0.69706
819,-1339,-406,1399.2,1.56335
820,-1226,423,1296.92,1.44907
821,-295,700,759.62,0.84874
822,-246,304,391.07,0.43694
823,-1071,468,1168.79,1.30591
824,-770,514,925.79,1.03441
825,-83,470,477.27,0.53327
826,158,223,273.3,0.30536
827,133,-55,143.92,0.16081
828,179,261,316.48,0.35361
829,120,639,650.17,0.72645
830,-459,621,772.22,0.86281
831,-848,28,848.46,0.948
832,-902,-131,911.46,1.01839
833,-495,180,526.71,0.5885
834,-200,312,370.6,0.41408
835,-149,208,255.86,0.28588
836,-88,198,216.67,0.24209
837,-153,356,387.49,0.43294
838,-198,217,293.76,0.32822
839,-301,203,363.06,0.40565
840,-527,215,569.17,0.63594
841,-446,139,467.16,0.52196
842,-242,155,287.38,0.3211
843,-324,187,374.09,0.41798
844,-561,135,577.01,0.64471
845,-905,305,955.01,1.06705
846,-1089,1095,1544.33,1.72551
847,-51,1193,1194.09,1.33418
848,347,801,872.93,0.97534
849,891,684,1123.27,1.25505
850,-196,-236,306.78,0.34277
851,-1233,-428,1305.17,1.45829
852,-1124,272,1156.44,1.29211
853,-106,572,581.74,0.64999
854,170,149,226.06,0.25258
855,-592,106,601.41,0.67197
856,-733,312,796.64,0.8901
857,-334,350,483.79,0.54055
858,103,99,142.86,0.15962
859,323,-139,351.64,0.39289
860,500,270,568.24,0.63491
861,382,758,848.82,0.9484
862,-503,455,678.26,0.75783
863,-915,-252,949.07,1.06041
864,-726,-385,821.77,0.91818
865,-348,54,352.16,0.39348
866,-197,272,335.85,0.37525
867,-185,219,286.68,0.32031
868,-64,278,285.27,0.31874
869,-47,327,330.36,0.36912
870,-189,177,258.94,0.28932
871,-303,90,316.08,0.35317
872,-404,103,416.92,0.46584
873,-248,75,259.09,0.28949
874,-118,132,177.05,0.19783
875,-208,82,223.58,0.24981
876,-333,-53,337.19,0.37675
877,4,-33,33.24,0.03714
878,498,-319,591.41,0.66079
879,73,-566,570.69,0.63764
880,-390,-481,619.24,0.69189
881,-1197,-496,1295.69,1.4477
882,-330,578,665.57,0.74365
883,788,414,890.13,0.99456
884,501,74,506.44,0.56585
885,-497,126,512.72,0.57288
886,-608,403,729.43,0.81501
887,67,314,321.07,0.35874
888,179,42,183.86,0.20543
889,-419,27,419.87,0.46913
890,-723,296,781.25,0.8729
891,-819,434,926.89,1.03563
892,-887,-11,887.07,0.99114
893,-557,-484,737.91,0.82448
894,-282,-102,299.88,0.33506
895,61,588,591.16,0.66051
896,51,707,708.84,0.792
897,-132,284,313.18,0.34992
898,-148,57,158.6,0.1772
899,-240,119,267.88,0.29931
900,-316,134,343.24,0.38351
901,-267,131,297.41,0.3323
902,-82,42,92.13,0.10294
903,-5,80,80.16,0.08956
904,-52,186,193.13,0.21579
905,-49,112,122.25,0.13659
906,-83,66,106.04,0.11848
907,-5,126,126.1,0.14089
908,21,266,266.83,0.29813
909,-132,237,271.28,0.30311
910,-160,107,192.48,0.21506
911,74,9,74.55,0.08329
912,109,-152,187.04,0.20899
913,-258,-237,350.33,0.39143
914,-229,29,230.83,0.25791
915,51,106,117.63,0.13143
916,-107,125,164.54,0.18385
917,-224,102,246.13,0.27501
918,-261,149,300.54,0.33579
919,-280,276,393.16,0.43929
920,-183,189,263.08,0.29394
921,-178,116,212.46,0.23739
922,-187,141,234.2,0.26168
923,-141,163,215.52,0.24081
924,-169,86,189.62,0.21187
925,-121,10,121.41,0.13566
926,-211,197,288.67,0.32254
927,-130,287,315.07,0.35203
928,-204,236,311.95,0.34855
