sample,real,imag,amplitude,amplitude_norm
732,163,260,306.87,0.34872
733,251,220,333.77,0.37928
734,411,123,429.01,0.48751
735,399,262,477.33,0.54242
736,258,436,506.62,0.5757
737,137,135,192.34,0.21857
738,86,-156,178.13,0.20243
739,161,-84,181.6,0.20636
740,85,251,265,0.30114
741,48,277,281.13,0.31946
742,64,195,205.23,0.23322
743,124,172,212.04,0.24095
744,167,238,290.75,0.33039
745,23,247,248.07,0.2819
746,14,105,105.93,0.12037
747,35,11,36.69,0.04169
748,-1,-97,97.01,0.11023
749,97,83,127.66,0.14507
750,-38,99,106.04,0.1205
751,192,-456,494.77,0.56224
752,510,-4054,4085.95,4.64313
753,-3976,-11367,12042.31,13.68445
754,-12674,-7186,14569.45,16.55619
755,-14226,6651,15703.98,17.84543
756,-7611,14852,16688.6,18.96431
757,-448,16404,16410.12,18.64786
758,3389,7684,8398.17,9.54337
759,145,-1863,1868.63,2.12345
760,-268,1252,1280.36,1.45496
761,3098,3096,4379.82,4.97707
762,3229,-2477,4069.64,4.62459
763,-820,-6655,6705.33,7.61969
764,-2688,-2514,3680.43,4.1823
765,-224,4061,4067.17,4.62179
766,1094,11557,11608.66,13.19166
767,-4385,12749,13482.03,15.32049
768,-9723,5393,11118.51,12.63467
769,-2761,-4578,5346.14,6.07516
770,8304,-6602,10608.62,12.05525
771,9117,-358,9124.03,10.36821
772,1744,3921,4291.36,4.87655
773,-2278,3039,3798,4.31591
774,-2195,1148,2477.08,2.81486
775,-2479,1629,2966.32,3.37082
776,-5152,2723,5827.33,6.62197
777,-5806,649,5842.16,6.63882
778,-1531,-1635,2239.91,2.54535
779,2752,-512,2799.22,3.18093
780,3003,2593,3967.58,4.50861
781,-850,2071,2238.65,2.54392
782,-2603,-2020,3294.85,3.74414
783,30,-4980,4980.09,5.65919
784,2502,-4171,4863.87,5.52713
785,1431,-1785,2287.79,2.59976
786,-96,-387,398.73,0.4531
787,-297,-282,409.55,0.4654
788,-31,-222,224.15,0.25472
789,1185,-354,1236.75,1.40539
790,3255,-819,3356.45,3.81415
791,3436,56,3436.46,3.90506
792,1799,31,1799.27,2.04462
793,-48,-838,839.37,0.95383
794,-116,-1202,1207.58,1.37225
795,989,-314,1037.65,1.17915
796,2137,629,2227.65,2.53142
797,2137,91,2138.94,2.43061
798,2161,-364,2191.44,2.49027
799,2093,-92,2095.02,2.38071
800,2006,-24,2006.14,2.27971
801,1877,-813,2045.51,2.32444
802,1349,-1381,1930.53,2.19379
803,1278,-818,1517.37,1.72428
804,802,15,802.14,0.91152
805,486,-29,486.86,0.55326
806,656,-422,780.01,0.88638
807,1192,-530,1304.52,1.48241
808,1658,-175,1667.21,1.89456
809,1138,-36,1138.57,1.29383
810,285,-575,641.76,0.72927
811,198,-1067,1085.22,1.2332
812,230,-1021,1046.59,1.1893
813,580,-422,717.28,0.81509
814,669,-191,695.73,0.7906
815,755,-668,1008.09,1.14556
816,1178,-1110,1618.57,1.83929
817,1435,-829,1657.25,1.88323
818,795,-973,1256.48,1.42782
819,-241,-778,814.47,0.92554
820,-474,-349,588.62,0.66889
821,-25,-206,207.51,0.23581
822,1122,-685,1314.58,1.49384
823,1170,-690,1358.31,1.54353
824,563,-348,661.87,0.75213
825,650,-177,673.67,0.76553
826,1205,-538,1319.65,1.4996
827,1159,-813,1415.72,1.60877
828,672,-603,902.88,1.026
829,352,-460,579.23,0.65821
830,272,-311,413.16,0.46951
831,271,-382,468.36,0.53223
832,508,-912,1043.94,1.18629
833,757,-833,1125.58,1.27907
834,695,-69,698.42,0.79366
835,566,116,577.76,0.65655
836,436,-292,524.75,0.5963
837,562,-626,841.26,0.95598
838,596,-466,756.55,0.85972
839,651,-527,837.57,0.95179
840,771,-796,1108.18,1.25929
841,814,-654,1044.18,1.18657
842,617,-424,748.64,0.85073
843,786,-280,834.38,0.94816
844,611,-57,613.65,0.69733
845,515,-272,582.42,0.66184
846,807,-375,889.87,1.01122
847,1005,-335,1059.36,1.20382
848,1274,-269,1302.09,1.47965
849,1635,-614,1746.49,1.98465
850,840,-1119,1399.2,1.59
851,-280,-904,946.37,1.07542
852,-624,-413,748.29,0.85033
853,-332,-69,339.09,0.38533
854,602,-307,675.76,0.76791
855,1077,-296,1116.94,1.26924
856,602,-189,630.97,0.71701
857,392,-37,393.74,0.44743
858,872,-176,889.58,1.01089
859,1036,-436,1124.01,1.27728
860,837,-284,883.87,1.0044
861,417,-201,462.91,0.52604
862,4,-33,33.24,0.03777
863,-182,-289,341.53,0.38811
864,358,-816,891.08,1.01259
865,1088,-425,1168.06,1.32734
866,1154,282,1187.96,1.34995
867,706,380,801.77,0.9111
868,354,-157,387.25,0.44006
869,441,-505,670.45,0.76188
870,531,-396,662.4,0.75273
871,477,-361,598.21,0.67978
872,515,-554,756.4,0.85955
873,675,-542,865.67,0.98372
874,625,-265,678.86,0.77143
875,663,-110,672.06,0.76371
876,448,-21,448.49,0.50965
877,358,-289,460.09,0.52283
878,653,-335,733.92,0.834
879,760,-176,780.11,0.88649
880,475,-19,475.38,0.5402
881,-50,76,90.97,0.10338
882,-39,520,521.46,0.59257
883,594,740,948.91,1.07831
884,1091,473,1189.12,1.35127
885,1384,15,1384.08,1.57282
886,1002,-337,1057.15,1.20131
887,502,0,502,0.57045
888,512,48,514.25,0.58437
889,474,-235,529.06,0.6012
890,308,-255,399.86,0.45439
891,42,-9,42.95,0.04881
892,369,149,397.95,0.45221
893,687,-91,693,0.7875
894,1037,-131,1045.24,1.18777
895,1056,298,1097.24,1.24687
896,526,503,727.79,0.82704
897,127,3,127.04,0.14436
898,50,-600,602.08,0.68418
899,364,-559,667.07,0.75803
900,527,-178,556.25,0.6321
901,520,-21,520.42,0.59139
902,432,33,433.26,0.49234
903,538,15,538.21,0.6116
