sample,real,imag,amplitude,amplitude_norm
731,-118,68,136.19,0.15836
732,-78,57,96.61,0.11233
733,-172,162,236.28,0.27474
734,-238,85,252.72,0.29386
735,-229,-35,231.66,0.26937
736,-67,-28,72.62,0.08444
737,259,148,298.3,0.34686
738,347,280,445.88,0.51847
739,220,212,305.52,0.35526
740,-27,70,75.03,0.08724
741,-95,-4,95.08,0.11056
742,-14,18,22.8,0.02652
743,-21,23,31.14,0.03621
744,-80,62,101.21,0.11769
745,64,94,113.72,0.13223
746,145,50,153.38,0.17835
747,100,86,131.89,0.15336
748,-18,5,18.68,0.02172
749,59,6,59.3,0.06896
750,159,74,175.38,0.20393
751,1722,-130,1726.9,2.00802
752,10559,-1857,10721.05,12.46634
753,16146,-2773,16382.39,19.0493
754,16408,-3562,16790.19,19.52347
755,16064,-4824,16772.69,19.50312
756,14332,-4730,15092.35,17.54925
757,-3047,4947,5810.08,6.75591
758,-9307,10579,14090.26,16.38403
759,-2178,5957,6342.68,7.3752
760,-193,-436,476.81,0.55443
761,-2156,-2468,3277.1,3.81058
762,-3699,-870,3799.93,4.41853
763,-2370,-30,2370.19,2.75603
764,-2737,-2996,4057.98,4.71858
765,-5400,-8397,9983.47,11.60868
766,-3141,-12781,13161.3,15.30384
767,3509,-13602,14047.33,16.3341
768,4699,-3198,5684,6.6093
769,-3039,12111,12486.47,14.51915
770,-7141,12317,14237.36,16.55507
771,-3683,2909,4693.27,5.45729
772,1904,-3299,3809.02,4.42909
773,1294,-469,1376.37,1.60043
774,-790,1261,1488.03,1.73026
775,-475,18,475.34,0.55272
776,900,-80,903.55,1.05064
777,1518,1725,2297.81,2.67188
778,-784,1958,2109.13,2.45247
779,-2644,-525,2695.62,3.13444
780,-221,-1654,1668.7,1.94035
781,875,527,1021.45,1.18773
782,-3098,2897,4241.49,4.93196
783,-5771,1031,5862.37,6.81671
784,-2246,-2071,3055.09,3.55243
785,16,-1264,1264.1,1.46989
786,32,-243,245.1,0.285
787,-199,-68,210.3,0.24453
788,-272,-229,355.56,0.41345
789,-80,-116,140.91,0.16385
790,-246,218,328.69,0.3822
791,-592,641,872.55,1.01459
792,-679,266,729.24,0.84796
793,-1297,-218,1315.19,1.52929
794,-2080,263,2096.56,2.43786
795,-2183,1055,2424.56,2.81926
796,-1910,1236,2275.04,2.64539
797,-1601,915,1844.02,2.14421
798,-1155,401,1222.63,1.42166
799,-1510,148,1517.24,1.76423
800,-2270,1153,2546.04,2.96051
801,-1374,1150,1791.75,2.08343
802,-478,747,886.84,1.03121
803,-843,1013,1317.88,1.53242
804,-1189,1066,1596.9,1.85686
805,-1127,812,1389.05,1.61518
806,-1087,542,1214.63,1.41236
807,-1044,167,1057.27,1.22939
808,-997,332,1050.82,1.22189
809,-720,484,867.56,1.00879
810,-543,705,889.87,1.03474
811,-999,329,1051.78,1.223
812,-1379,151,1387.24,1.61307
813,-1352,265,1377.73,1.60201
814,-1304,972,1626.41,1.89117
815,-1192,1247,1725.07,2.0059
816,-612,1611,1723.33,2.00387
817,120,1290,1295.57,1.50648
818,246,1079,1106.69,1.28685
819,292,989,1031.21,1.19908
820,39,953,953.8,1.10907
821,-1467,199,1480.44,1.72144
822,-1646,-289,1671.18,1.94323
823,-1292,798,1518.57,1.76578
824,-301,341,454.84,0.52889
825,-612,74,616.46,0.71681
826,-1194,181,1207.64,1.40423
827,-1150,425,1226.02,1.4256
828,-723,286,777.51,0.90408
829,-323,86,334.25,0.38867
830,41,121,127.76,0.14856
831,-41,315,317.66,0.36937
832,-789,798,1122.2,1.30488
