sample,real,imag,amplitude,amplitude_norm
727,177,182,253.88,0.2885
728,256,-48,260.46,0.29598
729,219,-177,281.58,0.31998
730,273,-186,330.34,0.37539
731,362,-102,376.1,0.42738
732,225,64,233.93,0.26582
733,5,64,64.2,0.07295
734,56,91,106.85,0.12142
735,13,139,139.61,0.15864
736,41,125,131.55,0.14949
737,18,14,22.8,0.02591
738,85,8,85.38,0.09702
739,172,33,175.14,0.19902
740,161,124,203.22,0.23093
741,19,244,244.74,0.27811
742,25,189,190.65,0.21664
743,126,169,210.8,0.23955
744,111,74,133.41,0.1516
745,134,136,190.92,0.21696
746,12,142,142.51,0.16194
747,-440,1364,1433.21,1.62865
748,-2707,6155,6723.98,7.64088
749,-8366,8219,11727.83,13.32708
750,-12723,-2828,13033.51,14.8108
751,-7820,-13838,15894.74,18.0622
752,-1202,-16418,16461.94,18.70675
753,5385,-14927,15868.63,18.03254
754,10338,-4407,11238.14,12.77062
755,6624,6210,9079.73,10.31787
756,1574,2733,3153.85,3.58392
757,-301,-1508,1537.75,1.74744
758,-317,-706,773.9,0.87943
759,1856,1479,2373.22,2.69684
760,6179,2582,6696.77,7.60997
761,8392,4927,9731.44,11.05846
762,6174,8848,10789.13,12.26038
763,1939,8206,8431.97,9.58179
764,-1295,1423,1924.05,2.18642
765,-3122,-3520,4705.03,5.34662
766,-2267,-4104,4688.51,5.32785
767,-8,-2859,2859.01,3.24888
768,333,-3244,3261.05,3.70573
769,-485,-3149,3186.13,3.6206
770,1196,-307,1234.77,1.40315
771,3585,3634,5104.72,5.80082
772,336,4514,4526.49,5.14374
773,-5722,1485,5911.56,6.71768
774,-6128,-912,6195.49,7.04033
775,-1667,1099,1996.67,2.26894
776,-988,4079,4196.95,4.76926
777,-2789,2197,3550.4,4.03454
778,-1361,-2551,2891.35,3.28563
779,3340,-3760,5029.23,5.71504
780,6057,232,6061.44,6.888
781,3984,3716,5448.02,6.19093
782,820,3347,3445.98,3.91589
783,-319,1202,1243.61,1.41319
784,-170,373,409.91,0.46581
785,406,622,742.78,0.84407
786,1397,1611,2132.35,2.42313
787,1312,1433,1942.89,2.20783
788,259,596,649.84,0.73846
789,-42,145,150.96,0.17155
790,564,62,567.4,0.64477
791,1161,-276,1193.36,1.35609
792,894,-567,1058.64,1.203
793,128,-437,455.36,0.51745
794,144,-295,328.27,0.37303
795,668,-735,993.2,1.12864
796,681,-945,1164.81,1.32365
797,427,-677,800.41,0.90956
798,441,336,554.42,0.63002
799,357,1009,1070.29,1.21624
800,-118,614,625.24,0.7105
801,-336,-51,339.85,0.38619
802,48,70,84.88,0.09645
803,503,563,754.97,0.85792
804,106,889,895.3,1.01738
805,-543,843,1002.75,1.13948
806,-537,709,889.41,1.01069
807,122,497,511.75,0.58154
808,661,442,795.16,0.90359
809,651,493,816.61,0.92796
810,-82,515,521.49,0.5926
811,-791,440,905.14,1.02857
812,-1084,286,1121.09,1.27397
813,-805,-102,811.44,0.92209
814,-9,-150,150.27,0.17076
815,635,-156,653.88,0.74305
816,1014,1,1014,1.15227
817,1189,492,1286.77,1.46224
818,585,1132,1274.22,1.44798
819,-212,1011,1032.99,1.17385
820,-83,551,557.22,0.6332
821,203,401,449.46,0.51074
822,165,394,427.15,0.4854
823,82,525,531.37,0.60382
824,154,696,712.83,0.81004
825,-81,932,935.51,1.06308
826,-470,860,980.05,1.11369
827,-437,698,823.51,0.93581
828,-47,430,432.56,0.49155
829,327,272,425.34,0.48334
830,230,345,414.64,0.47118
831,98,454,464.46,0.52779
