sample,real,imag,amplitude,amplitude_norm
726,72,-198,210.68,0.18711
727,-112,-22,114.14,0.10137
728,-269,54,274.37,0.24366
729,3,-195,195.02,0.1732
730,400,-262,478.17,0.42466
731,360,-33,361.51,0.32106
732,107,318,335.52,0.29797
733,-100,335,349.61,0.31049
734,55,163,172.03,0.15278
735,54,-81,97.35,0.08646
736,39,-14,41.44,0.0368
737,46,-35,57.8,0.05133
738,44,-135,141.99,0.1261
739,49,-146,154,0.13677
740,203,68,214.09,0.19013
741,206,357,412.17,0.36605
742,69,395,400.98,0.35611
743,-34,147,150.88,0.134
744,93,4,93.09,0.08267
745,166,139,216.51,0.19228
746,1114,1340,1742.58,1.54759
747,9258,9794,13477.13,11.96903
748,15258,15248,21571,19.15719
749,15914,15214,22016.38,19.55274
750,16410,14677,22015.96,19.55236
751,14915,10346,18152.05,16.12083
752,-7538,-11000,13334.97,11.84278
753,-13537,-14463,19809.81,17.59309
754,595,-723,936.35,0.83157
755,11143,11033,15680.99,13.92628
756,187,3291,3296.31,2.92745
757,-9630,-4384,10580.94,9.39693
758,-4444,-4403,6255.84,5.55581
759,1583,-3429,3776.76,3.35414
760,4919,-4328,6551.96,5.81879
761,8853,451,8864.48,7.87254
762,11745,11401,16368.5,14.53686
763,2552,16167,16367.18,14.53568
764,-12764,7962,15043.71,13.36031
765,-15755,-3243,16085.31,14.28535
766,-6131,-4521,7617.65,6.76523
767,-190,515,548.93,0.48751
768,-926,2926,3069.03,2.7256
769,-1511,947,1783.24,1.58369
770,-670,-1165,1343.92,1.19354
771,-679,-906,1132.2,1.00551
772,-3204,299,3217.92,2.85783
773,-4731,-1689,5023.45,4.46133
774,-1579,-5926,6132.76,5.4465
775,427,-4588,4607.83,4.09221
776,-1773,-907,1991.53,1.76867
777,-4882,-1199,5027.08,4.46455
778,-2936,-2884,4115.53,3.655
779,34,-2203,2203.26,1.95672
780,387,-614,725.79,0.64457
781,187,-400,441.55,0.39214
782,240,-611,656.45,0.58299
783,-48,-1123,1124.03,0.99825
784,-1121,-1099,1569.85,1.39419
