sample,real,imag,amplitude,amplitude_norm
728,118,68,136.19,0.14707
729,181,31,183.64,0.19831
730,82,208,223.58,0.24145
731,-141,299,330.58,0.357
732,-209,115,238.55,0.25761
733,-93,-162,186.8,0.20172
734,101,-277,294.84,0.3184
735,288,-201,351.21,0.37927
736,163,73,178.6,0.19287
737,36,149,153.29,0.16554
738,45,121,129.1,0.13941
739,140,99,171.47,0.18517
740,125,138,186.2,0.20108
741,-12,104,104.69,0.11306
742,-127,8,127.25,0.13742
743,1,-23,23.02,0.02486
744,85,53,100.17,0.10817
745,49,90,102.47,0.11066
746,19,82,84.17,0.0909
747,-281,103,299.28,0.3232
748,-5908,1265,6041.91,6.52474
749,-15557,4710,16254.36,17.55331
750,-16401,7087,17866.68,19.29448
751,-15193,9355,17842.18,19.26801
752,-9955,12437,15930.51,17.20357
753,10486,4565,11436.58,12.35052
754,14961,-313,14964.27,16.16012
755,3564,3696,5134.44,5.54476
756,-2610,1776,3156.94,3.40922
757,1010,-6761,6836.02,7.38232
758,5502,-10463,11821.44,12.76613
759,2453,-2867,3773.18,4.07471
760,497,2237,2291.54,2.47467
761,-733,4753,4809.19,5.19351
762,-4180,2597,4921.06,5.31432
763,-5918,-4783,7609.19,8.21727
764,2050,-11862,12037.84,12.99982
765,12570,-8914,15409.88,16.64133
766,15970,-595,15981.08,17.25819
767,12610,5047,13582.5,14.66793
768,3691,2196,4294.87,4.63809
769,-967,-1720,1973.19,2.13088
770,-1343,-811,1568.88,1.69425
771,-1189,1908,2248.15,2.42781
772,-1272,852,1530.98,1.65332
773,-781,-4892,4953.95,5.34984
774,1211,-8065,8155.41,8.80714
775,1474,-2821,3182.88,3.43723
776,199,-17,199.72,0.21569
777,182,-1207,1220.64,1.31819
778,1668,-2077,2663.86,2.87674
779,2184,313,2206.31,2.38263
780,1199,2180,2487.97,2.68679
781,146,900,911.77,0.98463
782,-76,-245,256.52,0.27702
783,324,-130,349.11,0.37701
784,1235,360,1286.4,1.3892
785,1369,-84,1371.57,1.48118
786,562,21,562.39,0.60734
787,399,-319,510.84,0.55167
788,266,-1106,1137.54,1.22844
789,550,-1599,1690.95,1.82608
790,1175,-805,1424.31,1.53813
791,1066,-225,1089.49,1.17655
792,494,-151,516.56,0.55784
793,519,-703,873.82,0.94366
794,725,-472,865.11,0.93424
795,793,226,824.58,0.89047
