sample,real,imag,amplitude,amplitude_norm
731,193,-139,237.84,0.28349
732,84,-134,158.15,0.1885
733,2,-188,188.01,0.22409
734,101,-202,225.84,0.26918
735,281,-128,308.78,0.36803
736,142,-15,142.79,0.17019
737,-63,199,208.73,0.24879
738,-194,226,297.85,0.355
739,-41,153,158.4,0.18879
740,145,-97,174.45,0.20793
741,135,-107,172.26,0.20532
742,98,-57,113.37,0.13513
743,143,-107,178.6,0.21287
744,109,-49,119.51,0.14244
745,66,42,78.23,0.09324
746,-5,125,125.1,0.14911
747,51,98,110.48,0.13168
748,191,-31,193.5,0.23063
749,161,21,162.36,0.19352
750,39,229,232.3,0.27687
751,47,2756,2756.4,3.28534
752,50,12369,12369.1,14.74267
753,-146,16222,16222.66,19.33571
754,351,16418,16421.75,19.57301
755,1274,16350,16399.56,19.54656
756,767,14037,14057.94,16.75559
757,-4457,-5812,7324.22,8.7297
758,-6880,-11317,13244.2,15.7857
759,-3117,-2876,4241.12,5.05497
760,1396,71,1397.8,1.66604
761,3014,-1564,3395.63,4.04723
762,1565,-4151,4436.22,5.28751
763,838,-3099,3210.3,3.82634
764,4168,-1926,4591.48,5.47256
765,9433,-1697,9584.43,11.42363
766,12546,2358,12765.67,15.21534
767,10423,7706,12962.31,15.44971
768,-1143,3441,3625.87,4.32166
769,-11092,-6520,12866.35,15.33533
770,-8701,-9024,12535.55,14.94106
771,-502,-2919,2961.85,3.53022
772,2632,2089,3360.26,4.00508
773,399,650,762.69,0.90905
774,-147,-966,977.12,1.16463
775,408,-186,448.4,0.53444
776,-440,876,980.29,1.16841
777,-2058,407,2097.86,2.50043
778,-918,-1814,2033.06,2.42319
779,1720,-1891,2556.22,3.04675
780,1455,566,1561.21,1.8608
781,-747,-208,775.42,0.92422
782,-1344,-4839,5022.18,5.98591
783,1218,-5172,5313.48,6.33312
784,2316,-971,2511.31,2.99322
785,898,221,924.79,1.10226
786,278,-64,285.27,0.34001
787,241,-318,399.01,0.47557
788,332,-246,413.21,0.4925
789,118,-224,253.18,0.30176
790,-121,-611,622.87,0.74239
791,-303,-1111,1151.58,1.37256
792,121,-867,875.4,1.04339
793,585,-1337,1459.38,1.73943
794,218,-2583,2592.18,3.08961
795,-332,-3043,3061.06,3.64846
796,-413,-2526,2559.54,3.0507
797,-239,-1783,1798.95,2.14416
798,2,-1412,1412,1.68296
799,247,-1604,1622.91,1.93433
800,-540,-2584,2639.82,3.14639
801,-405,-1642,1691.21,2.01574
802,-530,-1066,1190.49,1.41893
803,-572,-1379,1492.92,1.77941
804,-435,-1550,1609.88,1.91881
805,-163,-1241,1251.66,1.49185
806,48,-1245,1245.92,1.48501
807,229,-1138,1160.81,1.38357
