sample,real,imag,amplitude,amplitude_norm
727,181,64,191.98,0.22143
728,253,51,258.09,0.29768
729,190,-187,266.59,0.30748
730,277,-321,423.99,0.48903
731,270,-296,400.64,0.4621
732,263,-301,399.71,0.46103
733,78,-261,272.41,0.31419
734,-131,-99,164.2,0.18939
735,-51,-19,54.42,0.06277
736,-47,85,97.13,0.11203
737,54,27,60.37,0.06964
738,236,104,257.9,0.29746
739,365,55,369.12,0.42574
740,382,34,383.51,0.44234
741,103,76,128,0.14764
742,-48,53,71.51,0.08247
743,-53,48,71.51,0.08247
744,48,99,110.02,0.1269
745,83,144,166.21,0.1917
746,72,38,81.41,0.0939
747,-1319,-540,1425.26,1.6439
748,-10187,-1848,10353.26,11.94148
749,-16065,186,16066.08,18.53065
750,-16416,3001,16688.05,19.24804
751,-15993,4603,16642.22,19.19518
752,-14048,2722,14309.28,16.50436
753,-504,-3949,3981.03,4.59173
754,6142,-2092,6488.5,7.48385
755,1768,3282,3727.91,4.29979
756,-81,1847,1848.78,2.13238
757,731,-1421,1598,1.84314
758,2148,-971,2357.27,2.71889
759,1572,2556,3000.72,3.46104
760,2278,5327,5793.64,6.68239
761,8315,5369,9897.75,11.41609
762,14802,4278,15407.81,17.7714
763,14965,5832,16061.24,18.52508
764,12652,4514,13433.14,15.49382
765,5770,-5655,8079.1,9.31846
766,3361,-11071,11569.93,13.34479
767,5669,-6825,8872.33,10.23337
768,4156,-1653,4472.67,5.15878
769,832,266,873.49,1.00748
770,614,3969,4016.21,4.63231
771,2269,10192,10441.51,12.04327
772,2906,10579,10970.87,12.65383
773,685,3038,3114.27,3.59201
774,-1298,-2308,2647.96,3.05416
775,-2290,-3123,3872.63,4.4667
776,-1055,243,1082.62,1.2487
777,-420,1520,1576.96,1.81887
778,298,72,306.57,0.3536
779,1334,-436,1403.44,1.61873
780,1016,1575,1874.27,2.16179
781,46,2377,2377.45,2.74215
782,101,1753,1755.91,2.02527
783,248,1119,1146.15,1.32197
784,212,424,474.05,0.54677
785,1187,-1141,1646.47,1.89904
786,2845,-1230,3099.5,3.57498
787,2128,-361,2158.4,2.48951
788,463,-401,612.51,0.70647
789,-352,-765,842.1,0.97128
790,149,-811,824.57,0.95107
791,678,-525,857.5,0.98904
792,621,-853,1055.11,1.21696
793,446,-1515,1579.28,1.82155
794,712,-1995,2118.25,2.44319
795,1179,-2078,2389.17,2.75567
796,1470,-2325,2750.73,3.1727
797,788,-2379,2506.11,2.89055
798,-77,-1614,1615.84,1.86371
799,237,-912,942.29,1.08684
800,388,-353,524.55,0.60502
801,145,-290,324.23,0.37397
802,374,-635,736.95,0.85
803,921,-418,1011.42,1.16657
804,889,-137,899.49,1.03748
805,197,-126,233.85,0.26972
806,-370,-255,449.36,0.51829
807,-242,-173,297.48,0.34311
808,412,-85,420.68,0.48521
809,580,-212,617.53,0.71226
810,446,-327,553.03,0.63787
811,425,-611,744.28,0.85845
812,397,-1216,1279.17,1.47539
813,54,-1215,1216.2,1.40277
814,-225,-1101,1123.76,1.29614
815,-386,-1085,1151.62,1.32828
816,-97,-1202,1205.91,1.3909
817,874,-1004,1331.12,1.53532
818,944,-519,1077.26,1.24252
819,241,-383,452.52,0.52193
820,7,-338,338.07,0.38993
821,233,-440,497.88,0.57426
822,230,-280,362.35,0.41794
823,-46,-96,106.45,0.12278
824,-193,-110,222.15,0.25622
825,0,33,33,0.03806
826,128,379,400.03,0.4614
827,41,504,505.66,0.58324
828,167,437,467.82,0.53959
829,844,-1,844,0.97347
830,1105,-121,1111.61,1.28213
831,1022,-122,1029.26,1.18715
832,722,-87,727.22,0.83878
833,249,5,249.05,0.28726
834,-18,-83,84.93,0.09796
835,-298,12,298.24,0.34399
836,-252,77,263.5,0.30392
837,62,-70,93.51,0.10785
838,378,-142,403.79,0.46573
839,425,-209,473.61,0.54626
840,253,-115,277.91,0.32054
841,211,-123,244.23,0.2817
842,245,-26,246.38,0.28417
843,392,-97,403.82,0.46577
844,220,-704,737.57,0.85072
845,-130,-1199,1206.03,1.39103
846,-297,-1214,1249.8,1.44152
847,-367,-1137,1194.76,1.37804
848,-108,-1109,1114.25,1.28517
849,658,-487,818.62,0.94419
850,499,33,500.09,0.57681
851,-56,-148,158.24,0.18251
852,63,-241,249.1,0.28731
853,346,-161,381.62,0.44017
854,422,-27,422.86,0.48773
855,31,-13,33.62,0.03877
856,-131,-66,146.69,0.16919
857,40,302,304.64,0.35137
858,113,706,714.99,0.82467
859,25,807,807.39,0.93124
860,285,628,689.64,0.79544
861,1020,5,1020.01,1.17648
862,1166,-139,1174.26,1.35439
863,816,17,816.18,0.94138
864,498,28,498.79,0.5753
865,224,-101,245.72,0.28341
866,32,-205,207.48,0.23931
867,-322,45,325.13,0.375
868,-406,97,417.43,0.48146
869,3,-138,138.03,0.15921
870,389,-314,499.92,0.57661
871,510,-283,583.26,0.67273
872,281,-171,328.94,0.3794
873,161,-197,254.42,0.29345
874,217,-106,241.51,0.27855
875,314,-18,314.52,0.36276
876,54,380,383.82,0.4427
877,-15,733,733.15,0.84562
878,178,771,791.28,0.91267
879,308,770,829.32,0.95653
880,271,548,611.35,0.70513
881,65,-227,236.12,0.27234
882,8,-324,324.1,0.37382
883,185,-110,215.23,0.24825
884,253,-136,287.24,0.3313
885,119,-160,199.4,0.22999
886,93,-156,181.62,0.20948
887,245,-212,323.99,0.37369
888,429,-298,522.35,0.60247
889,482,-499,693.78,0.8002
890,463,-902,1013.89,1.16942
891,595,-901,1079.73,1.24537
892,516,-765,922.76,1.06431
893,2,-382,382.01,0.44061
