sample,real,imag,amplitude,amplitude_norm
730,-109,44,117.55,0.12156
731,46,159,165.52,0.17117
732,71,388,394.44,0.4079
733,-101,463,473.89,0.49006
734,-286,483,561.32,0.58048
735,-23,244,245.08,0.25345
736,350,-62,355.45,0.36758
737,342,46,345.08,0.35686
738,105,116,156.46,0.1618
739,-52,24,57.27,0.05923
740,34,29,44.69,0.04621
741,-16,121,122.05,0.12622
742,-109,150,185.42,0.19175
743,-131,65,146.24,0.15123
744,-40,99,106.78,0.11042
745,67,67,94.75,0.09799
746,107,44,115.69,0.11964
747,11,69,69.87,0.07226
748,10,20,22.36,0.02312
749,380,250,454.86,0.47039
750,4126,805,4203.8,4.34726
751,13721,-2729,13989.76,14.46717
752,14664,-10209,17867.75,18.47751
753,11331,-14609,18488.22,19.11916
754,10376,-14747,18031.51,18.64686
755,10174,-1808,10333.4,10.68604
756,807,15116,15137.53,15.65411
757,-3524,8960,9628.09,9.95666
758,-3209,-1732,3646.57,3.77102
759,-2128,-188,2136.29,2.20919
760,-2959,4458,5350.65,5.53325
761,-3213,983,3360.01,3.47467
762,-3523,-3958,5298.8,5.47963
763,-4728,-3739,6027.78,6.23348
764,-12180,-1892,12326.07,12.74671
765,-16417,-4236,16954.69,17.53329
766,-13882,-8662,16362.77,16.92117
767,-2280,-585,2353.85,2.43418
768,6801,13841,15421.64,15.94792
769,2816,15137,15396.71,15.92214
770,-2491,4674,5296.35,5.4771
771,-2606,-3841,4641.61,4.80001
772,-398,-3710,3731.29,3.85862
773,-113,-2537,2539.52,2.62618
774,-853,-4865,4939.21,5.10777
775,-141,-6445,6446.54,6.66654
776,1090,-2579,2799.88,2.89543
777,542,585,797.49,0.8247
778,-565,579,808.99,0.8366
779,-828,-1071,1353.74,1.39994
780,277,-459,536.11,0.5544
781,754,1717,1875.26,1.93926
782,-400,940,1021.57,1.05643
783,-1255,-2310,2628.9,2.71862
784,-1416,-2439,2820.24,2.91649
785,-874,-1069,1380.81,1.42793
786,-418,-453,616.39,0.63742
787,-247,-523,578.39,0.59813
788,-1172,363,1226.93,1.2688
789,-1574,1327,2058.74,2.129
790,62,1666,1667.15,1.72405
791,763,1394,1589.15,1.64338
792,-263,1078,1109.62,1.14749
793,-1257,576,1382.69,1.42987
794,-829,564,1002.66,1.03688
795,300,1349,1381.96,1.42912
796,481,2035,2091.07,2.16243
797,-358,2551,2576,2.66391
798,-1141,2820,3042.08,3.1459
799,-325,2572,2592.45,2.68092
800,393,906,987.57,1.02127
801,209,633,666.61,0.68936
802,-582,943,1108.14,1.14596
803,-410,996,1077.09,1.11384
804,75,1359,1361.07,1.40752
805,-2,1511,1511,1.56257
806,-559,1619,1712.79,1.77124
807,-779,1532,1718.68,1.77733
808,-68,983,985.35,1.01898
809,433,527,682.07,0.70535
810,223,401,458.84,0.47449
811,-223,487,535.63,0.55391
812,-140,607,622.94,0.64419
813,297,992,1035.51,1.07084
814,594,1343,1468.5,1.51861
815,577,1714,1808.51,1.87023
816,848,1227,1491.52,1.54242
817,1206,914,1513.22,1.56486
818,1231,876,1510.87,1.56243
819,500,1615,1690.63,1.74832
820,-975,904,1329.6,1.37498
821,-691,917,1148.2,1.18739
822,229,645,684.45,0.7078
823,202,614,646.37,0.66843
824,-281,917,959.09,0.99182
825,-195,552,585.43,0.60541
826,215,203,295.69,0.30578
827,319,175,363.85,0.37627
828,126,45,133.79,0.13836
