sample,real,imag,amplitude,amplitude_norm
728,283,63,289.93,0.34474
729,233,187,298.76,0.35524
730,102,188,213.89,0.25433
731,37,197,200.44,0.23834
732,44,111,119.4,0.14198
733,38,68,77.9,0.09262
734,-87,-177,197.23,0.23451
735,-46,-128,136.01,0.16173
736,87,-44,97.49,0.11593
737,144,10,144.35,0.17164
738,99,66,118.98,0.14148
739,85,46,96.65,0.11492
740,90,102,136.03,0.16175
741,26,209,210.61,0.25043
742,28,120,123.22,0.14652
743,36,75,83.19,0.09892
744,89,67,111.4,0.13246
745,78,150,169.07,0.20103
746,44,241,244.98,0.2913
747,53,180,187.64,0.22312
748,498,2653,2699.34,3.20967
749,2530,12761,13009.38,15.46894
750,2821,16112,16357.1,19.44958
751,766,16415,16432.86,19.53967
752,-5303,14609,15541.71,18.48003
753,-9197,-4307,10155.54,12.07556
754,3203,-14219,14575.29,17.33091
755,12572,-232,12574.14,14.95142
756,5849,11772,13144.99,15.63019
757,-7506,1764,7710.5,9.16825
758,-7963,-10841,13451.27,15.99438
759,-1070,-7850,7922.59,9.42044
760,2488,2077,3241,3.85374
761,850,4086,4173.48,4.96251
762,-2541,2221,3374.84,4.01289
763,-4065,1503,4333.96,5.15334
764,-1443,359,1486.99,1.76812
765,1892,-3167,3689.11,4.38658
766,5365,-8222,9817.56,11.67367
767,5902,-7773,9759.77,11.60496
768,3711,-3448,5065.59,6.0233
769,1748,-918,1974.39,2.34767
770,1065,-74,1067.57,1.2694
771,-126,781,791.1,0.94066
772,-2920,1115,3125.64,3.71658
773,-4551,-1063,4673.5,5.55707
774,-1657,-2817,3268.2,3.88609
775,775,-1559,1741.01,2.07016
776,95,18,96.69,0.11497
777,-2194,-870,2360.2,2.80642
778,-1831,-3405,3866.08,4.59701
779,1677,-2802,3265.51,3.88289
780,2700,321,2719.01,3.23307
781,816,801,1143.44,1.35962
782,-192,-140,237.62,0.28255
783,65,-569,572.7,0.68098
784,256,-477,541.35,0.6437
785,80,-496,502.41,0.5974
786,-410,-526,666.92,0.793
787,205,-1231,1247.95,1.48389
788,802,-720,1077.78,1.28154
789,514,-683,854.8,1.01641
790,454,-972,1072.8,1.27562
791,722,-1722,1867.24,2.22026
792,876,-1045,1363.6,1.6214
793,654,-477,809.47,0.96251
794,468,-251,531.06,0.63146
795,462,-222,512.57,0.60948
796,384,-245,455.5,0.54162
797,435,-943,1038.5,1.23483
798,169,-1650,1658.63,1.97221
799,-66,-1816,1817.2,2.16076
800,241,-1484,1503.44,1.78768
801,355,-968,1031.04,1.22597
802,276,-708,759.89,0.90356
803,210,-607,642.3,0.76373
804,382,-441,583.44,0.69375
805,58,-436,439.84,0.523
806,-298,-792,846.21,1.00619
807,-150,-673,689.51,0.81987
808,67,-350,356.36,0.42373
809,209,-315,378.03,0.4495
810,59,-528,531.29,0.63173
811,154,-865,878.6,1.04471
812,97,-899,904.22,1.07517
813,-366,-258,447.79,0.53245
814,-718,129,729.5,0.86742
815,-853,11,853.07,1.01435
816,-848,-373,926.41,1.10156
