sample,real,imag,amplitude,amplitude_norm
726,139,168,218.05,0.2174
727,62,-10,62.8,0.06261
728,128,-117,173.42,0.1729
729,343,131,367.16,0.36607
730,325,226,395.85,0.39467
731,117,97,151.98,0.15153
732,-25,-42,48.88,0.04873
733,14,-19,23.6,0.02353
734,66,29,72.09,0.07187
735,20,32,37.74,0.03762
736,44,50,66.6,0.0664
737,137,83,160.18,0.1597
738,213,28,214.83,0.21419
739,196,72,208.81,0.20818
740,30,228,229.97,0.22928
741,-51,180,187.09,0.18653
742,69,156,170.58,0.17007
743,78,159,177.1,0.17657
744,56,137,148,0.14756
745,-86,222,238.08,0.23736
746,-2471,2725,3678.51,3.66751
747,-10278,10582,14751.81,14.70769
748,-14248,12206,18761.45,18.70533
749,-16405,8828,18629.48,18.57376
750,-12503,-5029,13476.49,13.43618
751,6480,-15724,17006.9,16.95603
752,13603,-12037,18164,18.10967
753,12018,-2441,12263.39,12.22671
754,2361,5178,5690.87,5.67385
755,-761,1801,1955.18,1.94933
756,-462,-784,910,0.90728
757,-140,186,232.8,0.2321
758,1903,1469,2404.03,2.39684
759,5445,3474,6458.85,6.43953
760,5446,7737,9461.5,9.43321
761,-796,11224,11252.19,11.21853
762,-5325,5741,7830.37,7.80695
763,-2689,-5178,5834.59,5.81714
764,2199,-10362,10592.76,10.56108
765,4987,-6324,8053.77,8.02968
766,4046,-2683,4854.75,4.84023
767,1428,-3641,3911.02,3.89932
768,524,-3386,3426.31,3.41606
769,2879,2115,3572.38,3.56169
770,3611,7973,8752.6,8.72642
771,-2597,4920,5563.35,5.54671
772,-8599,-2589,8980.3,8.95344
773,-6207,-5288,8154.13,8.12974
774,-815,-1352,1578.65,1.57393
775,45,904,905.12,0.90241
776,-553,-472,727.04,0.72487
777,888,-2793,2930.77,2.922
778,3411,-1927,3917.68,3.90597
779,2953,1190,3183.76,3.17423
780,959,1722,1971.03,1.96514
781,224,1632,1647.3,1.64237
782,-50,1489,1489.84,1.48538
783,438,262,510.38,0.50885
784,605,-167,627.63,0.62575
785,929,-252,962.57,0.95969
786,447,72,452.76,0.45141
787,-32,326,327.57,0.32659
788,551,178,579.04,0.57731
789,1381,-149,1389.01,1.38486
790,1513,-487,1589.45,1.58469
791,671,-749,1005.61,1.0026
792,86,-487,494.54,0.49306
793,445,-231,501.38,0.49988
794,1222,-798,1459.48,1.45512
795,1377,-1525,2054.69,2.04855
796,1126,-1247,1680.14,1.67512
797,835,-228,865.57,0.86298
798,617,-19,617.29,0.61545
799,594,-463,753.13,0.75088
800,623,-503,800.71,0.79832
801,641,-10,641.08,0.63916
802,560,-42,561.57,0.55989
803,263,-278,382.69,0.38155
804,-91,-58,107.91,0.10759
805,138,197,240.53,0.23981
806,595,278,656.74,0.65478
807,851,198,873.73,0.87112
808,689,159,707.11,0.70499
809,252,119,278.68,0.27785
810,-212,28,213.84,0.2132
811,-817,-559,989.93,0.98697
812,-744,-794,1088.1,1.08485
813,-442,-829,939.47,0.93666
814,770,-739,1067.25,1.06406
815,1510,432,1570.58,1.56588
816,1077,720,1295.5,1.29163
817,493,455,670.88,0.66887
818,-23,1,23.02,0.02295
819,126,-107,165.3,0.16481
820,382,-33,383.42,0.38228
821,325,12,325.22,0.32425
822,279,136,310.38,0.30945
823,224,311,383.27,0.38213
824,-28,222,223.76,0.22309
825,-281,-208,349.61,0.34856
826,7,-371,371.07,0.36996
827,658,-186,683.78,0.68174
828,1078,46,1078.98,1.07575
829,917,181,934.69,0.9319
830,559,172,584.86,0.58311
831,430,8,430.07,0.42879
832,502,-84,508.98,0.50746
833,308,190,361.89,0.36081
834,39,341,343.22,0.3422
835,203,-7,203.12,0.20251
836,544,-344,643.64,0.64171
