sample,real,imag,amplitude,amplitude_norm
733,-41,-45,60.88,0.0707
734,45,3,45.1,0.05238
735,29,19,34.67,0.04027
736,-72,-53,89.4,0.10384
737,-75,73,104.66,0.12156
738,72,-19,74.46,0.08649
739,188,43,192.85,0.22399
740,147,138,201.63,0.23418
741,67,172,184.59,0.21439
742,-27,151,153.39,0.17816
743,9,95,95.43,0.11083
744,54,86,101.55,0.11794
745,-67,-11,67.9,0.07886
746,-74,51,89.87,0.10438
747,135,71,152.53,0.17716
748,171,143,222.91,0.2589
749,119,101,156.08,0.18128
750,116,45,124.42,0.14451
751,172,97,197.47,0.22935
752,382,463,600.24,0.69715
753,2583,3573,4408.88,5.12065
754,6064,12288,13702.81,15.915
755,5043,15886,16667.24,19.358
756,3764,16408,16834.2,19.55191
757,2893,16268,16523.23,19.19075
758,-3177,6955,7646.26,8.88068
759,-9734,-10303,14174.01,16.46227
760,-9260,-6959,11583.41,13.45343
761,-930,-386,1006.92,1.16948
762,4522,-838,4598.99,5.34145
763,2932,-3700,4720.87,5.48301
764,-1016,-3099,3261.3,3.7878
765,-2257,-1330,2619.72,3.04265
766,-848,-1492,1716.15,1.9932
767,2364,-5461,5950.72,6.9114
768,5134,-8089,9580.7,11.12741
769,3979,-3219,5118.05,5.94431
770,1444,3291,3593.86,4.17405
771,-1110,5370,5483.52,6.36878
772,-3989,1878,4408.97,5.12075
773,-5442,-1261,5586.19,6.48802
774,-3744,-657,3801.21,4.41488
775,-2085,-418,2126.49,2.46979
776,-625,-3739,3790.88,4.40288
777,2966,-7444,8013.13,9.30677
778,5274,-3371,6259.29,7.26979
779,2614,2281,3469.29,4.02937
780,-727,2223,2338.86,2.71644
781,-714,-1655,1802.45,2.09344
782,1398,-1540,2079.9,2.41568
783,274,1836,1856.33,2.15602
784,-4407,2174,4914.05,5.70738
785,-5996,-1869,6280.54,7.29447
786,-1272,-3131,3379.52,3.92511
787,1511,-2018,2521,2.92799
788,1429,-1203,1867.95,2.16952
789,641,-654,915.75,1.06359
790,55,-1080,1081.4,1.25598
791,-53,-908,909.55,1.05638
792,-289,-1311,1342.48,1.55921
793,-120,-883,891.12,1.03498
794,403,-540,673.8,0.78258
795,155,-602,621.63,0.72199
796,-778,-1044,1302.01,1.5122
797,-1368,-1136,1778.18,2.06525
798,-724,-910,1162.87,1.35061
799,47,-981,982.13,1.14068
800,-274,-801,846.57,0.98324
801,-1130,-621,1289.4,1.49756
802,-1236,-880,1517.27,1.76221
803,-475,-1031,1135.16,1.31842
804,280,-1091,1126.36,1.3082
805,274,-909,949.4,1.10267
806,-48,-457,459.51,0.5337
807,-125,-397,416.21,0.48341
808,-64,-868,870.36,1.01087
809,6,-907,907.02,1.05345
810,185,-329,377.45,0.43838
811,291,-213,360.62,0.41884
812,307,-594,668.64,0.77659
813,-14,-1133,1133.09,1.31601
814,-13,-1209,1209.07,1.40426
815,81,-751,755.36,0.8773
816,339,-255,424.2,0.49268
817,285,157,325.38,0.37791
818,-412,234,473.81,0.55031
819,-646,125,657.98,0.76421
820,-697,14,697.14,0.80969
821,-650,-16,650.2,0.75516
822,-358,-850,922.31,1.07121
823,702,-1278,1458.11,1.69351
824,449,-1311,1385.76,1.60947
825,139,-532,549.86,0.63863
826,309,-247,395.59,0.45945
827,403,-713,819.01,0.95123
828,33,-911,911.6,1.05877
829,-226,-620,659.91,0.76644
830,-78,-539,544.61,0.63254
831,344,-556,653.81,0.75937
832,516,-369,634.36,0.73678
833,311,-476,568.59,0.66039
834,-36,-646,647,0.75145
835,-76,-871,874.31,1.01546
836,231,-865,895.31,1.03985
837,408,-802,899.82,1.04508
838,314,-534,619.48,0.71949
839,179,-455,488.94,0.56788
840,317,-776,838.25,0.97358
841,702,-816,1076.41,1.25019
842,610,-518,800.26,0.92946
843,120,-503,517.12,0.6006
844,126,-671,682.73,0.79295
845,346,-669,753.18,0.87477
846,377,-534,653.67,0.7592
847,95,-406,416.97,0.48428
848,107,-725,732.85,0.85117
849,38,-782,782.92,0.90932
850,-344,-122,364.99,0.42392
851,-603,157,623.1,0.7237
852,-724,244,764.01,0.88735
853,-888,221,915.09,1.06282
854,-299,-610,679.34,0.78901
855,987,-1160,1523.08,1.76896
856,706,-1072,1283.6,1.49082
857,258,-291,388.9,0.45169
858,340,4,340.02,0.39492
859,557,-384,676.54,0.78576
860,345,-592,685.19,0.79581
861,195,-489,526.45,0.61144
862,241,-405,471.28,0.54736
863,631,-320,707.5,0.82172
864,849,-188,869.57,1.00995
865,439,-293,527.8,0.613
866,-116,-568,579.72,0.67331
867,-117,-788,796.64,0.92525
868,251,-856,892.04,1.03605
869,370,-787,869.64,1.01003
870,264,-549,609.18,0.70752
871,140,-380,404.97,0.47035
872,390,-547,671.8,0.78025
873,717,-510,879.88,1.02193
874,480,-172,509.89,0.5922
875,-53,-171,179.03,0.20793
876,62,-372,377.13,0.43802
877,294,-300,420.04,0.48785
878,263,-246,360.12,0.41826
879,23,-304,304.87,0.35409
880,30,-658,658.68,0.76502
881,350,-862,930.35,1.08054
882,1002,-517,1127.52,1.30954
883,1173,-355,1225.54,1.42339
884,1098,-254,1127,1.30894
885,1040,-246,1068.7,1.24123
886,542,-117,554.48,0.644
887,-295,252,387.98,0.45062
888,-163,308,348.47,0.40473
889,141,-73,158.78,0.18441
890,54,-342,346.24,0.40213
891,-62,-322,327.91,0.38085
892,-2,-40,40.05,0.04652
893,121,190,225.26,0.26162
894,75,30,80.78,0.09382
895,-157,-300,338.6,0.39326
896,-308,-482,572,0.66435
897,-89,-472,480.32,0.55786
898,214,-471,517.34,0.60086
899,502,-332,601.85,0.69902
900,458,-109,470.79,0.5468
901,227,83,241.7,0.28072
902,190,36,193.38,0.2246
903,160,48,167.04,0.19401
904,-3,-39,39.12,0.04543
905,-140,-305,335.6,0.38978
906,51,-516,518.51,0.60222
907,281,-426,510.33,0.59272
908,363,-238,434.07,0.50414
909,194,-132,234.65,0.27253
910,146,-258,296.45,0.3443
911,267,-242,360.35,0.41853
912,371,35,372.65,0.43281
913,157,159,223.45,0.25952
914,151,34,154.78,0.17977
915,180,-7,180.14,0.20922
916,192,50,198.4,0.23043
917,266,119,291.41,0.33845
918,295,-163,337.04,0.39145
919,80,-148,168.24,0.1954
920,66,-133,148.48,0.17245
921,152,-27,154.38,0.1793
922,230,-162,281.33,0.32674
923,174,-291,339.05,0.39379
924,32,-154,157.29,0.18268
925,75,90,117.15,0.13607
926,55,-18,57.87,0.06721
927,113,-350,367.79,0.42717
928,144,-349,377.54,0.43849
929,210,-200,290,0.33682
930,183,-57,191.67,0.22262
931,205,-196,283.62,0.32941
932,171,-108,202.25,0.2349
