sample,real,imag,amplitude,amplitude_norm
731,252,139,287.79,0.29947
732,450,110,463.25,0.48205
733,347,197,399.02,0.41521
734,213,411,462.91,0.4817
735,162,438,467,0.48595
736,13,182,182.46,0.18987
737,-44,-64,77.67,0.08082
738,54,-85,100.7,0.10479
739,51,82,96.57,0.10048
740,51,104,115.83,0.12053
741,88,41,97.08,0.10102
742,169,155,229.32,0.23862
743,241,270,361.91,0.3766
744,167,279,325.16,0.33836
745,109,108,153.44,0.15967
746,56,63,84.29,0.08771
747,48,52,70.77,0.07364
748,57,57,80.61,0.08388
749,74,57,93.41,0.0972
750,88,-445,453.62,0.47203
751,-1923,-4557,4946.13,5.14685
752,-8924,-10904,14090.24,14.66206
753,-12672,-1411,12750.31,13.26776
754,-1679,15907,15995.37,16.6445
755,8411,16416,18445.32,19.19389
756,12758,7899,15005.36,15.61432
757,305,-11289,11293.12,11.75142
758,-8133,-4799,9443.31,9.82654
759,-1448,13074,13153.94,13.68776
760,2239,9981,10229.05,10.64417
761,-1546,-7328,7489.31,7.79324
762,-2426,-10677,10949.15,11.39349
763,1907,843,2085.02,2.16963
764,6410,9323,11313.99,11.77315
765,3604,11107,11677.08,12.15097
766,-6501,8759,10907.94,11.35061
767,-12301,1672,12414.11,12.91791
768,-5557,-9010,10585.86,11.01546
769,5204,-11039,12204.14,12.69942
770,5151,-3296,6115.26,6.36343
771,-756,1371,1565.62,1.62916
772,-3208,516,3249.23,3.3811
773,-811,-557,983.85,1.02378
774,410,2835,2864.49,2.98074
775,-2299,9514,9787.83,10.18505
776,-5386,8286,9882.65,10.28372
777,-2096,1666,2677.46,2.78611
778,482,-120,496.71,0.51687
779,533,602,804.05,0.83668
780,-1035,345,1090.99,1.13526
781,-1309,-2074,2452.54,2.55207
782,628,-2417,2497.25,2.5986
783,274,738,787.22,0.81917
784,-2213,2423,3281.51,3.41468
785,-2347,1616,2849.54,2.96518
786,-1102,37,1102.62,1.14737
787,-140,-81,161.74,0.16831
788,-238,-270,359.92,0.37453
789,-573,-241,621.62,0.64685
790,389,-271,474.09,0.49333
791,990,-796,1270.32,1.32187
792,666,-1389,1540.41,1.60293
793,122,-946,953.83,0.99254
794,332,-228,402.75,0.4191
795,923,-309,973.35,1.01285
796,1664,-712,1809.93,1.88338
797,1488,-550,1586.39,1.65077
798,1305,-144,1312.92,1.3662
799,1220,-242,1243.77,1.29425
800,1191,-1286,1752.79,1.82392
801,722,-1498,1662.92,1.7304
802,624,-893,1089.42,1.13363
803,420,-325,531.06,0.55261
804,611,-536,812.78,0.84577
805,513,-680,851.8,0.88637
806,723,-320,790.65,0.82274
807,1003,22,1003.24,1.04396
808,648,-103,656.13,0.68276
809,193,-362,410.24,0.42688
810,17,-381,381.38,0.39686
