sample,real,imag,amplitude,amplitude_norm
733,114,153,190.8,0.22447
734,13,139,139.61,0.16424
735,50,247,252.01,0.29648
736,139,209,251,0.2953
737,105,116,156.46,0.18408
738,-14,23,26.93,0.03168
739,85,-1,85.01,0.10001
740,165,47,171.56,0.20184
741,231,2,231.01,0.27177
742,67,36,76.06,0.08948
743,43,72,83.86,0.09866
744,40,151,156.21,0.18377
745,87,160,182.12,0.21426
746,44,136,142.94,0.16817
747,14,49,50.96,0.05995
748,-4,-38,38.21,0.04495
749,10,98,98.51,0.11589
750,-32,97,102.14,0.12017
751,46,77,89.69,0.10552
752,-95,10,95.52,0.11238
753,-2083,-1066,2339.92,2.75285
754,-7115,-8066,10755.63,12.65368
755,-5028,-14905,15730.22,18.50614
756,-705,-16414,16429.13,19.32839
757,2735,-16184,16413.47,19.30997
758,9509,-11272,14747.17,17.34961
759,11544,7067,13535.38,15.92397
760,4666,11870,12754.15,15.00489
761,-2847,1668,3299.64,3.88193
762,-3436,-1380,3702.77,4.3562
763,1940,1285,2326.98,2.73762
764,4314,2571,5022.02,5.90825
765,1642,1294,2090.6,2.45953
766,-1147,1693,2044.96,2.40583
767,-4982,5305,7277.59,8.56187
768,-7143,6723,9809.24,11.54028
769,-3559,1136,3735.9,4.39518
770,1374,-4741,4936.09,5.80716
771,3687,-2444,4423.47,5.20408
772,2832,5999,6633.87,7.80455
773,2322,7820,8157.46,9.59701
774,2486,944,2659.2,3.12847
775,1847,-1689,2502.82,2.9445
776,-936,833,1252.99,1.47411
777,-3769,2466,4504.06,5.29889
778,-2186,121,2189.35,2.5757
779,1158,-2165,2455.24,2.88851
780,2256,-468,2304.03,2.71062
781,-421,2544,2578.6,3.03365
782,-2001,993,2233.84,2.62805
783,605,-1787,1886.64,2.21957
784,3349,25,3349.09,3.94011
785,2193,4016,4575.75,5.38324
786,-1172,4154,4316.17,5.07784
787,-1684,1437,2213.78,2.60445
788,-949,415,1035.77,1.21856
789,-640,501,812.77,0.9562
790,-340,1110,1160.9,1.36577
791,-77,1528,1529.94,1.79993
792,946,851,1272.45,1.49699
793,923,596,1098.7,1.29259
794,360,318,480.34,0.5651
795,729,716,1021.81,1.20213
796,1647,1699,2366.26,2.78384
797,1275,1723,2143.44,2.5217
798,140,1489,1495.57,1.75949
799,-870,1723,1930.19,2.27081
800,-656,1539,1672.98,1.96821
801,455,1341,1416.09,1.66599
802,1255,1684,2100.21,2.47083
803,692,1573,1718.49,2.02175
804,-156,1624,1631.48,1.91938
805,-95,1281,1284.52,1.5112
806,426,710,828,0.97411
807,387,559,679.89,0.79987
808,-111,871,878.04,1.03299
809,-516,1363,1457.4,1.71459
810,-145,956,966.93,1.13757
811,-160,818,833.5,0.98059
812,-487,863,990.93,1.1658
813,-668,1503,1644.76,1.93501
814,-448,1542,1605.76,1.88913
815,81,1232,1234.66,1.45254
816,389,711,810.46,0.95348
817,269,342,435.11,0.5119
818,375,-52,378.59,0.4454
819,654,-87,659.76,0.77619
820,795,37,795.86,0.93631
821,881,375,957.49,1.12646
822,892,1260,1543.78,1.81621
823,-455,1895,1948.86,2.29277
824,-830,1204,1462.37,1.72043
