sample,real,imag,amplitude,amplitude_norm
730,154,247,291.08,0.33228
731,184,319,368.26,0.42039
732,80,342,351.23,0.40095
733,28,183,185.13,0.21134
734,146,5,146.09,0.16676
735,174,-47,180.24,0.20575
736,100,34,105.62,0.12057
737,53,24,58.18,0.06642
738,71,165,179.63,0.20505
739,89,266,280.49,0.3202
740,25,241,242.29,0.27659
741,-27,210,211.73,0.2417
742,45,227,231.42,0.26418
743,51,142,150.88,0.17224
744,80,-75,109.66,0.12518
745,116,-153,192,0.21918
746,131,-26,133.56,0.15246
747,-5,105,105.12,0.12
748,1,18,18.03,0.02058
749,-4,-261,261.03,0.29798
750,-1940,-3717,4192.81,4.78632
751,-6808,-11807,13629.16,15.55841
752,-6180,-15179,16388.85,18.70873
753,-33,-16411,16411.03,18.73406
754,8242,-13904,16163.29,18.45124
755,10400,-2345,10661.1,12.1702
756,-2937,11172,11551.6,13.18676
757,-8140,8456,11737.27,13.39871
758,-1389,558,1496.89,1.70878
759,3562,-2206,4189.78,4.78286
760,2170,-708,2282.58,2.60568
761,-699,499,858.84,0.98041
762,-3354,919,3477.63,3.96989
763,-6278,520,6299.5,7.19121
764,-7206,-780,7248.09,8.27408
765,-4851,-91,4851.85,5.53865
766,-1849,4260,4643.96,5.30133
767,1021,5541,5634.28,6.43183
768,3490,316,3504.28,4.00032
769,2253,-2318,3232.51,3.69008
770,-3758,951,3876.46,4.42519
771,-8415,4403,9497.3,10.84166
772,-6514,4666,8012.72,9.14695
773,-4300,4005,5876.23,6.70802
774,-5344,2409,5861.88,6.69164
775,-3469,-1312,3708.81,4.23381
776,2635,-3319,4237.8,4.83768
777,6674,-484,6691.53,7.63873
778,3494,2699,4415.05,5.04001
779,213,1084,1104.73,1.26111
780,312,-1275,1312.62,1.49842
781,729,-502,885.12,1.01042
782,-198,1743,1754.21,2.00252
783,-912,1813,2029.46,2.31674
784,-208,636,669.15,0.76387
785,20,157,158.27,0.18067
786,-347,-178,389.99,0.4452
787,345,-215,406.51,0.46405
788,2099,1114,2376.3,2.71267
789,2500,2052,3234.3,3.69212
790,1236,1622,2039.26,2.32792
