sample,real,imag,amplitude,amplitude_norm
731,303,-36,305.13,0.34832
732,84,-123,148.95,0.17003
733,61,-265,271.93,0.31042
734,219,-324,391.07,0.44643
735,342,-258,428.4,0.48904
736,91,3,91.05,0.10394
737,-168,184,249.16,0.28443
738,-125,126,177.49,0.20261
739,200,112,229.22,0.26167
740,177,59,186.57,0.21298
741,133,5,133.09,0.15193
742,234,-89,250.35,0.28579
743,270,-84,282.76,0.32279
744,196,74,209.5,0.23916
745,47,170,176.38,0.20134
746,-64,221,230.08,0.26265
747,35,100,105.95,0.12095
748,93,31,98.03,0.11191
749,82,54,98.18,0.11208
750,-317,-184,366.53,0.41841
751,-3802,132,3804.29,4.3428
752,-11034,6718,12918.23,14.74684
753,-8661,13833,16320.69,18.63092
754,-4447,16400,16992.23,19.39752
755,-2899,16365,16619.79,18.97236
756,-3260,3104,4501.38,5.13856
757,-56,-14167,14167.11,16.1725
758,3667,-6249,7245.47,8.27109
759,4974,3199,5913.91,6.75103
760,1825,1140,2151.8,2.45639
761,1153,-2288,2562.1,2.92477
762,3129,-238,3138.04,3.58224
763,4985,2720,5678.79,6.48263
764,6356,1817,6610.61,7.54636
765,11855,743,11878.26,13.55966
766,14986,3504,15390.2,17.56872
767,12575,5986,13927.05,15.89846
768,752,-3352,3435.32,3.9216
769,-5392,-12669,13768.71,15.7177
770,-159,-10553,10554.2,12.04817
771,4539,-1399,4749.71,5.42204
772,3134,1971,3702.27,4.22633
773,1363,1205,1819.28,2.07681
774,3840,3408,5134.21,5.86096
775,5524,6967,8891.21,10.14979
776,1097,4889,5010.56,5.71982
777,-3122,253,3132.23,3.57561
778,-3723,-2664,4577.95,5.22597
779,-461,-1111,1202.85,1.37311
780,226,826,856.36,0.97758
781,-1056,-126,1063.49,1.21403
782,-1726,-3036,3492.33,3.98668
783,716,-2285,2394.55,2.73351
784,1970,1121,2266.61,2.58746
785,1449,1444,2045.66,2.33523
786,406,648,764.68,0.87293
787,-273,147,310.06,0.35395
788,-345,-56,349.52,0.39899
789,558,-328,647.26,0.73888
790,1143,-551,1268.88,1.44849
791,-128,-941,949.67,1.08409
792,-824,-907,1225.41,1.39887
793,-183,-952,969.43,1.10665
794,734,-946,1197.36,1.36685
795,498,-1068,1178.4,1.34521
796,-537,-1224,1336.62,1.52582
