sample,real,imag,amplitude,amplitude_norm
729,106,60,121.8,0.13794
730,128,53,138.54,0.1569
731,179,190,261.04,0.29563
732,60,213,221.29,0.25061
733,-177,188,258.21,0.29242
734,-123,95,155.42,0.17601
735,38,66,76.16,0.08625
736,131,6,131.14,0.14851
737,232,-57,238.9,0.27055
738,246,-87,260.93,0.29551
739,202,-79,216.9,0.24564
740,173,4,173.05,0.19598
741,98,85,129.73,0.14692
742,87,62,106.83,0.12099
743,57,10,57.87,0.06554
744,71,47,85.15,0.09643
745,57,146,156.73,0.1775
746,95,185,207.97,0.23552
747,81,144,165.22,0.18711
748,73,328,336.03,0.38055
749,928,4144,4246.64,4.80933
750,3598,14000,14454.95,16.37027
751,4850,16408,17109.79,19.37689
752,5568,16288,17213.41,19.49424
753,6686,15147,16557,18.75085
754,7168,4996,8737.29,9.89501
755,4256,-10569,11393.74,12.90344
756,5160,-7935,9465.19,10.71935
757,5552,-932,5629.68,6.37563
758,3968,2278,4575.4,5.18166
759,911,1401,1671.14,1.89258
760,-299,-260,396.23,0.44874
761,415,-364,552.02,0.62516
762,-472,508,693.43,0.78531
763,-5831,1304,5975.03,6.76674
764,-11489,-3073,11892.87,13.46871
765,-9160,-9433,13148.65,14.89089
766,-1434,-9400,9508.75,10.76869
767,3011,-2977,4234.22,4.79527
768,1327,776,1537.24,1.74093
769,123,1636,1640.62,1.858
770,1706,3055,3499.07,3.9627
771,1929,3735,4203.72,4.76073
772,186,1884,1893.16,2.14401
773,-89,-287,300.48,0.3403
774,519,-1591,1673.51,1.89526
775,-577,-1863,1950.31,2.20873
776,-2894,-2160,3611.21,4.0897
777,-2908,-2622,3915.53,4.43434
778,-1323,-2977,3257.74,3.6894
779,-539,-3014,3061.82,3.46752
780,208,-2328,2337.27,2.64697
781,720,-921,1169.03,1.32393
782,-88,-68,111.21,0.12595
783,-775,-225,807,0.91393
784,-149,-815,828.51,0.93829
785,1364,-1215,1826.67,2.06871
786,1598,-1102,1941.14,2.19834
787,-382,-284,476,0.53908
788,-1688,-630,1801.73,2.04047
789,-1331,-1543,2037.75,2.30775
790,-796,-2465,2590.34,2.93356
791,-285,-1583,1608.45,1.82158
792,263,-516,579.16,0.6559
793,654,-256,702.32,0.79538
794,304,-501,586.02,0.66367
795,-724,-1140,1350.47,1.52941
796,-1171,-1401,1825.94,2.06788
797,-847,-522,994.93,1.12677
798,-542,-570,786.55,0.89077
799,-308,-1305,1340.85,1.51852
800,-368,-1686,1725.69,1.95435
801,-792,-1462,1662.74,1.88306
802,-1079,-1378,1750.18,1.98208
803,-742,-1603,1766.4,2.00045
804,27,-1436,1436.25,1.62656
805,220,-1030,1053.23,1.19279
806,-210,-940,963.17,1.09079
807,-828,-1071,1353.74,1.53312
808,-913,-1304,1591.85,1.80277
809,-243,-1217,1241.02,1.40546
810,89,-601,607.55,0.68806
811,-250,-198,318.91,0.36117
812,-726,-336,799.98,0.90598
813,-973,-748,1227.29,1.38991
814,-1163,-200,1180.07,1.33643
815,-1015,272,1050.81,1.19005
816,-1000,304,1045.19,1.18368
817,-944,217,968.62,1.09697
818,-541,-570,785.86,0.88999
819,349,-875,942.03,1.06685
