sample,real,imag,amplitude,amplitude_norm
732,9,22,23.77,0.02629
733,-36,93,99.72,0.11031
734,38,317,319.27,0.35317
735,-169,356,394.08,0.43593
736,-386,154,415.59,0.45972
737,-280,199,343.51,0.37999
738,182,356,399.82,0.44228
739,363,249,440.19,0.48694
740,143,249,287.14,0.31763
741,-21,19,28.32,0.03133
742,-19,-29,34.67,0.03835
743,-29,88,92.66,0.10249
744,-130,176,218.81,0.24204
745,-103,75,127.41,0.14094
746,147,22,148.64,0.16442
747,338,-21,338.65,0.37461
748,254,31,255.88,0.28306
749,28,58,64.4,0.07124
750,-6,12,13.42,0.01484
751,191,168,254.37,0.28138
752,3681,464,3710.13,4.10413
753,14443,-1272,14498.91,16.03861
754,16405,-5465,17291.33,19.12758
755,13449,-10745,17214.26,19.04232
756,4284,-14947,15548.81,17.20001
757,-9643,-707,9668.88,10.69567
758,-1269,13560,13619.25,15.06554
759,7373,7718,10673.74,11.80723
760,-66,-1890,1891.15,2.09198
761,-8582,-2693,8994.61,9.94979
762,-4073,19,4073.04,4.50558
763,429,-1016,1102.86,1.21998
764,47,-1528,1528.72,1.69106
765,-2873,-431,2905.15,3.21366
766,-9444,-207,9446.27,10.44941
767,-10287,-8317,13228.56,14.63337
768,-4258,-15023,15614.77,17.27298
769,-6,-9617,9617,10.63828
770,-2147,8440,8708.8,9.63363
771,-6585,13598,15108.54,16.71298
772,-7448,5671,9361.25,10.35536
773,-1931,-3237,3769.21,4.16948
774,201,-3806,3811.3,4.21604
775,-2394,-2901,3761.25,4.16068
776,-6725,-6191,9140.79,10.1115
777,-2692,-5851,6440.58,7.12454
778,2704,-641,2778.94,3.07405
779,3361,4388,5527.28,6.11425
780,-1096,4335,4471.4,4.94624
781,-1968,-486,2027.12,2.24239
782,145,-2424,2428.33,2.68621
783,1070,139,1078.99,1.19357
784,-3,2326,2326,2.57301
785,-488,802,938.8,1.0385
786,-326,-951,1005.32,1.11208
787,-289,-743,797.23,0.88189
788,332,126,355.11,0.39282
789,798,1535,1730.04,1.91376
790,-58,1037,1038.62,1.14892
791,-1165,139,1173.26,1.29786
792,-764,269,809.97,0.89599
793,230,1148,1170.81,1.29515
794,324,1093,1140.01,1.26107
795,-149,554,573.69,0.63461
796,-253,617,666.86,0.73767
797,-232,997,1023.64,1.13234
798,-376,1908,1944.7,2.15121
799,-709,1668,1812.43,2.0049
800,-1132,1057,1548.77,1.71324
801,-1058,2268,2502.64,2.7684
802,-219,2435,2444.83,2.70446
803,227,1024,1048.86,1.16024
804,-399,937,1018.42,1.12657
805,-519,565,767.19,0.84867
806,-417,714,826.85,0.91466
807,-364,741,825.58,0.91325
808,-611,891,1080.37,1.1951
809,-309,857,911,1.00775
810,204,497,537.24,0.59429
811,686,568,890.63,0.98521
812,336,443,556.01,0.61505
813,-108,373,388.32,0.42956
814,-283,541,610.55,0.67539
815,-187,552,582.81,0.64471
816,17,1207,1207.12,1.33531
817,228,1684,1699.36,1.87983
818,551,1260,1375.21,1.52125
819,797,923,1219.48,1.34899
820,984,490,1099.25,1.21599
821,15,417,417.27,0.46158
822,-923,525,1061.86,1.17463
823,-497,1132,1236.3,1.36759
824,209,759,787.25,0.87085
825,53,462,465.03,0.51441
826,-144,552,570.47,0.63105
827,32,504,505.01,0.55864
828,140,460,480.83,0.53189
829,35,398,399.54,0.44196
830,-212,254,330.85,0.36598
831,218,112,245.09,0.27111
832,563,188,593.56,0.65659
833,412,690,803.64,0.88899
834,-622,357,717.17,0.79333
835,-943,-66,945.31,1.04569
836,-596,83,601.75,0.66565
837,97,425,435.93,0.48222
838,187,485,519.8,0.575
839,97,219,239.52,0.26496
840,161,90,184.45,0.20404
841,244,450,511.89,0.56626
842,-13,637,637.13,0.70479
843,-224,782,813.45,0.89983
844,-437,551,703.26,0.77794
845,-218,201,296.52,0.32801
846,77,428,434.87,0.48105
847,32,366,367.4,0.40641
848,-184,765,786.82,0.87037
849,116,1529,1533.39,1.69623
850,615,1323,1458.96,1.61389
851,896,995,1338.97,1.48116
852,965,439,1060.16,1.17275
853,-166,117,203.09,0.22466
854,-1063,390,1132.28,1.25253
855,-613,911,1098.04,1.21465
856,91,414,423.88,0.4689
857,129,1,129,0.1427
858,-135,219,257.27,0.28459
859,24,429,429.67,0.4753
860,63,362,367.44,0.40646
861,-60,159,169.94,0.18799
862,-224,-103,246.55,0.27273
863,369,-277,461.4,0.5104
864,740,-28,740.53,0.81917
865,419,550,691.42,0.76484
866,-784,521,941.33,1.04129
867,-1005,-119,1012.02,1.11949
868,-562,-50,564.22,0.62414
869,68,410,415.6,0.45974
870,107,541,551.48,0.61004
871,179,230,291.45,0.3224
872,314,-23,314.84,0.34828
873,360,394,533.7,0.59038
874,-52,552,554.44,0.61332
875,-344,728,805.18,0.89069
876,-472,426,635.81,0.70333
877,-14,164,164.6,0.18208
878,122,414,431.6,0.47744
879,-60,344,349.19,0.38628
880,-229,227,322.44,0.35669
881,-153,-471,495.23,0.54782
882,-237,-685,724.84,0.80181
883,-451,-497,671.13,0.7424
884,-854,-33,854.64,0.9454
885,-135,1116,1124.14,1.24351
886,763,403,862.89,0.95452
887,412,-173,446.85,0.4943
888,-43,354,356.6,0.39447
889,-11,873,873.07,0.96578
890,37,553,554.24,0.61309
891,-94,226,244.77,0.27076
892,-108,280,300.11,0.33198
893,50,383,386.25,0.42727
894,-6,802,802.02,0.88719
895,-474,865,986.36,1.0911
896,-843,367,919.42,1.01706
897,-606,242,652.53,0.72183
898,394,496,633.44,0.70071
899,722,560,913.72,1.01075
900,289,645,706.79,0.78184
901,-202,384,433.89,0.47997
902,-252,297,389.5,0.43087
903,-75,384,391.26,0.4328
904,-262,633,685.08,0.75783
905,-298,450,539.73,0.59704
906,-100,115,152.4,0.16858
907,259,5,259.05,0.28656
908,235,225,325.35,0.3599
909,22,313,313.77,0.34709
910,-108,271,291.73,0.32271
911,6,104,104.17,0.11524
912,36,77,85,0.09403
913,33,73,80.11,0.08862
914,-29,-30,41.73,0.04616
915,-19,-35,39.82,0.04405
916,-133,14,133.73,0.14794
917,-161,376,409.02,0.45246
918,44,212,216.52,0.23951
919,31,279,280.72,0.31053
920,-16,382,382.33,0.42294
921,-117,395,411.96,0.45571
922,-144,256,293.72,0.32491
923,-13,119,119.71,0.13242
924,13,186,186.45,0.20625
925,28,197,198.98,0.22011
926,-52,329,333.08,0.36846
927,-110,366,382.17,0.42276
928,-131,129,183.85,0.20338
929,-43,277,280.32,0.31009
930,141,299,330.58,0.36568
931,104,187,213.97,0.2367
