sample,real,imag,amplitude,amplitude_norm
730,396,-130,416.79,0.47633
731,267,57,273.02,0.31202
732,226,283,362.17,0.41391
733,238,330,406.87,0.465
734,106,310,327.62,0.37442
735,32,142,145.56,0.16636
736,-4,22,22.36,0.02556
737,-20,-10,22.36,0.02556
738,18,2,18.11,0.0207
739,29,44,52.7,0.06023
740,137,94,166.15,0.18988
741,224,184,289.88,0.33129
742,199,257,325.04,0.37147
743,61,114,129.29,0.14776
744,22,19,29.07,0.03322
745,-16,46,48.7,0.05566
746,76,122,143.74,0.16427
747,82,168,186.94,0.21365
748,23,51,55.95,0.06394
749,152,492,514.94,0.58851
750,2692,2810,3891.4,4.44731
751,11388,487,11398.41,13.02675
752,11688,-10652,15813.74,18.07285
753,5407,-15839,16736.47,19.1274
754,-924,-16420,16445.98,18.7954
755,-6573,-2632,7080.38,8.09186
756,198,15105,15106.3,17.26434
757,4432,8898,9940.67,11.36077
758,-2465,-3235,4067.12,4.64814
759,-8979,-3369,9590.23,10.96027
760,-5633,2286,6079.18,6.94764
761,1992,1818,2696.88,3.08215
762,7270,1004,7339,8.38743
763,5864,2925,6553.02,7.48917
764,-2942,7516,8071.28,9.22432
765,-11316,7839,13765.96,15.73253
766,-11921,409,11928.01,13.63202
767,-4374,-6793,8079.4,9.2336
768,2612,-6813,7296.54,8.3389
769,3463,-3448,4886.83,5.58494
770,805,-1893,2057.05,2.35092
771,-551,-1080,1212.44,1.38564
772,-366,2172,2202.62,2.51728
773,-1988,8053,8294.75,9.47972
774,-5058,7718,9227.72,10.54597
775,-2391,1046,2609.79,2.98262
776,2048,-2267,3055.09,3.49153
777,2993,-1192,3221.63,3.68187
778,-1392,1307,1909.43,2.1822
779,-4406,45,4406.23,5.03569
780,-1344,-2268,2636.32,3.01293
781,1650,-825,1844.76,2.10829
782,1441,1894,2379.86,2.71984
783,-512,1716,1790.75,2.04658
784,-964,60,965.87,1.10385
785,-808,81,812.05,0.92806
786,-644,646,912.17,1.04248
787,-107,1768,1771.23,2.02427
788,580,606,838.83,0.95866
789,597,258,650.36,0.74327
790,446,489,661.84,0.75639
791,253,652,699.37,0.79928
792,395,223,453.6,0.5184
793,787,-207,813.77,0.93002
794,1441,-320,1476.1,1.68698
795,988,369,1054.66,1.20532
796,91,1314,1317.15,1.50531
797,109,1168,1173.08,1.34066
798,322,853,911.75,1.042
799,365,849,924.14,1.05615
800,-308,1206,1244.71,1.42252
801,-901,1106,1426.55,1.63034
802,-581,312,659.47,0.75368
803,-301,-68,308.59,0.35267
804,-117,587,598.55,0.68405
805,-76,1389,1391.08,1.5898
806,-153,1093,1103.66,1.26132
807,-309,352,468.39,0.5353
808,-633,240,676.97,0.77368
809,-703,526,878,1.00343
810,-219,727,759.27,0.86774
811,69,679,682.5,0.78
812,172,268,318.45,0.36394
813,155,94,181.28,0.20717
814,13,395,395.21,0.45167
815,-111,900,906.82,1.03636
816,636,727,965.93,1.10392
817,920,327,976.39,1.11587
818,951,79,954.28,1.0906
819,205,470,512.76,0.58601
820,-850,475,973.72,1.11282
821,-528,652,838.98,0.95883
822,238,55,244.27,0.27917
823,237,-54,243.07,0.2778
824,-265,486,553.55,0.63263
825,-108,704,712.24,0.81398
826,-50,794,795.57,0.90923
827,3,679,679.01,0.77601
828,-308,319,443.42,0.50677
829,-392,-78,399.68,0.45678
830,-2,53,53.04,0.06061
831,356,457,579.3,0.66205
832,193,667,694.36,0.79356
833,-64,540,543.78,0.62146
834,-42,351,353.5,0.404
835,37,301,303.27,0.34659
836,-54,366,369.96,0.42281
837,-508,481,699.59,0.79953
838,-588,400,711.16,0.81275
839,-139,275,308.13,0.35215
840,44,446,448.17,0.51219
841,-97,483,492.64,0.56302
842,-305,319,441.35,0.5044
843,-348,230,417.14,0.47673
844,40,325,327.45,0.37423
845,5,394,394.03,0.45032
