sample,real,imag,amplitude,amplitude_norm
733,225,4,225.04,0.23864
734,179,-108,209.06,0.22169
735,303,9,303.13,0.32146
736,437,195,478.53,0.50746
737,357,347,497.85,0.52795
738,91,292,305.85,0.32434
739,-142,187,234.8,0.249
740,-123,45,130.97,0.13889
741,94,-33,99.62,0.10565
742,196,63,205.88,0.21832
743,179,63,189.76,0.20123
744,202,57,209.89,0.22257
745,257,18,257.63,0.2732
746,152,30,154.93,0.1643
747,-33,118,122.53,0.12993
748,-97,148,176.95,0.18765
749,75,81,110.39,0.11706
750,107,50,118.11,0.12524
751,50,124,133.7,0.14178
752,-187,572,601.79,0.63817
753,-2341,5589,6059.47,6.42574
754,-6292,14697,15987.22,16.95357
755,-7636,16410,18099.63,19.19367
756,-11037,14071,17883.19,18.96414
757,-16250,3689,16663.47,17.6707
758,-11324,-11652,16248.14,17.23027
759,-1981,-14890,15021.2,15.92916
760,3627,-3071,4752.49,5.03976
761,3174,3722,4891.58,5.18725
762,-150,969,980.54,1.03981
763,-1528,-933,1790.33,1.89854
764,189,280,337.82,0.35824
765,3891,2851,4823.7,5.11527
766,6969,5901,9131.75,9.68372
767,4986,10627,11738.54,12.44808
768,-1069,14694,14732.83,15.62337
769,-6213,11370,12956.79,13.73996
770,-8744,-2054,8982.01,9.52493
771,-6481,-11313,13037.92,13.826
772,-929,-5823,5896.64,6.25307
773,1243,1434,1897.74,2.01245
774,347,1841,1873.42,1.98666
775,589,982,1145.1,1.21431
776,2851,4212,5086.17,5.39361
777,1524,5313,5527.25,5.86135
778,-1690,172,1698.73,1.80141
779,-1598,-4799,5058.06,5.3638
780,2262,-3276,3981.06,4.22169
781,2761,888,2900.29,3.0756
782,-2,582,582,0.61718
783,-1508,-2842,3217.3,3.41177
784,494,-2268,2321.18,2.46148
785,2693,1770,3222.6,3.41739
786,2529,2193,3347.4,3.54974
787,527,313,612.94,0.64999
788,-486,-640,803.61,0.85219
789,-100,-480,490.31,0.51994
790,873,44,874.11,0.92694
791,2051,-169,2057.95,2.18234
792,963,-1243,1572.39,1.66744
793,-750,-2109,2238.39,2.37369
794,-151,-1333,1341.53,1.42261
795,1156,-1258,1708.48,1.81175
796,1723,-1445,2248.72,2.38465
797,1434,-1654,2189.08,2.3214
798,1115,-1629,1974.05,2.09337
799,1221,-1209,1718.29,1.82215
800,1601,-535,1688.02,1.79006
801,2068,-848,2235.11,2.37021
802,2514,-1821,3104.23,3.29187
803,1417,-1351,1957.83,2.07617
804,468,-1079,1176.12,1.24721
805,578,-951,1112.87,1.18014
806,1007,-991,1412.84,1.49824
807,1091,-586,1238.42,1.31327
808,1268,-575,1392.28,1.47644
809,1160,-963,1507.64,1.59877
810,814,-898,1212.02,1.28528
811,375,-1171,1229.58,1.3039
812,632,-773,998.48,1.05883
813,1027,-224,1051.14,1.11468
814,980,-197,999.6,1.06003
815,916,-416,1006.04,1.06685
816,772,-731,1063.18,1.12744
817,831,-1145,1414.77,1.50029
818,113,-795,802.99,0.85153
819,-524,-483,712.65,0.75572
820,-590,-630,863.13,0.91531
821,45,-1302,1302.78,1.38152
822,1928,-1515,2452.02,2.60023
823,2702,-924,2855.62,3.02823
824,1661,-867,1873.66,1.98692
825,410,-517,659.84,0.69972
826,485,-569,747.65,0.79285
827,781,-707,1053.48,1.11715
828,740,-412,846.96,0.89816
829,876,-81,879.74,0.93291
830,837,-148,849.98,0.90136
831,534,-477,716.02,0.7593
832,170,-525,551.84,0.58519
833,251,-942,974.87,1.03379
834,1223,-1379,1843.2,1.95461
835,1801,-1214,2171.96,2.30324
836,1283,-1039,1650.94,1.75073
837,652,-593,881.34,0.93461
838,562,-555,789.85,0.8376
839,574,-324,659.13,0.69897
840,522,-31,522.92,0.55453
841,338,-278,437.64,0.46409
842,583,-493,763.5,0.80965
843,1024,-768,1280,1.35737
844,1162,-619,1316.59,1.39617
845,821,-200,845.01,0.89609
846,588,-359,688.93,0.73057
847,817,-670,1056.59,1.12046
848,824,-630,1037.24,1.09994
849,560,-642,851.92,0.90341
850,-401,-242,468.36,0.49667
851,-850,-353,920.39,0.97602
852,-675,-739,1000.87,1.06137
853,-15,-1501,1501.07,1.59181
854,1650,-1427,2181.47,2.31333
855,2210,-618,2294.78,2.43349
856,1288,-376,1341.76,1.42286
857,491,-241,546.96,0.58002
858,603,-359,701.78,0.7442
859,897,-400,982.15,1.04151
860,741,-327,809.94,0.8589
861,690,-25,690.45,0.73219
862,597,145,614.36,0.65149
863,167,-119,205.06,0.21746
864,-186,-312,363.24,0.38519
865,110,-739,747.14,0.7923
866,1310,-1170,1756.42,1.86258
867,1797,-1000,2056.5,2.18081
868,1165,-538,1283.23,1.36079
869,554,-260,611.98,0.64897
870,491,-323,587.72,0.62324
871,443,-123,459.76,0.48755
872,332,-5,332.04,0.35211
873,256,-206,328.59,0.34845
874,575,-346,671.07,0.71164
875,975,-529,1109.26,1.17631
876,997,-364,1061.37,1.12552
877,632,-45,633.6,0.6719
878,439,-206,484.93,0.51424
879,733,-364,818.4,0.86787
880,700,-305,763.56,0.80971
881,888,-58,889.89,0.94368
882,1137,407,1207.65,1.28065
883,1173,414,1243.92,1.3191
884,1127,516,1239.51,1.31443
885,511,708,873.15,0.92592
886,-100,509,518.73,0.55009
887,-106,131,168.51,0.1787
888,487,-462,671.28,0.71185
889,702,-593,918.94,0.97449
890,469,-260,536.25,0.56866
891,510,-43,511.81,0.54275
892,482,-50,484.59,0.51388
893,535,-375,653.34,0.69283
894,728,-614,952.35,1.00992
895,1032,-476,1136.49,1.20518
896,1217,-20,1217.16,1.29074
897,1043,266,1076.39,1.14145
898,530,178,559.09,0.59289
899,51,136,145.25,0.15403
900,144,-67,158.82,0.16842
901,501,-229,550.86,0.58415
902,540,-287,611.53,0.64849
903,409,-133,430.08,0.45608
904,512,-256,572.43,0.60703
905,759,-318,822.92,0.87267
906,477,-67,481.68,0.5108
907,158,16,158.81,0.16841
908,199,-229,303.38,0.32172
909,381,-137,404.88,0.42936
910,319,-67,325.96,0.34566
911,185,-8,185.17,0.19637
912,189,-140,235.2,0.24942
913,667,-286,725.73,0.7696
914,600,59,602.89,0.63934
915,339,279,439.05,0.46559
916,220,364,425.32,0.45103
917,72,184,197.59,0.20953
918,227,-121,257.24,0.27278
919,352,-91,363.57,0.38555
920,586,-181,613.32,0.65039
921,405,54,408.58,0.43328
922,300,14,300.33,0.31848
923,206,-48,211.52,0.2243
924,129,-18,130.25,0.13812
925,228,10,228.22,0.24201
926,440,-31,441.09,0.46775
927,569,-169,593.57,0.62945
928,526,-20,526.38,0.5582
929,421,-13,421.2,0.44666
930,376,-101,389.33,0.41286
931,338,-145,367.79,0.39002
932,366,-196,415.18,0.44027
