sample,real,imag,amplitude,amplitude_norm
729,-15,45,47.43,0.04926
730,-217,-81,231.62,0.24052
731,-226,-223,317.5,0.3297
732,-95,-295,309.92,0.32183
733,70,-282,290.56,0.30172
734,94,48,105.55,0.1096
735,159,288,328.98,0.34162
736,139,300,330.64,0.34334
737,66,31,72.92,0.07572
738,77,9,77.52,0.0805
739,61,-3,61.07,0.06342
740,47,-77,90.21,0.09368
741,62,-11,62.97,0.06539
742,86,82,118.83,0.12339
743,82,310,320.66,0.33298
744,44,164,169.8,0.17632
745,99,-11,99.61,0.10344
746,198,-68,209.35,0.21739
747,122,94,154.01,0.15993
748,461,303,551.66,0.57286
749,3314,3028,4489.03,4.6615
750,10140,11225,15126.8,15.708
751,12640,13255,18315.69,19.01941
752,14645,11282,18486.74,19.19703
753,16408,7506,18043.35,18.7366
754,10547,3978,11272.25,11.70535
755,-5632,2765,6274.13,6.51519
756,-10612,4843,11664.87,12.11305
757,-5764,1906,6070.96,6.30421
758,-1568,-1925,2482.79,2.57818
759,-43,-1910,1910.48,1.98389
760,289,-1254,1286.87,1.33631
761,774,-5225,5282.02,5.48496
762,2932,-12662,12997.03,13.4964
763,8945,-13545,16232.07,16.85573
764,15543,-7956,17460.89,18.13177
765,15329,-915,15356.28,15.9463
766,-3104,5756,6539.6,6.79086
767,-15820,5325,16692.15,17.33349
768,-11827,2609,12111.35,12.57669
769,474,806,935.05,0.97097
770,3275,974,3416.77,3.54805
771,398,23,398.66,0.41398
772,742,-1679,1835.65,1.90618
773,1658,-1049,1961.98,2.03736
774,-883,2238,2405.9,2.49833
775,-5835,4321,7260.73,7.5397
776,-3832,933,3943.95,4.09548
777,2124,-488,2179.34,2.26307
778,3711,646,3766.81,3.91153
779,-871,670,1098.88,1.1411
780,-3380,-787,3470.41,3.60375
781,-296,-1206,1241.79,1.28951
782,1774,-729,1917.95,1.99164
783,540,-335,635.47,0.65989
784,-468,-94,477.35,0.49569
785,-657,28,657.6,0.68286
786,-488,8,488.07,0.50682
787,-122,-162,202.8,0.21059
788,-377,-222,437.51,0.45432
789,-749,99,755.51,0.78454
790,-574,75,578.88,0.60112
791,-812,-335,878.39,0.91214
792,-1371,-693,1536.19,1.59522
793,-2105,-992,2327.03,2.41644
794,-2437,-796,2563.71,2.66221
795,-1537,-632,1661.86,1.72572
796,-758,-843,1133.67,1.17723
797,-992,-1345,1671.25,1.73547
798,-2082,-1274,2440.86,2.53464
799,-923,-432,1019.09,1.05825
800,-784,75,787.58,0.81784
801,-718,-93,724,0.75182
802,-787,-396,881.01,0.91486
803,-645,-522,829.76,0.86165
804,-669,-971,1179.15,1.22446
805,-771,-797,1108.9,1.1515
806,-874,-8,874.04,0.90762
807,-1171,732,1380.97,1.43402
808,-759,232,793.67,0.82416
809,-551,-626,833.95,0.86599
810,-704,-1104,1309.36,1.35967
811,-638,-553,844.31,0.87675
812,-977,-159,989.85,1.02789
813,-1212,-31,1212.4,1.25898
814,-1378,749,1568.4,1.62866
815,-969,987,1383.16,1.4363
816,-723,976,1214.62,1.26129
817,-441,854,961.14,0.99807
818,-909,73,911.93,0.94696
819,-1352,-884,1615.35,1.67742
820,-1400,-826,1625.51,1.68796
821,-1299,-319,1337.6,1.38899
822,-729,-536,904.84,0.93961
823,-504,-507,714.89,0.74236
824,-413,-375,557.85,0.57928
825,-325,-469,570.6,0.59252
826,-75,-296,305.35,0.31709
827,261,52,266.13,0.27635
828,231,432,489.88,0.5087
829,-230,542,588.78,0.6114
830,-1116,-495,1220.85,1.26776
831,-752,-1240,1450.21,1.50593
832,-850,-1035,1339.3,1.39076
833,-778,-300,833.84,0.86587
834,-731,-208,760.02,0.78922
835,-423,-267,500.22,0.51944
836,-292,-366,468.21,0.4862
837,-198,-243,313.45,0.3255
838,-484,-299,568.91,0.59077
839,-838,-574,1015.74,1.05476
840,-603,-445,749.42,0.77822
841,-434,-199,477.45,0.49579
842,-661,-180,685.07,0.71139
843,-498,-358,613.33,0.63689
844,-734,-479,876.47,0.91014
845,-840,-146,852.59,0.88535
846,-1000,798,1279.38,1.32853
847,-885,1013,1345.14,1.39682
