sample,real,imag,amplitude,amplitude_norm
729,115,101,153.06,0.17025
730,58,-67,88.62,0.09857
731,231,29,232.81,0.25897
732,304,297,425,0.47275
733,158,397,427.29,0.47529
734,11,293,293.21,0.32615
735,9,86,86.47,0.09618
736,47,70,84.31,0.09379
737,-19,195,195.92,0.21793
738,-128,284,311.51,0.34651
739,32,213,215.39,0.23959
740,199,53,205.94,0.22907
741,242,100,261.85,0.29127
742,-2,211,211.01,0.23472
743,-219,73,230.85,0.25678
744,-64,15,65.73,0.07312
745,173,3,173.03,0.19246
746,100,79,127.44,0.14176
747,-5,101,101.12,0.11248
748,-297,160,337.36,0.37526
749,-3512,308,3525.48,3.92156
750,-11898,-3136,12304.34,13.6867
751,-11945,-10928,16189.63,18.00849
752,-5188,-15998,16818.18,18.70766
753,3548,-16411,16790.15,18.67648
754,12093,-9993,15687.6,17.45005
755,7818,2277,8142.84,9.05766
756,-3897,3081,4967.81,5.52593
757,-4240,-650,4289.53,4.77145
758,-326,-48,329.51,0.36653
759,255,1285,1310.06,1.45724
760,265,232,352.21,0.39178
761,2013,-428,2058,2.28921
762,3707,2384,4407.41,4.90257
763,-226,10579,10581.41,11.7702
764,-9096,12312,15307.6,17.02736
765,-14514,5736,15606.34,17.35967
766,-13443,-2219,13624.91,15.15563
767,-4335,-2685,5099.16,5.67204
768,704,2430,2529.92,2.81415
769,-3193,3015,4391.52,4.8849
770,-7930,-1794,8130.4,9.04382
771,-3336,-927,3462.4,3.85139
772,1270,6074,6205.35,6.9025
773,-889,8189,8237.11,9.16253
774,-5402,-630,5438.61,6.04962
775,-4708,-6503,8028.34,8.9303
776,1642,-134,1647.46,1.83255
777,4713,8195,9453.59,10.51567
778,1466,4741,4962.48,5.52
779,45,-2367,2367.43,2.6334
780,1260,-2357,2672.65,2.97291
781,1702,2675,3170.56,3.52676
782,368,4551,4565.85,5.07881
783,-388,1323,1378.72,1.53362
784,-364,-28,365.08,0.40609
785,-398,-131,419,0.46608
786,403,854,944.31,1.0504
787,1440,2483,2870.35,3.19282
788,1124,1263,1690.72,1.88067
789,331,-84,341.49,0.37986
790,270,-405,486.75,0.54143
791,845,-272,887.7,0.98743
792,1199,8,1199.03,1.33373
793,1368,71,1369.84,1.52374
794,1350,291,1381.01,1.53616
795,1251,410,1316.47,1.46437
796,1192,795,1432.79,1.59376
797,948,953,1344.21,1.49523
798,1281,482,1368.68,1.52245
799,1577,389,1624.27,1.80675
800,760,558,942.85,1.04878
801,337,941,999.52,1.11182
802,588,982,1144.58,1.27317
803,953,629,1141.86,1.27015
804,1309,614,1445.85,1.60828
805,1490,533,1582.46,1.76025
806,1102,571,1241.15,1.38059
807,271,646,700.54,0.77924
808,262,480,546.85,0.60829
809,782,645,1013.68,1.12757
810,744,689,1014.03,1.12795
811,464,543,714.24,0.79449
812,319,331,459.7,0.51134
813,584,148,602.46,0.67015
814,884,-232,913.94,1.01661
815,892,-583,1065.62,1.18534
816,1210,-359,1262.13,1.40393
817,1493,305,1523.84,1.69503
818,1433,1218,1880.69,2.09199
819,1157,1244,1698.88,1.88974
820,790,261,832,0.92547
821,840,120,848.53,0.94386
822,578,308,654.94,0.72852
823,589,397,710.3,0.7901
824,605,327,687.72,0.76498
825,834,309,889.4,0.98932
826,1120,707,1324.48,1.47328
827,474,534,714.03,0.79424
828,-32,-35,47.42,0.05275
829,107,-229,252.76,0.28116
830,801,-249,838.81,0.93305
831,1081,340,1133.21,1.26052
832,544,647,845.31,0.94028
833,466,387,605.74,0.6738
834,891,99,896.48,0.9972
835,696,282,750.96,0.83533
836,318,783,845.11,0.94006
837,71,659,662.81,0.73728
838,641,229,680.68,0.75715
839,1015,399,1090.61,1.21313
840,640,667,924.39,1.02824
841,208,952,974.46,1.08394
