sample,real,imag,amplitude,amplitude_norm
729,104,-125,162.61,0.18291
730,35,-28,44.82,0.05042
731,-61,17,63.32,0.07123
732,62,-45,76.61,0.08617
733,114,35,119.25,0.13414
734,63,120,135.53,0.15245
735,19,87,89.05,0.10017
736,-4,101,101.08,0.1137
737,46,112,121.08,0.1362
738,68,115,133.6,0.15028
739,163,50,170.5,0.19178
740,135,-48,143.28,0.16117
741,65,-6,65.28,0.07343
742,102,56,116.36,0.13089
743,88,188,207.58,0.23349
744,97,136,167.05,0.18791
745,127,42,133.76,0.15047
746,124,112,167.09,0.18796
747,105,208,233,0.26209
748,612,1060,1223.99,1.37681
749,3591,6773,7666.08,8.62326
750,3248,15079,15424.84,17.35078
751,-3825,16406,16845.99,18.94937
752,-10076,13796,17083.78,19.21684
753,-14356,9097,16995.59,19.11765
754,-15559,-1288,15612.22,17.56155
755,-3203,-13901,14265.24,16.04639
756,8654,-10680,13746.06,15.46238
757,4615,-298,4624.61,5.20204
758,-1112,1023,1510.98,1.69964
759,-1795,-1109,2109.95,2.3734
760,2074,-3182,3798.24,4.27248
761,4407,-3494,5624.03,6.32624
762,5177,-2968,5967.44,6.71253
763,7612,-2695,8075,9.08324
764,7889,-1347,8003.17,9.00244
765,2312,928,2491.29,2.80235
766,-2755,2178,3511.94,3.95044
767,-3407,-675,3473.22,3.90689
768,-1087,-4760,4882.54,5.49217
769,-1400,-3143,3440.7,3.87031
770,-2887,400,2914.58,3.27849
771,-567,-25,567.55,0.63841
772,3103,-1745,3560,4.00451
773,3566,-382,3586.4,4.0342
774,546,2554,2611.71,2.93781
775,-1758,3414,3840.05,4.31951
776,-299,676,739.17,0.83147
777,1787,-78,1788.7,2.01204
778,126,1810,1814.38,2.04092
779,-3076,1175,3292.78,3.70391
780,-2370,-2655,3558.92,4.00329
781,1706,-4123,4462.01,5.01914
782,3574,-1329,3813.1,4.2892
783,2501,334,2523.2,2.83825
784,1352,467,1430.38,1.60898
785,590,-13,590.14,0.66383
786,431,-759,872.84,0.98182
787,683,-936,1158.7,1.30337
788,853,-941,1270.07,1.42866
789,1068,-212,1088.84,1.22479
790,378,141,403.44,0.45381
791,157,-803,818.2,0.92036
792,275,-2166,2183.39,2.456
793,464,-2272,2318.9,2.60843
794,749,-1350,1543.86,1.73662
795,849,-791,1160.38,1.30526
796,495,-1103,1208.98,1.35993
797,-207,-1561,1574.67,1.77128
798,-156,-1646,1653.38,1.85982
799,321,-1059,1106.58,1.24475
800,935,-846,1260.93,1.41837
801,818,-655,1047.93,1.17877
802,503,-596,779.89,0.87726
803,443,-537,696.15,0.78307
804,890,-785,1186.73,1.3349
805,832,-553,999.02,1.12375
806,475,-365,599.04,0.67384
807,729,-351,809.1,0.91012
808,847,-391,932.89,1.04937
809,1113,-782,1360.25,1.5301
810,980,-836,1288.14,1.44897
811,894,-420,987.74,1.11107
812,553,122,566.3,0.63701
813,156,294,332.82,0.37438
814,-402,128,421.89,0.47456
815,-551,-207,588.6,0.66209
816,-490,-520,714.49,0.8037
817,-346,-934,996.03,1.12039
818,390,-1460,1511.19,1.69988
819,1557,-748,1727.35,1.94303
820,1273,-39,1273.6,1.43262
821,764,-266,808.98,0.90999
822,316,-284,424.87,0.47792
823,533,-445,694.34,0.78104
824,886,-612,1076.82,1.21127
825,1073,-635,1246.82,1.40249
826,1057,-514,1175.35,1.3221
827,967,-183,984.16,1.10705
828,866,-24,866.33,0.9745
829,668,-277,723.15,0.81345
830,679,-690,968.06,1.08893
831,788,-608,995.29,1.11956
832,962,-493,1080.97,1.21594
833,800,-351,873.61,0.98269
834,571,-426,712.4,0.80135
835,546,-313,629.35,0.70793
836,1028,-276,1064.41,1.19731
837,989,-98,993.84,1.11793
838,464,-196,503.7,0.56659
839,545,-508,745.04,0.83807
840,584,-312,662.12,0.74479
841,729,-201,756.2,0.85062
842,492,-167,519.57,0.58444
843,540,-422,685.33,0.77091
844,666,-371,762.36,0.85755
845,562,-55,564.68,0.63519
846,-161,318,356.43,0.40094
847,-658,-32,658.78,0.74103
848,-734,-489,881.97,0.9921
849,-512,-897,1032.84,1.1618
850,282,-1284,1314.6,1.47874
851,1628,-434,1684.86,1.89523
852,1348,445,1419.55,1.5968
853,600,209,635.36,0.71469
854,411,-197,455.77,0.51268
855,633,-260,684.32,0.76976
856,804,-181,824.12,0.92702
857,944,-59,945.84,1.06394
858,970,-11,970.06,1.09118
859,962,255,995.22,1.11949
860,863,315,918.69,1.0334
861,536,-159,559.09,0.62889
862,666,-575,879.88,0.98974
863,820,-476,948.14,1.06653
864,908,-262,945.04,1.06304
865,747,-209,775.69,0.87254
866,627,-298,694.21,0.78089
867,520,-95,528.61,0.59461
868,841,-45,842.2,0.94736
869,701,19,701.26,0.78882
870,225,-155,273.22,0.30734
871,342,-415,537.76,0.60491
872,491,-152,513.99,0.57817
873,505,-14,505.19,0.56827
874,292,-156,331.06,0.37239
875,438,-374,575.95,0.64786
876,616,-434,753.53,0.84762
877,1022,-435,1110.72,1.24941
878,1291,-6,1291.01,1.45221
879,1173,378,1232.4,1.38628
880,947,632,1138.52,1.28068
881,729,782,1069.1,1.20258
882,270,779,824.46,0.92741
883,-219,128,253.66,0.28534
884,-130,-416,435.84,0.49026
885,284,-257,383.02,0.43084
886,318,-24,318.9,0.35872
887,274,91,288.72,0.32477
888,217,-51,222.91,0.25075
889,243,-200,314.72,0.35402
890,301,-298,423.56,0.47645
891,295,-513,591.77,0.66566
892,361,-492,610.23,0.68643
893,472,-273,545.26,0.61335
894,653,-73,657.07,0.73911
895,503,79,509.17,0.57274
896,162,99,189.86,0.21356
897,305,144,337.28,0.3794
898,485,142,505.36,0.56846
899,375,35,376.63,0.42366
900,189,-160,247.63,0.27855
901,295,-150,330.95,0.37227
902,489,-54,491.97,0.5534
903,615,-29,615.68,0.69256
904,398,66,403.44,0.45381
905,312,-38,314.31,0.35355
906,472,-74,477.77,0.53742
907,524,125,538.7,0.60597
908,253,168,303.7,0.34162
909,214,-54,220.71,0.24827
910,382,-120,400.4,0.4504
911,326,57,330.95,0.37227
912,185,170,251.25,0.28262
913,77,225,237.81,0.2675
914,21,153,154.43,0.17372
915,237,15,237.47,0.26713
916,293,-91,306.81,0.34511
917,457,-78,463.61,0.52149
918,257,54,262.61,0.2954
919,259,0,259,0.29134
920,248,-56,254.24,0.28599
921,345,-140,372.32,0.41881
922,455,-192,493.85,0.55551
923,489,-159,514.2,0.5784
924,446,-97,456.43,0.51342
925,288,-13,288.29,0.32429
926,356,-18,356.45,0.40096
927,337,-4,337.02,0.3791
928,278,-57,283.78,0.31922
