sample,real,imag,amplitude,amplitude_norm
726,241,-172,296.08,0.32825
727,257,-181,314.34,0.34849
728,203,11,203.3,0.22539
729,311,146,343.57,0.38089
730,231,229,325.27,0.36061
731,97,208,229.51,0.25444
732,-37,99,105.69,0.11717
733,-53,54,75.66,0.08388
734,52,6,52.35,0.05803
735,80,55,97.08,0.10763
736,106,80,132.8,0.14723
737,131,160,206.79,0.22925
738,226,141,266.38,0.29532
739,143,105,177.41,0.19668
740,66,77,101.41,0.11243
741,-6,58,58.31,0.06464
742,63,82,103.41,0.11464
743,140,91,166.98,0.18512
744,170,131,214.62,0.23794
745,59,25,64.08,0.07104
746,-518,-1797,1870.17,2.07336
747,-3849,-12055,12654.56,14.02944
748,-5405,-16404,17271.51,19.14802
749,-6132,-16386,17495.78,19.39666
750,-7691,-15294,17118.93,18.97886
751,-5155,85,5155.7,5.71585
752,6272,15377,16606.93,18.41123
753,8883,7532,11646.4,12.91176
754,1987,-3266,3822.95,4.2383
755,-4251,1853,4637.31,5.14114
756,-4178,11115,11874.3,13.16441
757,107,6331,6331.9,7.01985
758,3072,-3882,4950.47,5.48832
759,5089,-4448,6758.89,7.49323
760,3368,2581,4243.23,4.70424
761,-200,11165,11166.79,12.38003
762,-4889,9846,10993,12.18736
763,-5666,1146,5780.73,6.40879
764,-3099,-4290,5292.25,5.86724
765,359,-4493,4507.32,4.99703
766,1390,-2429,2798.6,3.10266
767,475,-547,724.45,0.80316
768,779,1400,1602.14,1.7762
769,2476,5450,5986.07,6.63645
770,1822,9245,9422.83,10.4466
771,-780,6248,6296.5,6.9806
772,336,574,665.11,0.73737
773,3258,-965,3397.91,3.76708
774,2725,2713,3845.26,4.26303
775,-2487,6198,6678.35,7.40394
776,-4460,2271,5004.9,5.54867
777,-472,-1457,1531.55,1.69794
778,2576,-302,2593.64,2.87543
779,1376,1302,1894.35,2.10017
780,-688,931,1157.63,1.2834
781,-808,679,1055.42,1.17009
782,-324,732,800.5,0.88747
783,712,1531,1688.46,1.87191
784,936,577,1099.56,1.21902
785,728,890,1149.82,1.27474
786,645,1383,1526.01,1.69181
787,666,1300,1460.67,1.61937
788,416,557,695.2,0.77073
789,610,-150,628.17,0.69642
790,1207,-792,1443.65,1.60049
791,1367,-481,1449.15,1.6066
792,1043,761,1291.11,1.43139
793,769,1287,1499.24,1.66213
794,687,1054,1258.13,1.39482
