sample,real,imag,amplitude,amplitude_norm
733,-125,-39,130.94,0.13527
734,-197,4,197.04,0.20355
735,70,-176,189.41,0.19567
736,303,-304,429.21,0.4434
737,375,-107,389.97,0.40286
738,408,212,459.79,0.47499
739,127,281,308.37,0.31856
740,74,129,148.72,0.15363
741,32,146,149.47,0.15441
742,186,165,248.64,0.25686
743,74,39,83.65,0.08641
744,-49,11,50.22,0.05188
745,28,33,43.28,0.04471
746,172,270,320.13,0.33071
747,235,337,410.85,0.42443
748,122,127,176.11,0.18193
749,39,18,42.95,0.04437
750,114,126,169.92,0.17553
751,99,194,217.8,0.225
752,571,189,601.47,0.62135
753,6268,-1,6268,6.47521
754,16299,-3151,16600.79,17.14958
755,15917,-9143,18356.07,18.96288
756,9824,-15308,18189.17,18.79046
757,-3161,-16407,16708.73,17.26108
758,-14582,212,14583.54,15.06564
759,-3280,13341,13738.29,14.19245
760,12720,5066,13691.7,14.14432
761,8510,-3199,9091.41,9.39195
762,-3093,1590,3477.75,3.59272
763,-6770,7025,9756.2,10.07872
764,-2115,2290,3117.26,3.22031
765,28,-5012,5012.08,5.17777
766,2495,-8548,8904.68,9.19905
767,9740,-968,9787.98,10.11155
768,13810,8888,16422.93,16.96584
769,8081,15007,17044.43,17.60788
770,-2609,15206,15428.2,15.93822
771,-7100,6452,9593.66,9.9108
772,-2345,269,2360.38,2.43841
773,-791,1849,2011.09,2.07757
774,-1878,4471,4849.4,5.00972
775,-98,907,912.28,0.94244
776,3112,-2067,3735.91,3.85941
777,2054,179,2061.78,2.12994
778,-4138,5278,6706.74,6.92845
779,-7625,4252,8730.41,9.01902
780,-2376,-747,2490.66,2.573
781,334,-888,948.74,0.9801
782,-1577,1562,2219.63,2.29301
783,-4905,2465,5489.56,5.67103
784,-2364,-231,2375.26,2.45378
785,1049,-1441,1782.38,1.8413
786,519,-791,946.07,0.97734
787,-419,-346,543.39,0.56136
788,-904,-163,918.58,0.94894
789,-857,278,900.96,0.93075
790,-59,197,205.65,0.21244
791,142,-366,392.58,0.40556
792,-428,21,428.51,0.44268
