taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.372838575937502,0.0906275317056657,96
-49.5,0.521054302312502,0.105186166960195,96
-49,0.59000716664583,0.110222078901223,96
-48.5,0.474636877770832,0.0985405228635321,96
-48,0.285900253968751,0.079913498558948,96
-47.5,0.229797054999998,0.0677258261139728,96
-47,0.301241048479167,0.0899627102165448,96
-46.5,0.346163266281251,0.0975092574403397,96
-46,0.303244278833331,0.0871683237936193,96
-45.5,0.232775046458331,0.0644059348114674,96
-45,0.206448575708335,0.0675624322196447,96
-44.5,0.217443537177084,0.0842193820043473,96
-44,0.208427289416666,0.0829965112298765,96
-43.5,0.18521373078125,0.0619345659396621,96
-43,0.20039904101042,0.0671958132440638,96
-42.5,0.324808109541668,0.0912868064058733,96
-42,0.546585077270838,0.108529147072847,96
-41.5,0.81631199001042,0.105246708048882,96
-41,1.02474028261458,0.0993060942034424,96
-40.5,1.07267727391667,0.0898685634660535,96
-40,0.986551067687495,0.0944825381892786,96
-39.5,0.707771358562498,0.100696427155333,96
-39,0.406396965239587,0.134634971006457,96
-38.5,0.420211818583329,0.117518141900947,96
-38,0.637562827052082,0.121159655045942,96
-37.5,0.780142895750003,0.11255507541683,96
-37,0.798972102864582,0.106904895008077,96
-36.5,0.73863315728125,0.102887487086861,96
-36,0.675713096489584,0.101811783525112,96
-35.5,0.641409743697916,0.102284800904227,96
-35,0.604272144906248,0.107408099689277,96
-34.5,0.514944535916665,0.110238098825773,96
-34,0.392990277187499,0.10652817353758,96
-33.5,0.296508712447915,0.105095519587714,96
-33,0.242663248427085,0.110790614104327,96
-32.5,0.261498027635417,0.115462522529189,96
-32,0.353984749114586,0.12382850485282,96
-31.5,0.500639342947918,0.117307970729832,96
-31,0.647285643406252,0.107580320144979,96
-30.5,0.797008834687501,0.111398450133808,96
-30,0.891754466406245,0.130942206206722,96
-29.5,0.7557370985,0.124880006251145,96
-29,0.502811901145835,0.113522915748359,96
-28.5,0.417755107322916,0.10861932609758,96
-28,0.540624564791672,0.0954174434950697,96
-27.5,0.72369491485417,0.0985292333717904,96
-27,0.786881362802078,0.106600322503372,96
-26.5,0.617583584739582,0.101214095853036,96
-26,0.379476238208335,0.0996628667091498,96
-25.5,0.298750015604163,0.0807255002580357,96
-25,0.353030076937499,0.0947147993534003,96
-24.5,0.421081679812501,0.099788749259641,96
-24,0.428945938177081,0.101939936803188,96
-23.5,0.350200203625,0.0952648075156317,96
-23,0.244354211906251,0.0803679392287644,96
-22.5,0.169584888,0.0572302865328963,96
-22,0.126052830010417,0.0396709795340282,96
-21.5,0.114487564239583,0.0303412754625724,96
-21,0.127631616614583,0.0453737136984024,96
-20.5,0.161212740479167,0.0682059914652875,96
-20,0.194552685270833,0.082684964032964,96
-19.5,0.201242656072917,0.080249926987657,96
-19,0.188085219468751,0.0698206994861248,96
-18.5,0.18715621475,0.0705800377061528,96
-18,0.197178340854167,0.0823549078676069,96
-17.5,0.196094652677084,0.0855077015941902,96
-17,0.185808311677083,0.0816253397099552,96
-16.5,0.167240981270833,0.0627457646157987,96
-16,0.150209792447916,0.0493632077350913,96
-15.5,0.152471352656249,0.053961436040737,96
-15,0.165484412364582,0.0707539562606838,96
-14.5,0.17345722709375,0.07718157250441,96
-14,0.176981177083334,0.0810874073704063,96
-13.5,0.189669953093751,0.0824110589871426,96
-13,0.210254873854167,0.0859441227038752,96
-12.5,0.20700584753125,0.0795791868814817,96
-12,0.1771971894375,0.0688748162773277,96
-11.5,0.151122305145833,0.0616947593337894,96
-11,0.139092390385417,0.0527889280818773,96
-10.5,0.157607774968749,0.0425672446135383,96
-10,0.226066160708336,0.0843384201299254,96
-9.5,0.339129838583335,0.0963304324698017,96
-9,0.430029520385417,0.0926254486187258,96
-8.5,0.442290333864583,0.0914300304428479,96
-8,0.391282383999998,0.0904915663346973,96
-7.5,0.291849288760416,0.0696588342423081,96
-7,0.23015891741667,0.0659921809632236,96
-6.5,0.303764909833334,0.0917405604006851,96
-6,0.417385070604166,0.109400948245044,96
-5.5,0.435171845489584,0.106338626658278,96
-5,0.366384198104166,0.103951377232735,96
-4.5,0.277434358687498,0.0833873475282229,96
-4,0.230174178166666,0.078230485770224,96
-3.5,0.213547156677084,0.0826968002804833,96
