sample,taps_from_fp,amplitude,amplitude_norm
701,-50.0312,483.9,0.48245
702,-49.0312,799.36,0.79697
703,-48.0312,362.76,0.36168
704,-47.0312,302.54,0.30163
705,-46.0312,326.04,0.32506
706,-45.0312,302.64,0.30174
707,-44.0312,376.38,0.37525
708,-43.0312,79.61,0.07937
709,-42.0312,421.22,0.41996
710,-41.0312,1032.21,1.02913
711,-40.0312,931.29,0.9285
712,-39.0312,258.02,0.25725
713,-38.0312,639.15,0.63724
714,-37.0312,692.25,0.69018
715,-36.0312,516.16,0.51462
716,-35.0312,481.55,0.48011
717,-34.0312,332.42,0.33142
718,-33.0312,358.47,0.3574
719,-32.0312,266.72,0.26592
720,-31.0312,538.74,0.53713
721,-30.0312,889.77,0.88711
722,-29.0312,393.86,0.39268
723,-28.0312,509.82,0.50829
724,-27.0312,868.57,0.86597
725,-26.0312,193.5,0.19292
726,-25.0312,439.07,0.43776
727,-24.0312,316.79,0.31584
728,-23.0312,225.5,0.22482
729,-22.0312,178.1,0.17757
730,-21.0312,59.01,0.05883
731,-20.0312,183.05,0.1825
732,-19.0312,48.66,0.04852
733,-18.0312,193.88,0.1933
734,-17.0312,265.83,0.26504
735,-16.0312,197.85,0.19726
736,-15.0312,244.17,0.24344
737,-14.0312,196.82,0.19624
738,-13.0312,72.57,0.07235
739,-12.0312,111.4,0.11106
740,-11.0312,215.56,0.21492
741,-10.0312,165.5,0.165
742,-9.03120000000001,376.29,0.37516
743,-8.03120000000001,336.25,0.33525
744,-7.03120000000001,43.17,0.04304
745,-6.03120000000001,447.42,0.44608
746,-5.03120000000001,417.73,0.41648
747,-4.03120000000001,291.98,0.29111
748,-3.03120000000001,122.41,0.12205
749,-2.03120000000001,312.92,0.31199
750,-1.03120000000001,1053.71,1.05056
751,-0.0312000000000126,8641.27,8.61542
752,0.968799999999987,16785.86,16.73565
753,1.96879999999999,16340.24,16.29137
754,2.96879999999999,10539.34,10.50782
755,3.96879999999999,15318.33,15.27252
756,4.96879999999999,13201.27,13.16178
757,5.96879999999999,4927,4.91226
758,6.96879999999999,5845.85,5.82837
759,7.96879999999999,1477.34,1.47292
760,8.96879999999999,1267.3,1.26351
761,9.96879999999999,1245.86,1.24213
762,10.9688,2045.69,2.03957
763,11.9688,2957.28,2.94843
764,12.9688,1275.6,1.27178
765,13.9688,5284.54,5.26873
766,14.9688,9066.94,9.03982
767,15.9688,2275.82,2.26901
768,16.9688,6459.54,6.44022
769,17.9688,7479.06,7.45669
770,18.9688,5797.55,5.78021
771,19.9688,6042.32,6.02425
772,20.9688,4027.02,4.01498
773,21.9688,7814.88,7.7915
774,22.9688,16444.93,16.39575
775,23.9688,16432.81,16.38366
776,24.9688,3821.38,3.80995
777,25.9688,10116.36,10.0861
778,26.9688,12686.8,12.64885
779,27.9688,10271.64,10.24092
780,28.9688,9752.62,9.72345
781,29.9688,5582.88,5.56618
782,30.9688,311.98,0.31104
783,31.9688,2228.56,2.22189
784,32.9688,3676.65,3.66566
785,33.9688,6371.49,6.35243
786,34.9688,5270.4,5.25463
787,35.9688,2860.25,2.85169
788,36.9688,6317.37,6.29848
789,37.9688,3215.91,3.20629
790,38.9688,6320.46,6.30156
791,39.9688,5917.43,5.89973
792,40.9688,1718.15,1.71301
793,41.9688,521.32,0.51976
794,42.9688,761.36,0.75908
795,43.9688,1599.93,1.59514
796,44.9688,1174.57,1.17106
797,45.9688,470.54,0.46913
798,46.9688,1796.04,1.79067
799,47.9688,1989.04,1.98309
800,48.9688,1799.53,1.79415
801,49.9688,1496.74,1.49227
802,50.9688,668.45,0.66645
803,51.9688,227,0.22632
804,52.9688,647.28,0.64535
805,53.9688,349.09,0.34805
806,54.9688,610.97,0.60914
807,55.9688,394.51,0.39333
808,56.9688,848.8,0.84626
809,57.9688,2137.39,2.13099
810,58.9688,1547.38,1.54276
811,59.9688,1174.3,1.17079
812,60.9688,1076.13,1.07292
813,61.9688,1839.9,1.83439
814,62.9688,5335.55,5.31959
815,63.9688,6226.73,6.20811
816,64.9688,2468.62,2.46124
817,65.9688,1576.38,1.57167
818,66.9688,1660.94,1.65597
819,67.9688,1741.61,1.7364
820,68.9688,2987.91,2.97897
821,69.9688,242.79,0.24206
822,70.9688,2078.45,2.07224
823,71.9688,1163.76,1.16028
824,72.9688,703.56,0.70146
825,73.9688,873.37,0.87076
826,74.9688,451.45,0.4501
827,75.9688,519.71,0.51816
828,76.9688,490.85,0.48939
829,77.9688,422.03,0.42077
830,78.9688,513.5,0.51197
831,79.9688,649.15,0.64721
832,80.9688,1238.48,1.23477
833,81.9688,1621.4,1.61655
834,82.9688,1454.62,1.45027
835,83.9688,617.2,0.61535
836,84.9688,270.9,0.27009
837,85.9688,359.88,0.35881
838,86.9688,991.09,0.98813
839,87.9688,1063.71,1.06053
840,88.9688,232.35,0.23165
841,89.9688,772.61,0.7703
842,90.9688,964.87,0.96198
843,91.9688,878.31,0.87569
844,92.9688,716.58,0.71443
845,93.9688,836.27,0.83376
846,94.9688,1122.1,1.11874
847,95.9688,523.77,0.52221
848,96.9688,559.01,0.55734
849,97.9688,930.88,0.92809
850,98.9688,1063.49,1.06031
