sample,taps_from_fp,amplitude,amplitude_norm
697,-50.625,269.06,0.2794
698,-49.625,617.05,0.64076
699,-48.625,690.26,0.71678
700,-47.625,221.79,0.23032
701,-46.625,318.97,0.33122
702,-45.625,224,0.23261
703,-44.625,416.25,0.43224
704,-43.625,248.07,0.2576
705,-42.625,138.22,0.14353
706,-41.625,795.45,0.82601
707,-40.625,1106.13,1.14863
708,-39.625,937.62,0.97364
709,-38.625,131.48,0.13654
710,-37.625,588.36,0.61097
711,-36.625,474.03,0.49224
712,-35.625,455,0.47248
713,-34.625,437.92,0.45475
714,-33.625,224.88,0.23352
715,-32.625,146.49,0.15212
716,-31.625,345.14,0.3584
717,-30.625,581.07,0.6034
718,-29.625,767.8,0.7973
719,-28.625,174.14,0.18083
720,-27.625,774.16,0.80391
721,-26.625,708.43,0.73565
722,-25.625,131.32,0.13637
723,-24.625,347.94,0.36131
724,-23.625,182.48,0.18949
725,-22.625,179.92,0.18684
726,-21.625,127.24,0.13212
727,-20.625,95.02,0.09867
728,-19.625,208.39,0.21639
729,-18.625,157.94,0.16401
730,-17.625,349.53,0.36296
731,-16.625,401.36,0.41678
732,-15.625,252.7,0.26241
733,-14.625,248.52,0.25806
734,-13.625,92.57,0.09613
735,-12.625,73.44,0.07626
736,-11.625,187.32,0.19452
737,-10.625,122.33,0.12703
738,-9.625,183.58,0.19063
739,-8.625,303.8,0.31547
740,-7.625,146.03,0.15164
741,-6.625,265.59,0.27579
742,-5.625,506.16,0.52561
743,-4.625,331.7,0.34444
744,-3.625,170.21,0.17675
745,-2.625,200.11,0.2078
746,-1.625,482.59,0.50113
747,-0.625,3099.26,3.21834
748,0.375,12583.13,13.0666
749,1.375,16870.31,17.5185
750,2.375,13733.94,14.26162
751,3.375,11284.56,11.71814
752,4.375,15039.94,15.6178
753,5.375,8114.4,8.42616
754,6.375,4516.31,4.68983
755,7.375,3549.21,3.68558
756,8.375,372.31,0.38662
757,9.375,1086.11,1.12784
758,10.375,1222.87,1.26986
759,11.375,2422.8,2.51589
760,12.375,2333.16,2.42281
761,13.375,2152.34,2.23504
762,14.375,7942.71,8.24788
763,15.375,7135.87,7.41005
764,16.375,2212.01,2.297
765,17.375,8658.44,8.99111
766,18.375,5368.2,5.57446
767,19.375,6888.69,7.15336
768,20.375,4311.45,4.4771
769,21.375,2163.35,2.24646
770,22.375,11431.98,11.87122
771,23.375,17040.15,17.69486
772,24.375,12951.51,13.44912
773,25.375,1960.75,2.03608
774,26.375,10942.49,11.36291
775,27.375,10260.64,10.65487
776,28.375,9729.39,10.10321
777,29.375,10328.05,10.72487
778,30.375,5165.61,5.36408
779,31.375,2198.89,2.28337
780,32.375,1881.08,1.95335
781,33.375,3612.01,3.75079
782,34.375,6752.9,7.01236
783,35.375,3735.55,3.87907
784,36.375,3980.25,4.13318
785,37.375,5127.78,5.32479
786,38.375,2343.55,2.43359
787,39.375,6029.61,6.26128
788,40.375,3544.92,3.68112
789,41.375,444.2,0.46127
790,42.375,869.78,0.9032
791,43.375,1726.65,1.79299
792,44.375,1929.68,2.00382
793,45.375,833.5,0.86552
794,46.375,967.22,1.00439
795,47.375,2348.03,2.43825
796,48.375,2158.59,2.24152
797,49.375,1729.59,1.79604
798,50.375,1141.09,1.18493
799,51.375,508.42,0.52795
800,52.375,309.49,0.32138
801,53.375,542.28,0.56312
802,54.375,656.8,0.68203
803,55.375,966.35,1.00348
804,56.375,658.22,0.68351
805,57.375,987.46,1.0254
806,58.375,1886.76,1.95926
807,59.375,940.34,0.97647
808,60.375,1423.72,1.47842
809,61.375,315.39,0.32751
810,62.375,3951.83,4.10367
811,63.375,6763.05,7.0229
812,64.375,4743.74,4.926
813,65.375,1224.84,1.2719
814,66.375,2262.02,2.34893
815,67.375,1287.14,1.3366
816,68.375,2253.72,2.34031
817,69.375,1948.17,2.02302
818,70.375,1120.04,1.16307
819,71.375,2062.14,2.14137
820,72.375,558.9,0.58037
821,73.375,1058.19,1.09884
822,74.375,794.64,0.82518
823,75.375,225.89,0.23457
824,76.375,574.91,0.597
825,77.375,369.99,0.3842
826,78.375,355.39,0.36905
827,79.375,668.96,0.69466
828,80.375,838.3,0.87051
829,81.375,1182.43,1.22786
830,82.375,1002.8,1.04133
831,83.375,813.25,0.84449
832,84.375,389.29,0.40425
833,85.375,212.43,0.22059
834,86.375,766.6,0.79605
835,87.375,1091.44,1.13338
836,88.375,901.43,0.93607
837,89.375,264.24,0.27439
838,90.375,895.93,0.93035
839,91.375,772.85,0.80254
840,92.375,671.23,0.69702
841,93.375,719.92,0.74758
842,94.375,1253.12,1.30127
843,95.375,1273.23,1.32215
844,96.375,300.74,0.3123
845,97.375,968.85,1.00608
846,98.375,1032.22,1.07188
