sample,taps_from_fp,amplitude,amplitude_norm
698,-50.1094000000001,255.78,0.27593
699,-49.1094000000001,277.32,0.29916
700,-48.1094000000001,197,0.21251
701,-47.1094000000001,349.59,0.37712
702,-46.1094000000001,147.8,0.15944
703,-45.1094000000001,163.96,0.17687
704,-44.1094000000001,364.17,0.39284
705,-43.1094000000001,418.31,0.45125
706,-42.1094000000001,371.93,0.40122
707,-41.1094000000001,226.65,0.24449
708,-40.1094000000001,159.26,0.1718
709,-39.1094000000001,112.64,0.12151
710,-38.1094000000001,148.68,0.16039
711,-37.1094000000001,76.9,0.08296
712,-36.1094000000001,143.28,0.15457
713,-35.1094000000001,170.31,0.18372
714,-34.1094000000001,346.66,0.37395
715,-33.1094000000001,537.49,0.57982
716,-32.1094000000001,132.19,0.14259
717,-31.1094000000001,235.05,0.25356
718,-30.1094000000001,173.33,0.18698
719,-29.1094000000001,212.23,0.22894
720,-28.1094000000001,557.81,0.60173
721,-27.1094000000001,478.57,0.51625
722,-26.1094000000001,324.72,0.35029
723,-25.1094000000001,244.32,0.26356
724,-24.1094000000001,271.06,0.29241
725,-23.1094000000001,109.4,0.11802
726,-22.1094000000001,195.93,0.21136
727,-21.1094000000001,458.38,0.49448
728,-20.1094000000001,451.98,0.48757
729,-19.1094000000001,64.03,0.06907
730,-18.1094000000001,125.87,0.13578
731,-17.1094000000001,42.95,0.04634
732,-16.1094000000001,133.84,0.14438
733,-15.1094000000001,129.81,0.14003
734,-14.1094000000001,118.6,0.12794
735,-13.1094000000001,101.41,0.1094
736,-12.1094000000001,350.33,0.37792
737,-11.1094000000001,410.96,0.44333
738,-10.1094000000001,80.31,0.08663
739,-9.10940000000005,183.36,0.1978
740,-8.10940000000005,80.62,0.08697
741,-7.10940000000005,226.57,0.24441
742,-6.10940000000005,163.75,0.17664
743,-5.10940000000005,42.43,0.04577
744,-4.10940000000005,63.39,0.06838
745,-3.10940000000005,154,0.16613
746,-2.10940000000005,351.65,0.37934
747,-1.10940000000005,1463.38,1.57862
748,-0.109400000000051,8281.01,8.93313
749,0.890599999999949,16465.75,17.76241
750,1.89059999999995,17668.47,19.05984
751,2.89059999999995,16489.88,17.78844
752,3.89059999999995,9999.45,10.78689
753,4.89059999999995,17077.94,18.42281
754,5.89059999999995,13237.54,14.27998
755,6.89059999999995,2843.94,3.0679
756,7.89059999999995,6581.83,7.10014
757,8.89059999999995,3228.57,3.48281
758,9.89059999999995,5193.11,5.60206
759,10.8905999999999,1717.83,1.85311
760,11.8905999999999,400.28,0.4318
761,12.8905999999999,1137.02,1.22656
762,13.8905999999999,2840.13,3.06379
763,14.8905999999999,2097.92,2.26313
764,15.8905999999999,386.17,0.41658
765,16.8905999999999,1074.29,1.15888
766,17.8905999999999,576,0.62136
767,18.8905999999999,1523.96,1.64397
768,19.8905999999999,4436,4.78533
769,20.8905999999999,7760.7,8.37185
770,21.8905999999999,6487.25,6.99811
771,22.8905999999999,1866.44,2.01342
772,23.8905999999999,2496.29,2.69287
773,24.8905999999999,2941.82,3.17348
774,25.8905999999999,4125.94,4.45086
775,26.8905999999999,2490.72,2.68686
776,27.8905999999999,761.27,0.82122
777,28.8905999999999,1541.59,1.66298
778,29.8905999999999,1506.85,1.62551
779,30.8905999999999,3088.15,3.33133
780,31.8905999999999,1480.84,1.59746
781,32.8905999999999,1706.92,1.84134
782,33.8905999999999,1384.3,1.49331
783,34.8905999999999,1569.61,1.69322
784,35.8905999999999,1028.83,1.10984
785,36.8905999999999,1656.61,1.78707
786,37.8905999999999,2560.45,2.76208
787,38.8905999999999,2332.79,2.51649
788,39.8905999999999,2025.21,2.18469
789,40.8905999999999,765.18,0.82544
790,41.8905999999999,3461.39,3.73397
791,42.8905999999999,8584.05,9.26003
792,43.8905999999999,6472.16,6.98184
793,44.8905999999999,899.14,0.96995
794,45.8905999999999,4631.89,4.99664
795,46.8905999999999,2825.37,3.04786
796,47.8905999999999,1680.12,1.81243
797,48.8905999999999,2603.44,2.80846
798,49.8905999999999,947.64,1.02227
799,50.8905999999999,2800.15,3.02066
800,51.8905999999999,3943.53,4.25408
801,52.8905999999999,2642.27,2.85034
802,53.8905999999999,933.21,1.0067
803,54.8905999999999,2503.5,2.70065
804,55.8905999999999,476.37,0.51388
805,56.8905999999999,2471.28,2.66589
806,57.8905999999999,2441.44,2.6337
807,58.8905999999999,1314.99,1.41855
808,59.8905999999999,972.18,1.04874
809,60.8905999999999,880.35,0.94967
810,61.8905999999999,3082.77,3.32553
811,62.8905999999999,3507.17,3.78336
812,63.8905999999999,2434.44,2.62615
813,64.8905999999999,1234.97,1.33222
814,65.8905999999999,1360,1.4671
815,66.8905999999999,976.87,1.0538
816,67.8905999999999,2040.22,2.20089
817,68.8905999999999,1654.53,1.78482
818,69.8905999999999,146.56,0.15811
819,70.8905999999999,1823.34,1.96693
820,71.8905999999999,2428.02,2.61922
821,72.8905999999999,2076.92,2.24047
822,73.8905999999999,1821.82,1.96528
823,74.8905999999999,1154.03,1.24491
824,75.8905999999999,299.4,0.32298
825,76.8905999999999,738.97,0.79716
826,77.8905999999999,1342.73,1.44847
827,78.8905999999999,908.93,0.98051
828,79.8905999999999,587.17,0.63341
829,80.8905999999999,1714.88,1.84992
830,81.8905999999999,1593.62,1.71912
831,82.8905999999999,590.87,0.6374
832,83.8905999999999,1036,1.11758
833,84.8905999999999,1265.55,1.36521
834,85.8905999999999,784.28,0.84605
835,86.8905999999999,1036.66,1.1183
836,87.8905999999999,1382.93,1.49184
837,88.8905999999999,1307.74,1.41073
838,89.8905999999999,549.76,0.59306
839,90.8905999999999,1114.76,1.20254
840,91.8905999999999,256.63,0.27684
841,92.8905999999999,595.5,0.6424
842,93.8905999999999,190.1,0.20507
843,94.8905999999999,1244.25,1.34224
844,95.8905999999999,419.72,0.45277
845,96.8905999999999,1564.91,1.68815
846,97.8905999999999,2009.83,2.1681
847,98.8905999999999,1689.2,1.82223
